timestamp,mem_available
1774596010,85.33
1774596011,85.33
1774596012,85.33
1774596013,85.33
1774596014,85.33
1774596015,85.33
1774596016,85.32
1774596017,85.31
1774596018,85.30
1774596019,85.35
1774596020,85.35
1774596021,85.35
1774596022,85.35
1774596023,85.35
1774596024,85.35
1774596025,85.35
1774596026,85.35
1774596027,85.35
1774596028,85.36
1774596029,85.36
1774596030,85.35
1774596031,85.36
1774596032,85.36
1774596033,85.36
1774596034,85.36
1774596035,85.36
1774596036,85.35
1774596037,85.35
1774596038,85.35
1774596039,85.35
1774596040,85.35
1774596041,85.35
1774596042,85.34
1774596043,85.34
1774596044,85.34
1774596045,85.34
1774596046,85.35
1774596047,85.35
1774596048,85.35
1774596049,85.35
1774596050,85.39
1774596051,85.38
1774596052,85.37
1774596053,85.38
1774596054,85.38
1774596055,85.38
1774596056,85.36
1774596057,85.36
1774596058,85.35
1774596059,85.35
1774596060,85.36
1774596061,85.36
1774596062,85.35
1774596063,85.35
1774596064,85.34
1774596065,85.34
1774596066,85.34
1774596067,85.37
1774596068,85.37
1774596069,85.38
1774596070,85.38
1774596071,85.38
1774596073,85.38
1774596074,85.38
1774596075,85.37
1774596076,85.37
1774596077,85.37
1774596078,85.36
1774596079,85.36
1774596080,85.36
1774596081,85.36
1774596082,85.35
1774596083,85.35
1774596084,85.35
1774596085,85.35
1774596086,85.35
1774596087,85.37
1774596088,85.37
1774596089,85.37
1774596090,85.37
1774596091,85.36
1774596092,85.35
1774596093,85.35
1774596094,85.35
1774596095,85.35
1774596096,85.35
1774596097,85.35
1774596098,85.35
1774596099,85.35
1774596100,85.34
1774596101,85.34
1774596102,85.34
1774596103,85.34
1774596104,85.34
1774596105,85.34
1774596106,85.34
1774596107,85.33
1774596108,85.32
1774596109,85.37
1774596110,85.36
1774596111,85.36
1774596112,85.36
1774596113,85.36
1774596114,85.36
1774596115,85.36
1774596116,85.36
1774596117,85.36
1774596118,85.36
1774596119,85.40
1774596120,85.40
1774596121,85.38
1774596122,85.39
1774596123,85.39
1774596124,85.39
1774596125,85.38
1774596126,85.38
1774596127,85.37
1774596128,85.36
1774596129,85.36
1774596130,85.36
1774596131,85.36
1774596132,85.36
1774596133,85.36
1774596134,85.36
1774596135,85.36
1774596136,85.36
1774596137,85.34
1774596138,85.34
1774596139,85.34
1774596140,85.34
1774596141,85.33
1774596142,85.33
1774596143,85.33
1774596144,85.33
1774596145,85.33
1774596146,85.33
1774596147,85.33
1774596148,85.33
1774596149,85.33
1774596150,85.33
1774596151,85.33
1774596152,85.33
1774596153,85.33
1774596154,85.33
1774596155,85.33
1774596156,85.33
1774596157,85.32
1774596158,85.32
1774596159,85.32
1774596160,85.32
1774596161,85.32
1774596162,85.32
1774596163,85.32
1774596164,85.32
1774596165,85.32
1774596166,85.32
1774596167,85.32
1774596168,85.32
1774596169,85.32
1774596170,85.32
1774596171,85.32
1774596172,85.31
1774596173,85.31
1774596174,85.31
1774596175,85.31
1774596176,85.31
1774596177,85.31
1774596178,85.31
1774596179,85.31
1774596180,85.31
1774596181,85.31
1774596182,85.40
1774596184,85.43
1774596185,85.40
1774596186,85.39
1774596187,85.39
1774596188,85.38
1774596189,85.38
1774596190,85.38
1774596191,85.38
1774596192,85.37
1774596193,85.38
1774596194,85.37
1774596195,85.37
1774596196,85.37
1774596197,85.36
1774596198,85.36
1774596199,85.36
1774596200,85.36
1774596201,85.36
1774596202,85.36
1774596203,85.36
1774596204,85.36
1774596205,85.35
1774596206,85.35
1774596207,85.35
1774596208,85.35
1774596209,85.34
1774596210,85.35
1774596211,85.35
1774596212,85.35
1774596213,85.35
1774596214,85.34
1774596215,85.34
1774596216,85.34
1774596217,85.34
1774596218,85.33
1774596219,85.33
1774596220,85.33
1774596221,85.33
1774596222,85.33
1774596223,85.33
1774596224,85.33
1774596225,85.33
1774596226,85.38
1774596227,85.37
1774596228,85.37
1774596229,85.37
1774596230,85.36
1774596231,85.36
1774596232,85.36
1774596233,85.35
1774596234,85.36
1774596235,85.35
1774596236,85.34
1774596237,85.34
1774596238,85.34
1774596239,85.34
1774596240,85.34
1774596241,85.34
1774596242,85.34
1774596243,85.37
1774596244,85.37
1774596245,85.37
1774596246,85.36
1774596247,85.39
1774596248,85.40
1774596249,85.38
1774596250,85.37
1774596251,85.37
1774596252,85.36
1774596253,85.36
1774596254,85.35
1774596255,85.35
1774596256,85.35
1774596257,85.35
1774596258,85.34
1774596259,85.34
1774596260,85.34
1774596261,85.34
1774596262,85.34
1774596263,85.34
1774596264,85.34
1774596265,85.33
1774596266,85.33
1774596267,85.33
1774596268,85.33
1774596269,85.33
1774596270,85.33
1774596271,85.33
1774596272,85.33
1774596273,85.33
1774596274,85.33
1774596275,85.33
1774596276,85.33
1774596277,85.32
1774596278,85.32
1774596279,85.32
1774596280,85.32
1774596281,85.32
1774596282,85.32
1774596283,85.32
1774596284,85.32
1774596285,85.32
1774596286,85.32
1774596287,85.32
1774596288,85.32
1774596289,85.36
1774596290,85.35
1774596291,85.34
1774596292,85.34
1774596293,85.33
1774596294,85.33
1774596295,85.32
1774596296,85.32
1774596297,85.31
1774596298,85.33
1774596299,85.33
1774596300,85.32
1774596301,85.31
1774596303,85.31
1774596304,85.34
1774596305,85.36
1774596306,85.35
1774596307,85.34
1774596308,85.33
1774596309,85.34
1774596310,85.33
1774596311,85.33
1774596312,85.35
1774596313,85.36
1774596314,85.35
1774596315,85.35
1774596316,85.35
1774596317,85.34
1774596318,85.37
1774596319,85.37
1774596320,85.36
1774596321,85.34
1774596322,85.33
1774596323,85.33
1774596324,85.32
1774596325,85.32
1774596326,85.32
1774596327,85.32
1774596328,85.32
1774596329,85.32
1774596330,85.32
1774596331,85.32
1774596332,85.32
1774596333,85.32
1774596334,85.31
1774596335,85.31
1774596336,85.31
1774596337,85.31
1774596338,85.31
1774596339,85.31
1774596340,85.34
1774596341,85.33
1774596342,85.33
1774596343,85.33
1774596344,85.33
1774596345,85.32
1774596346,85.32
1774596347,85.31
1774596348,85.31
1774596349,85.31
1774596350,85.31
1774596351,85.31
1774596352,85.31
1774596353,85.31
1774596354,85.31
1774596355,85.34
1774596356,85.33
1774596357,85.32
1774596358,85.32
1774596359,85.32
1774596360,85.31
1774596361,85.31
1774596362,85.30
1774596363,85.30
1774596364,85.30
1774596365,85.30
1774596366,85.29
1774596367,85.30
1774596368,85.30
1774596369,85.31
1774596370,85.31
1774596371,85.31
1774596372,85.32
1774596373,85.32
1774596374,85.31
1774596375,85.31
1774596376,85.31
1774596377,85.31
1774596378,85.31
1774596379,85.31
1774596380,85.32
1774596381,85.31
1774596382,85.33
1774596383,85.32
1774596384,85.31
1774596385,85.31
1774596386,85.31
1774596387,85.31
1774596388,85.32
1774596389,85.32
1774596390,85.31
1774596391,85.32
1774596392,85.31
1774596393,85.31
1774596394,85.31
1774596395,85.32
1774596396,85.31
1774596397,85.31
1774596398,85.30
1774596399,85.30
1774596400,85.31
1774596401,85.30
1774596402,85.30
1774596403,85.30
1774596404,85.32
1774596405,85.31
1774596406,85.31
1774596407,85.31
1774596408,85.31
1774596409,85.31
1774596410,85.31
1774596411,85.31
1774596413,85.31
1774596414,85.31
1774596415,85.33
1774596416,85.34
1774596417,85.34
1774596418,85.33
1774596419,85.35
1774596420,85.35
1774596421,85.34
1774596422,85.34
1774596423,85.34
1774596424,85.33
1774596425,85.33
1774596426,85.33
1774596427,85.32
1774596428,85.32
1774596429,85.31
1774596430,85.38
1774596431,85.35
1774596432,85.35
1774596433,85.34
1774596434,85.34
1774596435,85.34
1774596436,85.34
1774596437,85.33
1774596438,85.33
1774596439,85.33
1774596440,85.33
1774596441,85.32
1774596442,85.32
1774596443,85.31
1774596444,85.33
1774596445,85.33
1774596446,85.33
1774596447,85.33
1774596448,85.33
1774596449,85.33
1774596450,85.32
1774596451,85.31
1774596452,85.32
1774596453,85.31
1774596454,85.32
1774596455,85.31
1774596456,85.31
1774596457,85.31
1774596458,85.31
1774596459,85.31
1774596460,85.31
1774596461,85.30
1774596462,85.30
1774596463,85.30
1774596464,85.31
1774596465,85.30
1774596466,85.30
1774596467,85.29
1774596468,85.29
1774596469,85.29
1774596470,85.29
1774596471,85.29
1774596472,85.29
1774596473,85.29
1774596474,85.29
1774596475,85.29
1774596476,85.29
1774596477,85.29
1774596478,85.28
1774596479,85.28
1774596480,85.28
1774596481,85.28
1774596482,85.31
1774596483,85.30
1774596484,85.30
1774596485,85.30
1774596486,85.30
1774596487,85.30
1774596488,85.30
1774596489,85.30
1774596490,85.30
1774596491,85.30
1774596492,85.30
1774596493,85.30
1774596494,85.30
1774596495,85.30
1774596496,85.30
1774596497,85.30
1774596498,85.29
1774596499,85.29
1774596500,85.30
1774596501,85.30
1774596502,85.30
1774596503,85.30
1774596504,85.30
1774596505,85.30
1774596506,85.30
1774596507,85.30
1774596508,85.31
1774596509,85.31
1774596510,85.31
1774596511,85.30
1774596512,85.30
1774596513,85.29
1774596514,85.29
1774596515,85.29
1774596516,85.29
1774596517,85.29
1774596518,85.29
1774596519,85.28
1774596520,85.28
1774596521,85.28
1774596522,85.28
1774596523,85.27
1774596525,85.26
1774596526,85.26
1774596527,85.26
1774596528,85.26
1774596529,85.25
1774596530,85.25
1774596531,85.24
1774596532,85.24
1774596533,85.23
1774596534,85.23
1774596535,85.23
1774596536,85.23
1774596537,85.23
1774596538,85.23
1774596539,85.23
1774596540,85.23
1774596541,85.23
1774596542,85.23
1774596543,85.22
1774596544,85.22
1774596545,85.22
1774596546,85.22
1774596547,85.22
1774596548,85.22
1774596549,85.22
1774596550,85.22
1774596551,85.22
1774596552,85.22
1774596553,85.22
1774596554,85.27
1774596555,85.26
1774596556,85.25
1774596557,85.24
1774596558,85.24
1774596559,85.24
1774596560,85.24
1774596561,85.24
1774596562,85.24
1774596563,85.24
1774596564,85.24
1774596565,85.24
1774596566,85.24
1774596567,85.24
1774596568,85.24
1774596569,85.24
1774596570,85.24
1774596571,85.24
1774596572,85.24
1774596573,85.24
1774596574,85.23
1774596575,85.23
1774596576,85.23
1774596577,85.23
1774596578,85.23
1774596579,85.23
1774596580,85.23
1774596581,85.23
1774596582,85.23
1774596583,85.23
1774596584,85.23
1774596585,85.23
1774596586,85.23
1774596587,85.23
1774596588,85.23
1774596589,85.23
1774596590,85.23
1774596591,85.23
1774596592,85.23
1774596593,85.23
1774596594,85.23
1774596595,85.23
1774596596,85.23
1774596597,85.22
1774596598,85.22
1774596599,85.22
1774596600,85.22
1774596601,85.22
1774596602,85.22
1774596603,85.22
1774596604,85.22
1774596605,85.22
1774596606,85.22
1774596607,85.22
1774596608,85.22
1774596609,85.22
1774596610,85.22
1774596611,85.22
1774596612,85.22
1774596613,85.22
1774596614,85.22
1774596615,85.22
1774596616,85.22
1774596617,85.22
1774596618,85.22
1774596619,85.22
1774596620,85.22
1774596621,85.22
1774596622,85.22
1774596623,85.22
1774596625,85.22
1774596626,85.22
1774596627,85.22
1774596628,85.22
1774596629,85.22
1774596630,85.22
1774596631,85.22
1774596632,85.22
1774596633,85.22
1774596634,85.22
1774596635,85.22
1774596636,85.21
1774596637,85.21
1774596638,85.21
1774596639,85.21
1774596640,85.21
1774596641,85.21
1774596642,85.21
1774596643,85.21
1774596644,85.21
1774596645,85.21
1774596646,85.21
1774596647,85.21
1774596648,85.21
1774596649,85.21
1774596650,85.21
1774596651,85.21
1774596652,85.21
1774596653,85.21
1774596654,85.21
1774596655,85.21
1774596656,85.21
1774596657,85.21
1774596658,85.21
1774596659,85.21
1774596660,85.21
1774596661,85.21
1774596662,85.21
1774596663,85.21
1774596664,85.21
1774596665,85.21
1774596666,85.21
1774596667,85.21
1774596668,85.21
1774596669,85.21
1774596670,85.21
1774596671,85.21
1774596672,85.21
1774596673,85.21
1774596674,85.21
1774596675,85.21
1774596676,85.21
1774596677,85.21
1774596678,85.21
1774596679,85.21
1774596680,85.21
1774596681,85.21
1774596682,85.21
1774596683,85.21
1774596684,85.21
1774596685,85.21
1774596686,85.21
1774596687,85.21
1774596688,85.21
1774596689,85.21
1774596690,85.25
1774596691,85.30
1774596692,85.30
1774596693,85.29
1774596694,85.29
1774596695,85.29
1774596696,85.29
1774596697,85.28
1774596698,85.28
1774596699,85.28
1774596700,85.28
1774596701,85.28
1774596702,85.27
1774596703,85.27
1774596704,85.27
1774596705,85.27
1774596706,85.27
1774596707,85.27
1774596708,85.27
1774596709,85.31
1774596710,85.30
1774596711,85.30
1774596712,85.30
1774596713,85.30
1774596714,85.30
1774596715,85.28
1774596716,85.27
1774596717,85.27
1774596718,85.27
1774596719,85.27
1774596720,85.27
1774596721,85.27
1774596722,85.27
1774596723,85.27
1774596724,85.27
1774596725,85.27
1774596726,85.27
1774596727,85.27
1774596728,85.27
1774596729,85.27
1774596731,85.27
1774596732,85.28
1774596733,85.28
1774596734,85.28
1774596735,85.28
1774596736,85.29
1774596737,85.28
1774596738,85.28
1774596739,85.27
1774596740,85.27
1774596741,85.27
1774596742,85.27
1774596743,85.27
1774596744,85.27
1774596745,85.27
1774596746,85.26
1774596747,85.26
1774596748,85.26
1774596749,85.26
1774596750,85.26
1774596751,85.26
1774596752,85.26
1774596753,85.26
1774596754,85.26
1774596755,85.26
1774596756,85.26
1774596757,85.26
1774596758,85.26
1774596759,85.26
1774596760,85.26
1774596761,85.26
1774596762,85.26
1774596763,85.28
1774596764,85.28
1774596765,85.28
1774596766,85.28
1774596767,85.28
1774596768,85.27
1774596769,85.27
1774596770,85.27
1774596771,85.27
1774596772,85.27
1774596773,85.27
1774596774,85.27
1774596775,85.27
1774596776,85.27
1774596777,85.25
1774596778,85.25
1774596779,85.25
1774596780,85.25
1774596781,85.25
1774596782,85.25
1774596783,85.25
1774596784,85.29
1774596785,85.28
1774596786,85.28
1774596787,85.28
1774596788,85.28
1774596789,85.28
1774596790,85.27
1774596791,85.32
1774596792,85.32
1774596793,85.32
1774596794,85.32
1774596795,85.31
1774596796,85.33
1774596797,85.31
1774596798,85.31
1774596799,85.31
1774596800,85.31
1774596801,85.31
1774596802,85.31
1774596803,85.31
1774596804,85.31
1774596805,85.31
1774596806,85.31
1774596807,85.31
1774596808,85.31
1774596809,85.31
1774596810,85.30
1774596811,85.30
1774596812,85.30
1774596813,85.30
1774596814,85.30
1774596815,85.30
1774596816,85.30
1774596817,85.29
1774596818,85.28
1774596819,85.28
1774596820,85.28
1774596821,85.28
1774596822,85.28
1774596823,85.28
1774596824,85.28
1774596825,85.27
1774596826,85.27
1774596827,85.27
1774596828,85.27
1774596829,85.27
1774596830,85.27
1774596831,85.27
1774596832,85.27
1774596833,85.27
1774596834,85.27
1774596835,85.27
1774596836,85.27
1774596837,85.27
1774596839,85.27
1774596840,85.27
1774596841,85.27
1774596842,85.27
1774596843,85.27
1774596844,85.28
1774596845,85.30
1774596846,85.30
1774596847,85.29
1774596848,85.29
1774596849,85.29
1774596850,85.29
1774596851,85.29
1774596852,85.28
1774596853,85.28
1774596854,85.28
1774596855,85.28
1774596856,85.28
1774596857,85.28
1774596858,85.28
1774596859,85.28
1774596860,85.28
1774596861,85.28
1774596862,85.27
1774596863,85.27
1774596864,85.27
1774596865,85.27
1774596866,85.27
1774596867,85.29
1774596868,85.28
1774596869,85.28
1774596870,85.28
1774596871,85.28
1774596872,85.28
1774596873,85.28
1774596874,85.28
1774596875,85.28
1774596876,85.28
1774596877,85.27
1774596878,85.27
1774596879,85.27
1774596880,85.27
1774596881,85.27
1774596882,85.27
1774596883,85.27
1774596884,85.27
1774596885,85.27
1774596886,85.27
1774596887,85.27
1774596888,85.27
1774596889,85.27
1774596890,85.27
1774596891,85.27
1774596892,85.27
1774596893,85.26
1774596894,85.26
1774596895,85.26
1774596896,85.25
1774596897,85.24
1774596898,85.24
1774596899,85.24
1774596900,85.24
1774596901,85.24
1774596902,85.24
1774596903,85.24
1774596904,85.23
1774596905,85.23
1774596906,85.23
1774596907,85.23
1774596908,85.23
1774596909,85.23
1774596910,85.23
1774596911,85.23
1774596912,85.23
1774596913,85.23
1774596914,85.23
1774596915,85.23
1774596916,85.22
1774596917,85.22
1774596918,85.22
1774596919,85.22
1774596920,85.22
1774596921,85.22
1774596922,85.22
1774596923,85.21
1774596924,85.21
1774596925,85.21
1774596926,85.21
1774596927,85.21
1774596928,85.21
1774596929,85.21
1774596930,85.21
1774596931,85.21
1774596932,85.22
1774596933,85.22
1774596934,85.21
1774596935,85.26
1774596936,85.26
1774596937,85.25
1774596938,85.24
1774596939,85.24
1774596940,85.28
1774596941,85.28
1774596942,85.28
1774596943,85.27
1774596944,85.27
1774596946,85.27
1774596947,85.28
1774596948,85.28
1774596949,85.27
1774596950,85.27
1774596951,85.27
1774596952,85.27
1774596953,85.27
1774596954,85.27
1774596955,85.27
1774596956,85.27
1774596957,85.26
1774596958,85.28
1774596959,85.28
1774596960,85.27
1774596961,85.29
1774596962,85.29
1774596963,85.27
1774596964,85.27
1774596965,85.27
1774596966,85.27
1774596967,85.27
1774596968,85.27
1774596969,85.27
1774596970,85.27
1774596971,85.29
1774596972,85.28
1774596973,85.28
1774596974,85.28
1774596975,85.27
1774596976,85.27
1774596977,85.27
1774596978,85.27
1774596979,85.27
1774596980,85.27
1774596981,85.31
1774596982,85.31
1774596983,85.31
1774596984,85.30
1774596985,85.30
1774596986,85.30
1774596987,85.40
1774596988,85.35
1774596989,85.35
1774596990,85.36
1774596991,85.32
1774596992,85.34
1774596993,85.34
1774596994,85.37
1774596995,85.34
1774596996,85.33
1774596997,85.32
1774596998,85.36
1774596999,85.36
1774597000,85.35
1774597001,85.35
1774597002,85.34
1774597003,85.35
1774597004,85.33
1774597005,85.31
1774597006,85.35
1774597007,85.35
1774597008,85.35
1774597009,85.35
1774597010,85.35
1774597011,85.35
1774597012,85.35
1774597013,85.34
1774597014,85.34
1774597015,85.34
1774597016,85.34
1774597017,85.34
1774597018,85.34
1774597019,85.34
1774597020,85.34
1774597021,85.34
1774597022,85.34
1774597023,85.34
1774597024,85.34
1774597025,85.33
1774597026,85.33
1774597027,85.33
1774597028,85.33
1774597029,85.33
1774597030,85.35
1774597031,85.35
1774597032,85.35
1774597033,85.35
1774597034,85.35
1774597035,85.34
1774597036,85.34
1774597037,85.34
1774597038,85.37
1774597039,85.35
1774597040,85.35
1774597041,85.34
1774597042,85.35
1774597043,85.34
1774597045,85.35
1774597046,85.34
1774597047,85.34
1774597048,85.32
1774597049,85.32
1774597050,85.36
1774597051,85.37
1774597052,85.38
1774597053,85.38
1774597054,85.37
1774597055,85.37
1774597056,85.39
1774597057,85.37
1774597058,85.36
1774597059,85.38
1774597060,85.39
1774597061,85.38
1774597062,85.38
1774597063,85.37
1774597064,85.37
1774597065,85.37
1774597066,85.37
1774597067,85.37
1774597068,85.36
1774597069,85.36
1774597070,85.36
1774597071,85.36
1774597072,85.36
1774597073,85.36
1774597074,85.39
1774597075,85.39
1774597076,85.39
1774597077,85.38
1774597078,85.38
1774597079,85.38
1774597080,85.38
1774597081,85.37
1774597082,85.39
1774597083,85.39
1774597084,85.39
1774597085,85.38
1774597086,85.38
1774597087,85.37
1774597088,85.39
1774597089,85.39
1774597090,85.39
1774597091,85.39
1774597092,85.38
1774597093,85.38
1774597094,85.38
1774597095,85.38
1774597096,85.38
1774597097,85.37
1774597098,85.37
1774597099,85.36
1774597100,85.38
1774597101,85.37
1774597102,85.36
1774597103,85.36
1774597104,85.36
1774597105,85.36
1774597106,85.36
1774597107,85.39
1774597108,85.39
1774597109,85.39
1774597110,85.39
1774597111,85.38
1774597112,85.38
1774597113,85.38
1774597114,85.40
1774597115,85.39
1774597116,85.38
1774597117,85.38
1774597118,85.37
1774597119,85.39
1774597120,85.39
1774597121,85.39
1774597122,85.38
1774597123,85.38
1774597124,85.39
1774597125,85.38
1774597126,85.38
1774597127,85.38
1774597128,85.37
1774597129,85.37
1774597130,85.37
1774597131,85.37
1774597132,85.37
1774597133,85.36
1774597134,85.36
1774597135,85.36
1774597136,85.36
1774597137,85.35
1774597138,85.35
1774597139,85.35
1774597140,85.35
1774597141,85.35
1774597142,85.35
1774597143,85.34
1774597144,85.34
1774597145,85.34
1774597146,85.34
1774597147,85.34
1774597148,85.33
1774597150,85.33
1774597151,85.33
1774597152,85.33
1774597153,85.33
1774597154,85.33
1774597155,85.32
1774597156,85.32
1774597157,85.32
1774597158,85.32
1774597159,85.32
1774597160,85.32
1774597161,85.31
1774597162,85.31
1774597163,85.31
1774597164,85.31
1774597165,85.31
1774597166,85.31
1774597167,85.31
1774597168,85.31
1774597169,85.31
1774597170,85.32
1774597171,85.32
1774597172,85.32
1774597173,85.31
1774597174,85.31
1774597175,85.31
1774597176,85.31
1774597177,85.30
1774597178,85.30
1774597179,85.30
1774597180,85.30
1774597181,85.30
1774597182,85.30
1774597183,85.30
1774597184,85.30
1774597185,85.30
1774597186,85.30
1774597187,85.30
1774597188,85.40
1774597189,85.39
1774597190,85.39
1774597191,85.40
1774597192,85.39
1774597193,85.39
1774597194,85.38
1774597195,85.38
1774597196,85.37
1774597197,85.36
1774597198,85.36
1774597199,85.35
1774597200,85.35
1774597201,85.34
1774597202,85.34
1774597203,85.34
1774597204,85.34
1774597205,85.34
1774597206,85.34
1774597207,85.34
1774597208,85.34
1774597209,85.34
1774597210,85.33
1774597211,85.33
1774597212,85.33
1774597213,85.33
1774597214,85.33
1774597215,85.35
1774597216,85.35
1774597217,85.35
1774597218,85.35
1774597219,85.34
1774597220,85.34
1774597221,85.34
1774597222,85.34
1774597223,85.33
1774597224,85.32
1774597225,85.32
1774597226,85.32
1774597227,85.31
1774597228,85.31
1774597229,85.31
1774597230,85.31
1774597231,85.31
1774597232,85.31
1774597233,85.31
1774597234,85.31
1774597235,85.31
1774597236,85.31
1774597237,85.31
1774597238,85.31
1774597239,85.30
1774597240,85.30
1774597241,85.30
1774597242,85.30
1774597243,85.30
1774597244,85.30
1774597245,85.30
1774597246,85.30
1774597247,85.30
1774597248,85.30
1774597249,85.31
1774597250,85.31
1774597251,85.40
1774597252,85.37
1774597253,85.36
1774597254,85.37
1774597255,85.36
1774597256,85.35
1774597257,85.34
1774597258,85.36
1774597259,85.35
1774597260,85.34
1774597261,85.34
1774597262,85.34
1774597263,85.34
1774597264,85.34
1774597265,85.34
1774597266,85.33
1774597267,85.33
1774597268,85.33
1774597269,85.33
1774597271,85.33
1774597272,85.33
1774597273,85.33
1774597274,85.33
1774597275,85.33
1774597276,85.33
1774597277,85.34
1774597278,85.34
1774597279,85.34
1774597280,85.34
1774597281,85.34
1774597282,85.33
1774597283,85.33
1774597284,85.33
1774597285,85.33
1774597286,85.33
1774597287,85.33
1774597288,85.33
1774597289,85.32
1774597290,85.32
1774597291,85.32
1774597292,85.32
1774597293,85.32
1774597294,85.32
1774597295,85.32
1774597296,85.31
1774597297,85.31
1774597298,85.31
1774597299,85.31
1774597300,85.31
1774597301,85.31
1774597302,85.31
1774597303,85.31
1774597304,85.31
1774597305,85.30
1774597306,85.31
1774597307,85.31
1774597308,85.31
1774597309,85.31
1774597310,85.31
1774597311,85.31
1774597312,85.31
1774597313,85.35
1774597314,85.35
1774597315,85.34
1774597316,85.36
1774597317,85.36
1774597318,85.39
1774597319,85.38
1774597320,85.39
1774597321,85.38
1774597322,85.37
1774597323,85.37
1774597324,85.37
1774597325,85.37
1774597326,85.36
1774597327,85.36
1774597328,85.36
1774597329,85.36
1774597330,85.36
1774597331,85.36
1774597332,85.35
1774597333,85.35
1774597334,85.36
1774597335,85.36
1774597336,85.35
1774597337,85.35
1774597338,85.36
1774597339,85.35
1774597340,85.35
1774597341,85.35
1774597342,85.35
1774597343,85.34
1774597344,85.34
1774597345,85.33
1774597346,85.33
1774597347,85.33
1774597348,85.33
1774597349,85.33
1774597350,85.33
1774597351,85.33
1774597352,85.33
1774597353,85.33
1774597354,85.32
1774597355,85.32
1774597356,85.32
1774597357,85.37
1774597358,85.36
1774597359,85.36
1774597360,85.35
1774597361,85.35
1774597362,85.35
1774597363,85.35
1774597364,85.35
1774597365,85.34
1774597366,85.34
1774597367,85.34
1774597368,85.34
1774597369,85.34
1774597370,85.33
1774597371,85.34
1774597372,85.34
1774597373,85.34
1774597374,85.34
1774597375,85.34
1774597376,85.33
1774597377,85.32
1774597378,85.32
1774597379,85.32
1774597380,85.32
1774597381,85.32
1774597382,85.35
1774597383,85.35
1774597384,85.34
1774597385,85.34
1774597387,85.34
1774597388,85.34
1774597389,85.34
1774597390,85.34
1774597391,85.33
1774597392,85.33
1774597393,85.33
1774597394,85.33
1774597395,85.33
1774597396,85.33
1774597397,85.33
1774597398,85.33
1774597399,85.33
1774597400,85.33
1774597401,85.33
1774597402,85.32
1774597403,85.32
1774597404,85.32
1774597405,85.32
1774597406,85.32
1774597407,85.31
1774597408,85.31
1774597409,85.32
1774597410,85.32
1774597411,85.31
1774597412,85.31
1774597413,85.30
1774597414,85.30
1774597415,85.30
1774597416,85.30
1774597417,85.29
1774597418,85.29
1774597419,85.34
1774597420,85.34
1774597421,85.34
1774597422,85.35
1774597423,85.38
1774597424,85.40
1774597425,85.37
1774597426,85.38
1774597427,85.38
1774597428,85.38
1774597429,85.37
1774597430,85.37
1774597431,85.36
1774597432,85.36
1774597433,85.36
1774597434,85.36
1774597435,85.36
1774597436,85.36
1774597437,85.35
1774597438,85.35
1774597439,85.36
1774597440,85.36
1774597441,85.36
1774597442,85.35
1774597443,85.35
1774597444,85.34
1774597445,85.34
1774597446,85.33
1774597447,85.33
1774597448,85.32
1774597449,85.32
1774597450,85.32
1774597451,85.32
1774597452,85.31
1774597453,85.31
1774597454,85.31
1774597455,85.31
1774597456,85.30
1774597457,85.33
1774597458,85.33
1774597459,85.33
1774597460,85.32
1774597461,85.32
1774597462,85.32
1774597463,85.32
1774597464,85.32
1774597465,85.38
1774597466,85.39
1774597467,85.38
1774597468,85.40
1774597469,85.39
1774597470,85.38
1774597471,85.37
1774597472,85.36
1774597473,85.36
1774597474,85.36
1774597475,85.35
1774597476,85.35
1774597477,85.34
1774597478,85.34
1774597479,85.34
1774597480,85.33
1774597481,85.33
1774597482,85.33
1774597483,85.33
1774597484,85.33
1774597485,85.33
1774597486,85.33
1774597487,85.33
1774597488,85.34
1774597489,85.34
1774597490,85.34
1774597491,85.35
1774597492,85.35
1774597493,85.35
1774597494,85.34
1774597495,85.34
1774597496,85.34
1774597497,85.33
1774597498,85.33
1774597499,85.33
1774597500,85.33
1774597501,85.33
1774597502,85.33
1774597504,85.32
1774597505,85.32
1774597506,85.32
1774597507,85.32
1774597508,85.32
1774597509,85.32
1774597510,85.32
1774597511,85.33
1774597512,85.33
1774597513,85.32
1774597514,85.32
1774597515,85.37
1774597516,85.37
1774597517,85.35
1774597518,85.35
1774597519,85.35
1774597520,85.35
1774597521,85.34
1774597522,85.34
1774597523,85.34
1774597524,85.34
1774597525,85.34
1774597526,85.35
1774597527,85.36
1774597528,85.35
1774597529,85.38
1774597530,85.38
1774597531,85.38
1774597532,85.37
1774597533,85.39
1774597534,85.38
1774597535,85.38
1774597536,85.37
1774597537,85.38
1774597538,85.37
1774597539,85.37
1774597540,85.36
1774597541,85.36
1774597542,85.36
1774597543,85.35
1774597544,85.35
1774597545,85.35
1774597546,85.35
1774597547,85.34
1774597548,85.34
1774597549,85.34
1774597550,85.33
1774597551,85.33
1774597552,85.33
1774597553,85.33
1774597554,85.33
1774597555,85.33
1774597556,85.33
1774597557,85.32
1774597558,85.32
1774597559,85.32
1774597560,85.37
1774597561,85.38
1774597562,85.37
1774597563,85.37
1774597564,85.36
1774597565,85.37
1774597566,85.37
1774597567,85.36
1774597568,85.36
1774597569,85.36
1774597570,85.35
1774597571,85.35
1774597572,85.35
1774597573,85.35
1774597574,85.35
1774597575,85.37
1774597576,85.37
1774597577,85.35
