timestamp,mem_available
1774519952,96.53
1774519953,96.53
1774519954,96.53
1774519955,96.53
1774519956,96.53
1774519957,96.53
1774519958,96.52
1774519959,96.52
1774519960,96.51
1774519961,96.51
1774519962,96.51
1774519963,96.51
1774519964,96.51
1774519965,96.51
1774519966,96.51
1774519967,96.51
1774519968,96.51
1774519969,96.51
1774519971,96.51
1774519972,96.51
1774519973,96.51
1774519974,96.51
1774519975,96.51
1774519976,96.51
1774519977,96.51
1774519978,96.51
1774519979,96.54
1774519980,96.54
1774519981,96.54
1774519982,96.54
1774519983,96.54
1774519984,96.53
1774519985,96.53
1774519986,96.53
1774519987,96.53
1774519988,96.53
1774519989,96.53
1774519990,96.53
1774519991,96.53
1774519992,96.53
1774519993,96.53
1774519994,96.53
1774519995,96.53
1774519996,96.52
1774519997,96.52
1774519998,96.51
1774519999,96.51
1774520000,96.51
1774520001,96.51
1774520002,96.51
1774520003,96.51
1774520004,96.51
1774520005,96.51
1774520006,96.51
1774520007,96.51
1774520008,96.51
1774520009,96.51
1774520010,96.51
1774520011,96.51
1774520012,96.50
1774520013,96.50
1774520014,96.50
1774520015,96.50
1774520016,96.50
1774520017,96.50
1774520018,96.49
1774520019,96.49
1774520020,96.54
1774520021,96.54
1774520022,96.54
1774520023,96.54
1774520024,96.53
1774520025,96.58
1774520026,96.57
1774520027,96.57
1774520028,96.57
1774520029,96.57
1774520030,96.57
1774520031,96.56
1774520032,96.56
1774520033,96.56
1774520034,96.56
1774520035,96.56
1774520036,96.56
1774520037,96.56
1774520038,96.55
1774520039,96.55
1774520040,96.55
1774520041,96.55
1774520042,96.55
1774520043,96.54
1774520044,96.54
1774520045,96.54
1774520046,96.54
1774520047,96.54
1774520048,96.54
1774520049,96.54
1774520050,96.54
1774520051,96.53
1774520052,96.53
1774520053,96.53
1774520054,96.53
1774520055,96.53
1774520056,96.52
1774520057,96.57
1774520058,96.57
1774520059,96.57
1774520060,96.57
1774520061,96.57
1774520062,96.57
1774520063,96.57
1774520064,96.57
1774520065,96.57
1774520066,96.57
1774520067,96.57
1774520068,96.57
1774520069,96.57
1774520070,96.56
1774520071,96.56
1774520072,96.56
1774520073,96.56
1774520074,96.61
1774520075,96.61
1774520076,96.60
1774520077,96.60
1774520079,96.60
1774520080,96.60
1774520081,96.59
1774520082,96.59
1774520083,96.59
1774520084,96.59
1774520085,96.59
1774520086,96.59
1774520087,96.61
1774520088,96.60
1774520089,96.60
1774520090,96.60
1774520091,96.60
1774520092,96.59
1774520093,96.59
1774520094,96.59
1774520095,96.59
1774520096,96.59
1774520097,96.58
1774520098,96.58
1774520099,96.58
1774520100,96.58
1774520101,96.58
1774520102,96.58
1774520103,96.58
1774520104,96.58
1774520105,96.58
1774520106,96.60
1774520107,96.60
1774520108,96.59
1774520109,96.59
1774520110,96.59
1774520111,96.58
1774520112,96.58
1774520113,96.58
1774520114,96.58
1774520115,96.58
1774520116,96.58
1774520117,96.58
1774520118,96.58
1774520119,96.58
1774520120,96.58
1774520121,96.58
1774520122,96.58
1774520123,96.57
1774520124,96.57
1774520125,96.57
1774520126,96.57
1774520127,96.57
1774520128,96.57
1774520129,96.57
1774520130,96.56
1774520131,96.56
1774520132,96.56
1774520133,96.56
1774520134,96.56
1774520135,96.56
1774520136,96.56
1774520137,96.56
1774520138,96.56
1774520139,96.56
1774520140,96.56
1774520141,96.56
1774520142,96.56
1774520143,96.56
1774520144,96.56
1774520145,96.56
1774520146,96.56
1774520147,96.56
1774520148,96.56
1774520149,96.56
1774520150,96.56
1774520151,96.56
1774520152,96.56
1774520153,96.56
1774520154,96.56
1774520155,96.56
1774520156,96.56
1774520157,96.56
1774520158,96.56
1774520159,96.58
1774520160,96.58
1774520161,96.57
1774520162,96.57
1774520163,96.57
1774520164,96.57
1774520165,96.57
1774520166,96.57
1774520167,96.57
1774520168,96.57
1774520169,96.57
1774520170,96.57
1774520171,96.57
1774520172,96.57
1774520173,96.57
1774520174,96.57
1774520175,96.57
1774520176,96.56
1774520177,96.56
1774520178,96.56
1774520179,96.56
1774520180,96.56
1774520181,96.56
1774520182,96.56
1774520183,96.56
1774520184,96.56
1774520185,96.56
1774520186,96.56
1774520187,96.55
1774520188,96.55
1774520189,96.55
1774520190,96.55
1774520191,96.55
1774520192,96.55
1774520193,96.57
1774520194,96.57
1774520195,96.57
1774520196,96.57
1774520197,96.57
1774520198,96.57
1774520199,96.57
1774520200,96.60
1774520201,96.60
1774520202,96.60
1774520203,96.60
1774520204,96.60
1774520205,96.60
1774520206,96.59
1774520208,96.59
1774520209,96.59
1774520210,96.59
1774520211,96.59
1774520212,96.58
1774520213,96.58
1774520214,96.58
1774520215,96.58
1774520216,96.58
1774520217,96.58
1774520218,96.58
1774520219,96.58
1774520220,96.58
1774520221,96.58
1774520222,96.58
1774520223,96.58
1774520224,96.58
1774520225,96.58
1774520226,96.58
1774520227,96.58
1774520228,96.58
1774520229,96.58
1774520230,96.58
1774520231,96.58
1774520232,96.58
1774520233,96.58
1774520234,96.58
1774520235,96.58
1774520236,96.58
1774520237,96.57
1774520238,96.57
1774520239,96.57
1774520240,96.57
1774520241,96.59
1774520242,96.59
1774520243,96.59
1774520244,96.58
1774520245,96.58
1774520246,96.58
1774520247,96.58
1774520248,96.58
1774520249,96.57
1774520250,96.57
1774520251,96.57
1774520252,96.57
1774520253,96.57
1774520254,96.57
1774520255,96.57
1774520256,96.57
1774520257,96.57
1774520258,96.57
1774520259,96.56
1774520260,96.56
1774520261,96.56
1774520262,96.56
1774520263,96.56
1774520264,96.56
1774520265,96.56
1774520266,96.56
1774520267,96.56
1774520268,96.56
1774520269,96.56
1774520270,96.60
1774520271,96.60
1774520272,96.60
1774520273,96.60
1774520274,96.60
1774520275,96.60
1774520276,96.60
1774520277,96.60
1774520278,96.60
1774520279,96.60
1774520280,96.60
1774520281,96.60
1774520282,96.60
1774520283,96.61
1774520284,96.60
1774520285,96.60
1774520286,96.60
1774520287,96.60
1774520288,96.60
1774520289,96.60
1774520290,96.60
1774520291,96.60
1774520292,96.60
1774520293,96.59
1774520294,96.59
1774520295,96.59
1774520296,96.59
1774520297,96.59
1774520298,96.59
1774520299,96.59
1774520300,96.58
1774520301,96.58
1774520302,96.58
1774520303,96.58
1774520305,96.58
1774520306,96.58
1774520307,96.58
1774520308,96.58
1774520309,96.57
1774520310,96.57
1774520311,96.57
1774520312,96.57
1774520313,96.57
1774520314,96.57
1774520315,96.57
1774520316,96.57
1774520317,96.57
1774520318,96.57
1774520319,96.57
1774520320,96.57
1774520321,96.57
1774520322,96.57
1774520323,96.57
1774520324,96.57
1774520325,96.57
1774520326,96.57
1774520327,96.57
1774520328,96.57
1774520329,96.57
1774520330,96.57
1774520331,96.57
1774520332,96.57
1774520333,96.57
1774520334,96.56
1774520335,96.56
1774520336,96.56
1774520337,96.56
1774520338,96.56
1774520339,96.56
1774520340,96.56
1774520341,96.60
1774520342,96.60
1774520343,96.60
1774520344,96.59
1774520345,96.59
1774520346,96.59
1774520347,96.58
1774520348,96.58
1774520349,96.58
1774520350,96.58
1774520351,96.58
1774520352,96.58
1774520353,96.58
1774520354,96.58
1774520355,96.58
1774520356,96.58
1774520357,96.57
1774520358,96.57
1774520359,96.57
1774520360,96.57
1774520361,96.57
1774520362,96.57
1774520363,96.62
1774520364,96.62
1774520365,96.62
1774520366,96.61
1774520367,96.61
1774520368,96.61
1774520369,96.61
1774520370,96.61
1774520371,96.61
1774520372,96.61
1774520373,96.61
1774520374,96.56
1774520375,96.56
1774520376,96.56
1774520377,96.55
1774520378,96.54
1774520379,96.54
1774520380,96.54
1774520381,96.57
1774520382,96.57
1774520383,96.58
1774520384,96.57
1774520385,96.57
1774520386,96.56
1774520387,96.56
1774520388,96.56
1774520389,96.60
1774520390,96.60
1774520391,96.60
1774520392,96.59
1774520393,96.59
1774520394,96.59
1774520395,96.58
1774520396,96.58
1774520397,96.58
1774520398,96.57
1774520399,96.57
1774520400,96.57
1774520401,96.57
1774520402,96.57
1774520403,96.57
1774520404,96.57
1774520405,96.57
1774520406,96.57
1774520407,96.56
1774520408,96.59
1774520409,96.59
1774520410,96.59
1774520411,96.59
1774520412,96.59
1774520413,96.59
1774520414,96.58
1774520415,96.58
1774520416,96.58
1774520417,96.59
1774520418,96.59
1774520419,96.59
1774520420,96.59
1774520421,96.58
1774520422,96.58
1774520423,96.58
1774520424,96.58
1774520425,96.58
1774520426,96.57
1774520427,96.56
1774520428,96.56
1774520430,96.56
1774520431,96.56
1774520432,96.56
1774520433,96.56
1774520434,96.55
1774520435,96.55
1774520436,96.55
1774520437,96.55
1774520438,96.57
1774520439,96.57
1774520440,96.57
1774520441,96.56
1774520442,96.56
1774520443,96.56
1774520444,96.56
1774520445,96.56
1774520446,96.55
1774520447,96.55
1774520448,96.55
1774520449,96.55
1774520450,96.55
1774520451,96.54
1774520452,96.54
1774520453,96.54
1774520454,96.54
1774520455,96.54
1774520456,96.54
1774520457,96.53
1774520458,96.53
1774520459,96.53
1774520460,96.53
1774520461,96.53
1774520462,96.53
1774520463,96.53
1774520464,96.53
1774520465,96.52
1774520466,96.52
1774520467,96.52
1774520468,96.56
1774520469,96.56
1774520470,96.56
1774520471,96.56
1774520472,96.56
1774520473,96.56
1774520474,96.56
1774520475,96.55
1774520476,96.55
1774520477,96.55
1774520478,96.55
1774520479,96.55
1774520480,96.54
1774520481,96.54
1774520482,96.54
1774520483,96.55
1774520484,96.54
1774520485,96.54
1774520486,96.54
1774520487,96.53
1774520488,96.53
1774520489,96.53
1774520490,96.53
1774520491,96.53
1774520492,96.53
1774520493,96.53
1774520494,96.53
1774520495,96.53
1774520496,96.53
1774520497,96.52
1774520498,96.52
1774520499,96.52
1774520500,96.51
1774520501,96.51
1774520502,96.51
1774520503,96.55
1774520504,96.55
1774520505,96.55
1774520506,96.55
1774520507,96.55
1774520508,96.54
1774520509,96.54
1774520510,96.54
1774520511,96.54
1774520512,96.54
1774520513,96.54
1774520514,96.54
1774520515,96.54
1774520516,96.54
1774520517,96.54
1774520518,96.57
1774520519,96.56
1774520520,96.56
1774520521,96.56
1774520522,96.56
1774520523,96.56
1774520524,96.56
1774520525,96.56
1774520526,96.56
1774520527,96.56
1774520528,96.56
1774520529,96.56
1774520530,96.56
1774520531,96.56
1774520532,96.55
1774520533,96.55
1774520534,96.55
1774520535,96.55
1774520536,96.55
1774520537,96.55
1774520538,96.55
1774520539,96.54
1774520540,96.54
1774520541,96.54
1774520542,96.54
1774520543,96.57
1774520544,96.57
1774520545,96.56
1774520546,96.56
1774520547,96.56
1774520548,96.56
1774520549,96.56
1774520550,96.56
1774520551,96.56
1774520552,96.56
1774520553,96.56
1774520554,96.56
1774520555,96.55
1774520556,96.55
1774520558,96.55
1774520559,96.55
1774520560,96.55
1774520561,96.55
1774520562,96.55
1774520563,96.55
1774520564,96.55
1774520565,96.55
1774520566,96.55
1774520567,96.55
1774520568,96.55
1774520569,96.55
1774520570,96.55
1774520571,96.55
1774520572,96.55
1774520573,96.54
1774520574,96.54
1774520575,96.54
1774520576,96.54
1774520577,96.54
1774520578,96.56
1774520579,96.55
1774520580,96.54
1774520581,96.54
1774520582,96.54
1774520583,96.57
1774520584,96.57
1774520585,96.56
1774520586,96.56
1774520587,96.56
1774520588,96.56
1774520589,96.56
1774520590,96.56
1774520591,96.56
1774520592,96.56
1774520593,96.56
1774520594,96.55
1774520595,96.55
1774520596,96.55
1774520597,96.55
1774520598,96.55
1774520599,96.55
1774520600,96.55
1774520601,96.55
1774520602,96.55
1774520603,96.55
1774520604,96.55
1774520605,96.55
1774520606,96.55
1774520607,96.55
1774520608,96.55
1774520609,96.55
1774520610,96.55
1774520611,96.55
1774520612,96.55
1774520613,96.55
1774520614,96.55
1774520615,96.55
1774520616,96.54
1774520617,96.54
1774520618,96.54
1774520619,96.54
1774520620,96.54
1774520621,96.56
1774520622,96.56
1774520623,96.56
1774520624,96.56
1774520625,96.56
1774520626,96.56
1774520627,96.56
1774520628,96.56
1774520629,96.58
1774520630,96.58
1774520631,96.57
1774520632,96.57
1774520633,96.57
1774520634,96.57
1774520635,96.57
1774520636,96.57
1774520637,96.57
1774520638,96.57
1774520639,96.56
1774520640,96.57
1774520641,96.56
1774520642,96.56
1774520643,96.56
1774520644,96.56
1774520645,96.56
1774520646,96.56
1774520647,96.56
1774520648,96.56
1774520649,96.56
1774520650,96.56
1774520651,96.55
1774520652,96.54
1774520653,96.54
1774520654,96.53
1774520655,96.53
1774520656,96.53
1774520657,96.53
1774520658,96.53
1774520659,96.53
1774520660,96.53
1774520661,96.53
1774520662,96.53
1774520663,96.53
1774520664,96.53
1774520665,96.53
1774520666,96.53
1774520667,96.52
1774520668,96.52
1774520669,96.52
1774520670,96.52
1774520671,96.52
1774520672,96.52
1774520673,96.52
1774520674,96.52
1774520676,96.52
1774520677,96.51
1774520678,96.51
1774520679,96.51
1774520680,96.51
1774520681,96.55
1774520682,96.55
1774520683,96.54
1774520684,96.54
1774520685,96.54
1774520686,96.53
1774520687,96.53
1774520688,96.53
1774520689,96.52
1774520690,96.53
1774520691,96.52
1774520692,96.52
1774520693,96.52
1774520694,96.51
1774520695,96.51
1774520696,96.51
1774520697,96.51
1774520698,96.51
1774520699,96.51
1774520700,96.51
1774520701,96.51
1774520702,96.51
1774520703,96.51
1774520704,96.51
1774520705,96.51
1774520706,96.51
1774520707,96.51
1774520708,96.51
1774520709,96.51
1774520710,96.50
1774520711,96.50
1774520712,96.50
1774520713,96.50
1774520714,96.50
1774520715,96.50
1774520716,96.50
1774520717,96.50
1774520718,96.50
1774520719,96.50
1774520720,96.50
1774520721,96.50
1774520722,96.50
1774520723,96.50
1774520724,96.50
1774520725,96.50
1774520726,96.50
1774520727,96.50
1774520728,96.50
1774520729,96.50
1774520730,96.50
1774520731,96.50
1774520732,96.51
1774520733,96.51
1774520734,96.51
1774520735,96.51
1774520736,96.51
1774520737,96.51
1774520738,96.51
1774520739,96.51
1774520740,96.53
1774520741,96.53
1774520742,96.52
1774520743,96.52
1774520744,96.52
1774520745,96.52
1774520746,96.51
1774520747,96.56
1774520748,96.56
1774520749,96.56
1774520750,96.56
1774520751,96.57
1774520752,96.56
1774520753,96.56
1774520754,96.56
1774520755,96.56
1774520756,96.56
1774520757,96.56
1774520758,96.56
1774520759,96.56
1774520760,96.58
1774520761,96.57
1774520762,96.57
1774520763,96.57
1774520764,96.57
1774520765,96.57
1774520766,96.57
1774520767,96.56
1774520768,96.56
1774520769,96.56
1774520770,96.56
1774520771,96.56
1774520772,96.56
1774520773,96.56
1774520774,96.56
1774520775,96.56
1774520776,96.55
1774520777,96.55
1774520778,96.55
1774520779,96.55
1774520780,96.54
1774520781,96.54
1774520782,96.54
1774520783,96.54
1774520784,96.56
1774520785,96.55
1774520786,96.55
1774520787,96.55
1774520788,96.54
1774520789,96.54
1774520790,96.53
1774520791,96.53
1774520793,96.53
1774520794,96.53
1774520795,96.53
1774520796,96.53
1774520797,96.53
1774520798,96.53
1774520799,96.53
1774520800,96.52
1774520801,96.52
1774520802,96.52
1774520803,96.52
1774520804,96.52
1774520805,96.52
1774520806,96.52
1774520807,96.52
1774520808,96.52
1774520809,96.52
1774520810,96.52
1774520811,96.52
1774520812,96.52
1774520813,96.52
1774520814,96.52
1774520815,96.56
1774520816,96.56
1774520817,96.55
1774520818,96.55
1774520819,96.55
1774520820,96.55
1774520821,96.55
1774520822,96.55
1774520823,96.55
1774520824,96.55
1774520825,96.55
1774520826,96.55
1774520827,96.55
1774520828,96.55
1774520829,96.55
1774520830,96.55
1774520831,96.55
1774520832,96.55
1774520833,96.55
1774520834,96.55
1774520835,96.58
1774520836,96.58
1774520837,96.58
1774520838,96.58
1774520839,96.58
1774520840,96.57
1774520841,96.57
1774520842,96.57
1774520843,96.57
1774520844,96.57
1774520845,96.57
1774520846,96.57
1774520847,96.57
1774520848,96.57
1774520849,96.57
1774520850,96.57
1774520851,96.57
1774520852,96.57
1774520853,96.57
1774520854,96.60
1774520855,96.60
1774520856,96.60
1774520857,96.60
1774520858,96.60
1774520859,96.59
1774520860,96.59
1774520861,96.59
1774520862,96.59
1774520863,96.59
1774520864,96.59
1774520865,96.59
1774520866,96.59
1774520867,96.59
1774520868,96.59
1774520869,96.59
1774520870,96.59
1774520871,96.59
1774520872,96.59
1774520873,96.58
1774520874,96.58
1774520875,96.58
1774520876,96.58
1774520877,96.57
1774520878,96.57
1774520879,96.57
1774520880,96.57
1774520881,96.57
1774520882,96.57
1774520883,96.57
1774520884,96.57
1774520885,96.57
1774520886,96.57
1774520887,96.57
1774520888,96.57
1774520889,96.57
1774520890,96.57
1774520891,96.57
1774520892,96.56
1774520893,96.56
1774520894,96.56
1774520895,96.57
1774520896,96.56
1774520897,96.56
1774520898,96.56
1774520900,96.56
1774520901,96.56
1774520902,96.56
1774520903,96.56
1774520904,96.56
1774520905,96.56
1774520906,96.58
1774520907,96.58
1774520908,96.58
1774520909,96.57
1774520910,96.57
1774520911,96.57
1774520912,96.57
1774520913,96.57
1774520914,96.56
1774520915,96.56
1774520916,96.56
1774520917,96.56
1774520918,96.56
1774520919,96.56
1774520920,96.56
1774520921,96.56
1774520922,96.56
1774520923,96.56
1774520924,96.56
1774520925,96.55
1774520926,96.55
1774520927,96.55
1774520928,96.55
1774520929,96.55
1774520930,96.55
1774520931,96.55
1774520932,96.55
1774520933,96.55
1774520934,96.55
1774520935,96.57
1774520936,96.57
1774520937,96.57
1774520938,96.57
1774520939,96.60
1774520940,96.59
1774520941,96.59
1774520942,96.58
1774520943,96.58
1774520944,96.58
1774520945,96.58
1774520946,96.57
1774520947,96.57
1774520948,96.57
1774520949,96.57
1774520950,96.57
1774520951,96.57
1774520952,96.57
1774520953,96.57
1774520954,96.56
1774520955,96.55
1774520956,96.55
1774520957,96.55
1774520958,96.54
1774520959,96.54
1774520960,96.54
1774520961,96.54
1774520962,96.54
1774520963,96.53
1774520964,96.53
1774520965,96.53
1774520966,96.53
1774520967,96.53
1774520968,96.53
1774520969,96.53
1774520970,96.53
1774520971,96.53
1774520972,96.53
1774520973,96.53
1774520974,96.53
1774520975,96.53
1774520976,96.53
1774520977,96.57
1774520978,96.57
1774520979,96.57
1774520980,96.57
1774520981,96.57
1774520982,96.57
1774520983,96.57
1774520984,96.57
1774520985,96.56
1774520986,96.56
1774520987,96.56
1774520988,96.56
1774520989,96.56
1774520990,96.56
1774520991,96.56
1774520992,96.56
1774520993,96.56
1774520994,96.56
1774520995,96.56
1774520996,96.56
1774520997,96.56
1774520998,96.56
1774520999,96.56
1774521000,96.56
1774521001,96.56
1774521002,96.56
1774521003,96.56
1774521004,96.56
1774521005,96.56
1774521006,96.56
1774521007,96.56
1774521008,96.56
1774521009,96.56
1774521010,96.55
1774521011,96.55
1774521012,96.55
1774521013,96.55
1774521014,96.55
1774521015,96.55
1774521016,96.55
1774521017,96.57
1774521019,96.57
1774521020,96.56
1774521021,96.56
1774521022,96.56
1774521023,96.56
1774521024,96.56
1774521025,96.57
1774521026,96.57
1774521027,96.57
1774521028,96.45
1774521029,96.48
1774521030,96.48
1774521031,96.48
1774521032,96.47
1774521033,96.47
1774521034,96.47
1774521035,96.47
1774521036,96.49
1774521037,96.50
1774521038,96.53
1774521039,96.52
1774521040,96.53
1774521041,96.52
1774521042,96.52
1774521043,96.52
1774521044,96.53
1774521045,96.51
1774521046,96.50
1774521047,96.51
1774521048,96.51
1774521049,96.52
1774521050,96.52
1774521051,96.52
1774521052,96.51
1774521053,96.51
1774521054,96.52
1774521055,96.51
1774521056,96.52
1774521057,96.52
1774521058,96.51
1774521059,96.50
1774521060,96.50
1774521061,96.49
1774521062,96.49
1774521063,96.49
1774521064,96.48
1774521065,96.52
1774521066,96.50
1774521067,96.50
1774521068,96.50
1774521069,96.50
1774521070,96.50
1774521071,96.51
1774521072,96.51
1774521073,96.51
1774521074,96.51
1774521075,96.50
1774521076,96.52
1774521077,96.50
1774521078,96.50
1774521079,96.50
1774521080,96.50
1774521081,96.49
1774521082,96.49
1774521083,96.49
1774521084,96.49
1774521085,96.49
1774521086,96.52
1774521087,96.51
1774521088,96.49
1774521089,96.48
1774521090,96.52
1774521091,96.50
1774521092,96.50
1774521093,96.50
1774521094,96.49
1774521095,96.48
1774521096,96.48
1774521097,96.49
1774521098,96.49
1774521099,96.48
1774521100,96.47
1774521101,96.47
1774521102,96.50
1774521103,96.49
1774521104,96.50
1774521105,96.51
1774521106,96.51
1774521107,96.51
1774521108,96.50
1774521109,96.50
1774521110,96.50
1774521111,96.51
1774521112,96.50
1774521113,96.50
1774521114,96.50
1774521115,96.50
1774521116,96.50
1774521117,96.50
1774521118,96.49
1774521119,96.45
1774521120,96.49
1774521121,96.49
1774521122,96.49
1774521123,96.49
1774521124,96.49
1774521125,96.49
1774521126,96.48
1774521127,96.49
1774521128,96.51
1774521129,96.50
1774521130,96.49
1774521131,96.50
1774521132,96.51
1774521133,96.50
1774521134,96.49
1774521136,96.49
1774521137,96.48
1774521138,96.51
1774521139,96.50
1774521140,96.50
1774521141,96.52
1774521142,96.51
1774521143,96.51
1774521144,96.52
1774521145,96.51
1774521146,96.51
1774521147,96.51
1774521148,96.50
1774521149,96.50
1774521150,96.50
1774521151,96.49
1774521152,96.49
1774521153,96.46
1774521154,96.45
1774521155,96.45
1774521156,96.45
1774521157,96.45
1774521158,96.46
1774521159,96.46
1774521160,96.47
1774521161,96.47
1774521162,96.49
1774521163,96.48
1774521164,96.48
1774521165,96.51
1774521166,96.52
1774521167,96.51
1774521168,96.50
1774521169,96.51
1774521170,96.51
1774521171,96.50
1774521172,96.50
1774521173,96.50
1774521174,96.49
1774521175,96.49
1774521176,96.49
1774521177,96.49
1774521178,96.49
1774521179,96.48
1774521180,96.45
1774521181,96.50
1774521182,96.55
1774521183,96.54
1774521184,96.54
1774521185,96.53
1774521186,96.51
1774521187,96.51
1774521188,96.49
1774521189,96.51
1774521190,96.52
1774521191,96.52
1774521192,96.53
1774521193,96.53
1774521194,96.52
1774521195,96.52
1774521196,96.52
1774521197,96.51
1774521198,96.51
1774521199,96.51
1774521200,96.52
1774521201,96.51
1774521202,96.52
1774521203,96.51
1774521204,96.51
1774521205,96.49
1774521206,96.49
1774521207,96.51
1774521208,96.52
1774521209,96.51
1774521210,96.51
1774521211,96.50
1774521212,96.50
1774521213,96.50
1774521214,96.49
1774521215,96.48
1774521216,96.49
1774521217,96.50
1774521218,96.49
1774521219,96.50
1774521220,96.51
1774521221,96.50
1774521222,96.50
1774521223,96.50
1774521224,96.50
1774521225,96.49
1774521226,96.49
1774521227,96.50
1774521228,96.50
1774521229,96.50
1774521230,96.50
1774521231,96.55
1774521232,96.54
1774521233,96.54
1774521234,96.54
1774521235,96.53
1774521236,96.54
1774521237,96.52
1774521238,96.51
1774521239,96.51
1774521240,96.50
1774521241,96.52
1774521242,96.51
1774521243,96.51
1774521244,96.50
1774521245,96.51
1774521247,96.50
1774521248,96.52
1774521249,96.49
1774521250,96.49
1774521251,96.48
1774521252,96.48
1774521253,96.48
1774521254,96.48
1774521255,96.48
1774521256,96.48
1774521257,96.48
1774521258,96.48
1774521259,96.42
1774521260,96.42
1774521261,96.38
1774521262,96.37
1774521263,96.37
1774521264,96.37
1774521265,96.37
1774521266,96.38
1774521267,96.39
1774521268,96.38
1774521269,96.38
1774521270,96.46
1774521271,96.47
1774521272,96.51
1774521273,96.52
1774521274,96.51
1774521275,96.51
1774521276,96.50
1774521277,96.50
1774521278,96.49
1774521279,96.49
1774521280,96.49
1774521281,96.48
1774521282,96.47
1774521283,96.47
1774521284,96.47
1774521285,96.46
1774521286,96.45
1774521287,96.48
1774521288,96.52
1774521289,96.51
1774521290,96.55
1774521291,96.54
1774521292,96.52
1774521293,96.52
1774521294,96.52
1774521295,96.51
1774521296,96.53
1774521297,96.53
1774521298,96.52
1774521299,96.52
1774521300,96.52
1774521301,96.51
1774521302,96.51
1774521303,96.50
1774521304,96.50
1774521305,96.50
1774521306,96.49
1774521307,96.49
1774521308,96.49
1774521309,96.50
1774521310,96.49
1774521311,96.45
1774521312,96.46
1774521313,96.46
1774521314,96.46
1774521315,96.52
1774521316,96.52
1774521317,96.53
1774521318,96.51
1774521319,96.54
1774521320,96.53
1774521321,96.53
1774521322,96.53
1774521323,96.53
1774521324,96.52
1774521325,96.52
1774521326,96.52
1774521327,96.51
1774521328,96.52
1774521329,96.52
1774521330,96.53
1774521331,96.53
1774521332,96.52
1774521333,96.52
1774521334,96.52
1774521335,96.52
1774521336,96.52
1774521337,96.53
1774521338,96.50
1774521339,96.51
1774521340,96.50
1774521341,96.50
1774521342,96.51
1774521343,96.51
1774521344,96.52
1774521345,96.51
1774521346,96.51
1774521347,96.51
1774521348,96.50
1774521349,96.51
1774521350,96.51
1774521351,96.53
1774521352,96.51
1774521353,96.51
1774521354,96.50
1774521355,96.50
1774521356,96.50
1774521357,96.50
1774521358,96.52
1774521359,96.51
1774521360,96.51
1774521361,96.50
1774521362,96.50
1774521363,96.49
1774521365,96.49
1774521366,96.49
1774521367,96.49
1774521368,96.49
1774521369,96.49
1774521370,96.48
1774521371,96.48
1774521372,96.47
1774521373,96.46
1774521374,96.46
1774521375,96.46
1774521376,96.47
1774521377,96.49
1774521378,96.48
1774521379,96.48
1774521380,96.48
1774521381,96.47
1774521382,96.48
1774521383,96.47
1774521384,96.47
1774521385,96.47
1774521386,96.47
1774521387,96.47
1774521388,96.50
1774521389,96.50
1774521390,96.50
1774521391,96.49
1774521392,96.49
1774521393,96.52
1774521394,96.52
1774521395,96.52
1774521396,96.52
1774521397,96.51
1774521398,96.50
1774521399,96.49
1774521400,96.45
1774521401,96.44
1774521402,96.44
1774521403,96.44
1774521404,96.47
1774521405,96.46
1774521406,96.46
1774521407,96.45
1774521408,96.52
1774521409,96.51
1774521410,96.50
1774521411,96.52
1774521412,96.51
1774521413,96.52
1774521414,96.51
1774521415,96.51
1774521416,96.51
1774521417,96.51
1774521418,96.51
1774521419,96.51
1774521420,96.50
1774521421,96.50
1774521422,96.49
1774521423,96.49
1774521424,96.49
1774521425,96.49
1774521426,96.49
1774521427,96.50
1774521428,96.49
1774521429,96.48
1774521430,96.47
1774521431,96.52
1774521432,96.52
1774521433,96.51
1774521434,96.51
1774521435,96.51
1774521436,96.51
1774521437,96.51
1774521438,96.51
1774521439,96.50
1774521440,96.50
1774521441,96.49
1774521442,96.50
1774521443,96.49
1774521444,96.51
1774521445,96.51
1774521446,96.52
1774521447,96.52
1774521448,96.53
1774521449,96.52
1774521450,96.52
1774521451,96.52
1774521452,96.52
1774521453,96.51
1774521454,96.48
1774521455,96.52
1774521456,96.52
1774521457,96.51
1774521458,96.51
1774521459,96.51
1774521460,96.51
1774521461,96.50
1774521462,96.49
1774521463,96.48
1774521464,96.47
1774521465,96.45
1774521466,96.45
1774521467,96.48
1774521468,96.49
1774521469,96.49
1774521470,96.48
1774521471,96.48
1774521472,96.48
1774521473,96.49
1774521475,96.48
1774521476,96.48
1774521477,96.48
1774521478,96.48
1774521479,96.44
1774521480,96.43
1774521481,96.43
1774521482,96.42
1774521483,96.42
1774521484,96.42
1774521485,96.42
1774521486,96.44
1774521487,96.53
1774521488,96.52
1774521489,96.53
1774521490,96.53
1774521491,96.50
1774521492,96.49
1774521493,96.49
1774521494,96.49
1774521495,96.48
1774521496,96.48
1774521497,96.48
1774521498,96.48
1774521499,96.48
1774521500,96.48
1774521501,96.48
1774521502,96.48
1774521503,96.48
1774521504,96.48
1774521505,96.48
1774521506,96.48
1774521507,96.47
1774521508,96.46
1774521509,96.46
1774521510,96.50
1774521511,96.50
1774521512,96.49
1774521513,96.51
1774521514,96.50
1774521515,96.51
1774521516,96.52
1774521517,96.51
1774521518,96.51
1774521519,96.51
