timestamp,mem_available
1774512475,91.11
1774512476,91.11
1774512477,91.11
1774512478,91.11
1774512479,91.11
1774512480,91.11
1774512481,91.11
1774512482,91.11
1774512483,91.11
1774512484,91.11
1774512485,91.11
1774512486,91.11
1774512487,91.11
1774512488,91.11
1774512489,91.11
1774512490,91.11
1774512491,91.11
1774512492,91.11
1774512493,91.11
1774512494,91.11
1774512495,91.11
1774512496,91.11
1774512497,91.11
1774512498,91.11
1774512499,91.10
1774512500,91.10
1774512501,91.10
1774512502,91.11
1774512503,91.11
1774512504,91.11
1774512505,91.11
1774512506,91.11
1774512507,91.11
1774512508,91.11
1774512509,91.11
1774512510,91.11
1774512511,91.11
1774512512,91.11
1774512513,91.11
1774512514,91.11
1774512515,91.11
1774512516,91.11
1774512517,91.11
1774512518,91.11
1774512519,91.16
1774512520,91.15
1774512521,91.15
1774512522,91.15
1774512523,91.15
1774512524,91.15
1774512525,91.16
1774512526,91.16
1774512527,91.16
1774512528,91.15
1774512529,91.15
1774512531,91.15
1774512532,91.15
1774512533,91.19
1774512534,91.18
1774512535,91.18
1774512536,91.18
1774512537,91.17
1774512538,91.17
1774512539,91.17
1774512540,91.17
1774512541,91.17
1774512542,91.17
1774512543,91.17
1774512544,91.17
1774512545,91.17
1774512546,91.17
1774512547,91.16
1774512548,91.16
1774512549,91.16
1774512550,91.16
1774512551,91.16
1774512552,91.16
1774512553,91.16
1774512554,91.16
1774512555,91.16
1774512556,91.16
1774512557,91.16
1774512558,91.16
1774512559,91.16
1774512560,91.17
1774512561,91.16
1774512562,91.16
1774512563,91.16
1774512564,91.15
1774512565,91.15
1774512566,91.15
1774512567,91.15
1774512568,91.15
1774512569,91.15
1774512570,91.15
1774512571,91.15
1774512572,91.14
1774512573,91.14
1774512574,91.14
1774512575,91.14
1774512576,91.14
1774512577,91.13
1774512578,91.14
1774512579,91.14
1774512580,91.14
1774512581,91.14
1774512582,91.14
1774512583,91.14
1774512584,91.14
1774512585,91.14
1774512586,91.14
1774512587,91.14
1774512588,91.14
1774512589,91.14
1774512590,91.14
1774512591,91.14
1774512592,91.14
1774512593,91.13
1774512594,91.13
1774512595,91.13
1774512596,91.13
1774512597,91.13
1774512598,91.13
1774512599,91.13
1774512600,91.13
1774512601,91.13
1774512602,91.13
1774512603,91.13
1774512604,91.12
1774512605,91.13
1774512606,91.13
1774512607,91.13
1774512608,91.12
1774512609,91.12
1774512610,91.13
1774512611,91.13
1774512612,91.13
1774512613,91.13
1774512614,91.13
1774512615,91.13
1774512617,91.13
1774512618,91.13
1774512619,91.13
1774512620,91.13
1774512621,91.13
1774512622,91.12
1774512623,91.12
1774512624,91.12
1774512625,91.17
1774512626,91.17
1774512627,91.17
1774512628,91.17
1774512629,91.17
1774512630,91.17
1774512631,91.17
1774512632,91.17
1774512633,91.17
1774512634,91.17
1774512635,91.17
1774512636,91.17
1774512637,91.17
1774512638,91.17
1774512639,91.17
1774512640,91.17
1774512641,91.17
1774512642,91.21
1774512643,91.21
1774512644,91.21
1774512645,91.21
1774512646,91.21
1774512647,91.21
1774512648,91.20
1774512649,91.20
1774512650,91.20
1774512651,91.20
1774512652,91.20
1774512653,91.20
1774512654,91.20
1774512655,91.20
1774512656,91.20
1774512657,91.23
1774512658,91.22
1774512659,91.22
1774512660,91.22
1774512661,91.22
1774512662,91.22
1774512663,91.21
1774512664,91.21
1774512665,91.21
1774512666,91.21
1774512667,91.21
1774512668,91.21
1774512669,91.21
1774512670,91.20
1774512671,91.20
1774512672,91.20
1774512673,91.20
1774512674,91.20
1774512675,91.20
1774512676,91.19
1774512677,91.19
1774512678,91.23
1774512679,91.22
1774512680,91.22
1774512681,91.22
1774512682,91.22
1774512683,91.22
1774512684,91.22
1774512685,91.22
1774512686,91.21
1774512687,91.21
1774512688,91.25
1774512689,91.25
1774512690,91.24
1774512691,91.24
1774512692,91.24
1774512693,91.26
1774512694,91.26
1774512695,91.26
1774512696,91.26
1774512698,91.26
1774512699,91.26
1774512700,91.25
1774512701,91.25
1774512702,91.25
1774512703,91.25
1774512704,91.25
1774512705,91.25
1774512706,91.24
1774512707,91.24
1774512708,91.24
1774512709,91.23
1774512710,91.23
1774512711,91.23
1774512712,91.23
1774512713,91.23
1774512714,91.23
1774512715,91.23
1774512716,91.22
1774512717,91.22
1774512718,91.22
1774512719,91.22
1774512720,91.22
1774512721,91.22
1774512722,91.22
1774512723,91.24
1774512724,91.24
1774512725,91.24
1774512726,91.24
1774512727,91.24
1774512728,91.24
1774512729,91.24
1774512730,91.24
1774512731,91.24
1774512732,91.24
1774512733,91.23
1774512734,91.23
1774512735,91.22
1774512736,91.22
1774512737,91.22
1774512738,91.22
1774512739,91.21
1774512740,91.21
1774512741,91.21
1774512742,91.21
1774512743,91.20
1774512744,91.20
1774512745,91.20
1774512746,91.20
1774512747,91.20
1774512748,91.19
1774512749,91.19
1774512750,91.19
1774512751,91.19
1774512752,91.19
1774512753,91.19
1774512754,91.19
1774512755,91.19
1774512756,91.19
1774512757,91.19
1774512758,91.21
1774512759,91.21
1774512760,91.20
1774512761,91.20
1774512762,91.20
1774512763,91.20
1774512764,91.20
1774512765,91.20
1774512766,91.20
1774512767,91.20
1774512768,91.20
1774512769,91.20
1774512770,91.20
1774512771,91.19
1774512772,91.19
1774512773,91.19
1774512774,91.19
1774512775,91.19
1774512776,91.18
1774512777,91.18
1774512778,91.18
1774512779,91.18
1774512780,91.18
1774512781,91.18
1774512782,91.18
1774512783,91.18
1774512784,91.18
1774512785,91.18
1774512786,91.18
1774512787,91.18
1774512789,91.18
1774512790,91.18
1774512791,91.18
1774512792,91.17
1774512793,91.17
1774512794,91.17
1774512795,91.16
1774512796,91.16
1774512797,91.16
1774512798,91.16
1774512799,91.16
1774512800,91.16
1774512801,91.16
1774512802,91.16
1774512803,91.16
1774512804,91.16
1774512805,91.16
1774512806,91.16
1774512807,91.15
1774512808,91.15
1774512809,91.15
1774512810,91.20
1774512811,91.20
1774512812,91.19
1774512813,91.19
1774512814,91.18
1774512815,91.18
1774512816,91.17
1774512817,91.17
1774512818,91.17
1774512819,91.16
1774512820,91.16
1774512821,91.16
1774512822,91.15
1774512823,91.15
1774512824,91.15
1774512825,91.15
1774512826,91.15
1774512827,91.15
1774512828,91.15
1774512829,91.15
1774512830,91.15
1774512831,91.15
1774512832,91.15
1774512833,91.15
1774512834,91.15
1774512835,91.15
1774512836,91.15
1774512837,91.15
1774512838,91.15
1774512839,91.15
1774512840,91.15
1774512841,91.15
1774512842,91.15
1774512843,91.15
1774512844,91.15
1774512845,91.15
1774512846,91.14
1774512847,91.14
1774512848,91.14
1774512849,91.14
1774512850,91.14
1774512851,91.14
1774512852,91.14
1774512853,91.14
1774512854,91.14
1774512855,91.14
1774512856,91.14
1774512857,91.09
1774512858,91.09
1774512859,91.09
1774512860,91.09
1774512861,91.09
1774512862,91.09
1774512863,91.09
1774512864,91.09
1774512865,91.09
1774512866,91.08
1774512867,91.08
1774512868,91.08
1774512869,91.08
1774512870,91.08
1774512871,91.08
1774512872,91.08
1774512873,91.08
1774512874,91.08
1774512875,91.08
1774512876,91.08
1774512877,91.08
1774512878,91.08
1774512879,91.08
1774512881,91.08
1774512882,91.08
1774512883,91.08
1774512884,91.08
1774512885,91.08
1774512886,91.08
1774512887,91.08
1774512888,91.08
1774512889,91.08
1774512890,91.13
1774512891,91.13
1774512892,91.13
1774512893,91.13
1774512894,91.13
1774512895,91.13
1774512896,91.13
1774512897,91.13
1774512898,91.13
1774512899,91.13
1774512900,91.13
1774512901,91.13
1774512902,91.13
1774512903,91.13
1774512904,91.13
1774512905,91.13
1774512906,91.13
1774512907,91.16
1774512908,91.15
1774512909,91.15
1774512910,91.15
1774512911,91.15
1774512912,91.15
1774512913,91.15
1774512914,91.15
1774512915,91.15
1774512916,91.15
1774512917,91.15
1774512918,91.15
1774512919,91.15
1774512920,91.15
1774512921,91.15
1774512922,91.15
1774512923,91.15
1774512924,91.15
1774512925,91.15
1774512926,91.15
1774512927,91.15
1774512928,91.15
1774512929,91.15
1774512930,91.15
1774512931,91.15
1774512932,91.15
1774512933,91.15
1774512934,91.15
1774512935,91.15
1774512936,91.15
1774512937,91.15
1774512938,91.15
1774512939,91.14
1774512940,91.14
1774512941,91.14
1774512942,91.14
1774512943,91.14
1774512944,91.14
1774512945,91.13
1774512946,91.13
1774512947,91.13
1774512948,91.13
1774512949,91.13
1774512950,91.13
1774512951,91.13
1774512952,91.13
1774512953,91.13
1774512954,91.13
1774512955,91.13
1774512956,91.13
1774512957,91.13
1774512958,91.13
1774512959,91.13
1774512960,91.13
1774512961,91.13
1774512962,91.13
1774512963,91.13
1774512964,91.13
1774512965,91.13
1774512966,91.13
1774512967,91.13
1774512968,91.13
1774512969,91.13
1774512970,91.13
1774512971,91.13
1774512972,91.13
1774512973,91.13
1774512974,91.13
1774512975,91.13
1774512976,91.13
1774512977,91.13
1774512978,91.13
1774512979,91.13
1774512980,91.13
1774512981,91.13
1774512982,91.12
1774512984,91.12
1774512985,91.12
1774512986,91.12
1774512987,91.12
1774512988,91.12
1774512989,91.12
1774512990,91.11
1774512991,91.11
1774512992,91.11
1774512993,91.11
1774512994,91.11
1774512995,91.12
1774512996,91.12
1774512997,91.12
1774512998,91.11
1774512999,91.11
1774513000,91.11
1774513001,91.11
1774513002,91.11
1774513003,91.12
1774513004,91.11
1774513005,91.11
1774513006,91.11
1774513007,91.11
1774513008,91.10
1774513009,91.10
1774513010,91.10
1774513011,91.10
1774513012,91.10
1774513013,91.10
1774513014,91.10
1774513015,91.10
1774513016,91.10
1774513017,91.10
1774513018,91.10
1774513019,91.10
1774513020,91.10
1774513021,91.10
1774513022,91.10
1774513023,91.10
1774513024,91.10
1774513025,91.10
1774513026,91.10
1774513027,91.10
1774513028,91.10
1774513029,91.10
1774513030,91.10
1774513031,91.10
1774513032,91.10
1774513033,91.10
1774513034,91.10
1774513035,91.10
1774513036,91.10
1774513037,91.10
1774513038,91.10
1774513039,91.10
1774513040,91.10
1774513041,91.10
1774513042,91.09
1774513043,91.10
1774513044,91.10
1774513045,91.10
1774513046,91.10
1774513047,91.10
1774513048,91.10
1774513049,91.10
1774513050,91.10
1774513051,91.10
1774513052,91.10
1774513053,91.10
1774513054,91.10
1774513055,91.10
1774513056,91.10
1774513057,91.10
1774513058,91.10
1774513059,91.10
1774513060,91.10
1774513061,91.10
1774513062,91.10
1774513063,91.10
1774513064,91.10
1774513065,91.10
1774513066,91.10
1774513067,91.10
1774513068,91.10
1774513069,91.10
1774513070,91.10
1774513071,91.10
1774513073,91.10
1774513074,91.10
1774513075,91.10
1774513076,91.10
1774513077,91.10
1774513078,91.10
1774513079,91.10
1774513080,91.10
1774513081,91.10
1774513082,91.10
1774513083,91.10
1774513084,91.10
1774513085,91.10
1774513086,91.10
1774513087,91.10
1774513088,91.10
1774513089,91.10
1774513090,91.10
1774513091,91.10
1774513092,91.10
1774513093,91.10
1774513094,91.10
1774513095,91.10
1774513096,91.10
1774513097,91.10
1774513098,91.10
1774513099,91.10
1774513100,91.10
1774513101,91.10
1774513102,91.10
1774513103,91.10
1774513104,91.10
1774513105,91.10
1774513106,91.10
1774513107,91.10
1774513108,91.10
1774513109,91.10
1774513110,91.10
1774513111,91.10
1774513112,91.10
1774513113,91.10
1774513114,91.10
1774513115,91.10
1774513116,91.10
1774513117,91.14
1774513118,91.14
1774513119,91.14
1774513120,91.14
1774513121,91.14
1774513122,91.14
1774513123,91.14
1774513124,91.14
1774513125,91.14
1774513126,91.14
1774513127,91.14
1774513128,91.14
1774513129,91.14
1774513130,91.14
1774513131,91.14
1774513132,91.14
1774513133,91.14
1774513134,91.14
1774513135,91.13
1774513136,91.13
1774513137,91.13
1774513138,91.13
1774513139,91.13
1774513140,91.13
1774513141,91.13
1774513142,91.13
1774513143,91.13
1774513144,91.13
1774513145,91.13
1774513146,91.12
1774513147,91.12
1774513148,91.12
1774513149,91.12
1774513150,91.12
1774513151,91.12
1774513152,91.12
1774513153,91.12
1774513154,91.12
1774513155,91.12
1774513156,91.12
1774513157,91.12
1774513158,91.12
1774513159,91.12
1774513160,91.12
1774513161,91.12
1774513163,91.12
1774513164,91.12
1774513165,91.12
1774513166,91.12
1774513167,91.12
1774513168,91.12
1774513169,91.11
1774513170,91.11
1774513171,91.11
1774513172,91.11
1774513173,91.11
1774513174,91.11
1774513175,91.11
1774513176,91.11
1774513177,91.11
1774513178,91.11
1774513179,91.11
1774513180,91.11
1774513181,91.11
1774513182,91.11
1774513183,91.12
1774513184,91.12
1774513185,91.11
1774513186,91.11
1774513187,91.11
1774513188,91.11
1774513189,91.11
1774513190,91.10
1774513191,91.10
1774513192,91.10
1774513193,91.10
1774513194,91.10
1774513195,91.10
1774513196,91.10
1774513197,91.09
1774513198,91.09
1774513199,91.09
1774513200,91.09
1774513201,91.09
1774513202,91.09
1774513203,91.09
1774513204,91.09
1774513205,91.09
1774513206,91.09
1774513207,91.09
1774513208,91.09
1774513209,91.09
1774513210,91.09
1774513211,91.09
1774513212,91.09
1774513213,91.09
1774513214,91.09
1774513215,91.09
1774513216,91.09
1774513217,91.09
1774513218,91.09
1774513219,91.09
1774513220,91.09
1774513221,91.09
1774513222,91.09
1774513223,91.09
1774513224,91.09
1774513225,91.09
1774513226,91.09
1774513227,91.09
1774513228,91.09
1774513229,91.09
1774513230,91.09
1774513231,91.09
1774513232,91.09
1774513233,91.09
1774513234,91.09
1774513235,91.09
1774513236,91.09
1774513237,91.09
1774513238,91.09
1774513239,91.09
1774513240,91.09
1774513241,91.09
1774513242,91.09
1774513243,91.09
1774513244,91.09
1774513245,91.09
1774513246,91.09
1774513247,91.09
1774513248,91.08
1774513249,91.08
1774513250,91.08
1774513251,91.08
1774513253,91.08
1774513254,91.08
1774513255,91.08
1774513256,91.08
1774513257,91.08
1774513258,91.08
1774513259,91.08
1774513260,91.08
1774513261,91.08
1774513262,91.08
1774513263,91.08
1774513264,91.08
1774513265,91.08
1774513266,91.08
1774513267,91.08
1774513268,91.07
1774513269,91.06
1774513270,91.06
1774513271,91.06
1774513272,91.06
1774513273,91.06
1774513274,91.06
1774513275,91.06
1774513276,91.06
1774513277,91.06
1774513278,91.06
1774513279,91.06
1774513280,91.06
1774513281,91.06
1774513282,91.06
1774513283,91.06
1774513284,91.06
1774513285,91.06
1774513286,91.06
1774513287,91.06
1774513288,91.06
1774513289,91.06
1774513290,91.10
1774513291,91.10
1774513292,91.10
1774513293,91.10
1774513294,91.10
1774513295,91.10
1774513296,91.09
1774513297,91.09
1774513298,91.09
1774513299,91.09
1774513300,91.09
1774513301,91.09
1774513302,91.09
1774513303,91.09
1774513304,91.09
1774513305,91.08
1774513306,91.08
1774513307,91.08
1774513308,91.08
1774513309,91.08
1774513310,91.08
1774513311,91.07
1774513312,91.07
1774513313,91.07
1774513314,91.07
1774513315,91.07
1774513316,91.07
1774513317,91.07
1774513318,91.07
1774513319,91.07
1774513320,91.07
1774513321,91.07
1774513322,91.07
1774513323,91.07
1774513324,91.11
1774513325,91.11
1774513326,91.15
1774513327,91.16
1774513328,91.15
1774513329,91.15
1774513330,91.16
1774513331,91.16
1774513332,91.15
1774513333,91.15
1774513334,91.15
1774513335,91.15
1774513336,91.15
1774513337,91.15
1774513338,91.15
1774513339,91.15
1774513340,91.14
1774513341,91.14
1774513342,91.14
1774513343,91.14
1774513344,91.14
1774513345,91.13
1774513346,91.13
1774513348,91.13
1774513349,91.16
1774513350,91.20
1774513351,91.21
1774513352,91.21
1774513353,91.21
1774513354,91.23
1774513355,91.23
1774513356,91.23
1774513357,91.23
1774513358,91.23
1774513359,91.23
1774513360,91.23
1774513361,91.23
1774513362,91.22
1774513363,91.22
1774513364,91.22
1774513365,91.21
1774513366,91.23
1774513367,91.22
1774513368,91.22
1774513369,91.21
1774513370,91.21
1774513371,91.22
1774513372,91.22
1774513373,91.23
1774513374,91.23
1774513375,91.23
1774513376,91.23
1774513377,91.23
1774513378,91.23
1774513379,91.21
1774513380,91.23
1774513381,91.23
1774513382,91.23
1774513383,91.22
1774513384,91.22
1774513385,91.22
1774513386,91.21
1774513387,91.21
1774513388,91.20
1774513389,91.20
1774513390,91.20
1774513391,91.20
1774513392,91.20
1774513393,91.20
1774513394,91.20
1774513395,91.20
1774513396,91.20
1774513397,91.20
1774513398,91.20
1774513399,91.20
1774513400,91.19
1774513401,91.19
1774513402,91.18
1774513403,91.18
1774513404,91.18
1774513405,91.17
1774513406,91.17
1774513407,91.17
1774513408,91.16
1774513409,91.16
1774513410,91.16
1774513411,91.16
1774513412,91.15
1774513413,91.15
1774513414,91.15
1774513415,91.15
1774513416,91.15
1774513417,91.15
1774513418,91.15
1774513419,91.15
1774513420,91.15
1774513421,91.14
1774513422,91.14
1774513423,91.14
1774513424,91.14
1774513425,91.14
1774513426,91.14
1774513427,91.14
1774513428,91.14
1774513429,91.14
1774513430,91.15
1774513431,91.14
1774513432,91.14
1774513433,91.14
1774513434,91.14
1774513435,91.14
1774513437,91.14
1774513438,91.14
1774513439,91.14
1774513440,91.14
1774513441,91.14
1774513442,91.14
1774513443,91.14
1774513444,91.14
1774513445,91.14
1774513446,91.13
1774513447,91.13
1774513448,91.13
1774513449,91.13
1774513450,91.13
1774513451,91.13
1774513452,91.13
1774513453,91.13
1774513454,91.14
1774513455,91.14
1774513456,91.14
1774513457,91.14
1774513458,91.14
1774513459,91.14
1774513460,91.14
1774513461,91.14
1774513462,91.14
1774513463,91.13
1774513464,91.13
1774513465,91.12
1774513466,91.12
1774513467,91.12
1774513468,91.12
1774513469,91.12
1774513470,91.12
1774513471,91.11
1774513472,91.11
1774513473,91.11
1774513474,91.11
1774513475,91.11
1774513476,91.11
1774513477,91.11
1774513478,91.11
1774513479,91.11
1774513480,91.11
1774513481,91.11
1774513482,91.11
1774513483,91.08
1774513484,91.07
1774513485,91.07
1774513486,91.07
1774513487,91.07
1774513488,91.07
1774513489,91.07
1774513490,91.07
1774513491,91.07
1774513492,91.07
1774513493,91.07
1774513494,91.07
1774513495,91.07
1774513496,91.07
1774513497,91.07
1774513498,91.07
1774513499,91.07
1774513500,91.07
1774513501,91.07
1774513502,91.07
1774513503,91.07
1774513504,91.07
1774513505,91.07
1774513506,91.07
1774513507,91.07
1774513508,91.07
1774513509,91.07
1774513510,91.07
1774513511,91.07
1774513512,91.07
1774513513,91.07
1774513514,91.07
1774513515,91.07
1774513516,91.07
1774513517,91.07
1774513518,91.07
1774513519,91.07
1774513520,91.07
1774513521,91.06
1774513522,91.06
1774513523,91.06
1774513524,91.06
1774513525,91.05
1774513527,91.05
1774513528,91.05
1774513529,91.05
1774513530,91.05
1774513531,91.05
1774513532,91.05
1774513533,91.04
1774513534,91.04
1774513535,91.04
1774513536,91.04
1774513537,91.03
1774513538,91.03
1774513539,91.08
1774513540,91.08
1774513541,91.08
1774513542,91.08
1774513543,91.07
1774513544,91.09
1774513545,91.12
1774513546,91.12
1774513547,91.12
1774513548,91.12
1774513549,91.11
1774513550,91.11
1774513551,91.11
1774513552,91.11
1774513553,91.11
1774513554,91.11
1774513555,91.10
1774513556,91.10
1774513557,91.10
1774513558,91.10
1774513559,91.10
1774513560,91.10
1774513561,91.10
1774513562,91.10
1774513563,91.10
1774513564,91.10
1774513565,91.10
1774513566,91.10
1774513567,91.10
1774513568,91.09
1774513569,91.09
1774513570,91.09
1774513571,91.09
1774513572,91.09
1774513573,91.09
1774513574,91.09
1774513575,91.14
1774513576,91.14
1774513577,91.14
1774513578,91.14
1774513579,91.13
1774513580,91.13
