timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774520404,3,240,247
1774520405,3,240,247
1774520406,3,240,247
1774520407,3,240,247
1774520408,3,240,247
1774520409,3,240,247
1774520410,3,240,247
1774520411,3,240,247
1774520412,3,240,247
1774520413,3,240,247
1774520414,3,240,247
1774520415,3,240,247
1774520416,3,240,247
1774520417,3,240,247
1774520418,3,240,247
1774520419,3,240,247
1774520420,3,240,247
1774520421,3,240,247
1774520422,3,240,247
1774520423,3,240,247
1774520424,3,240,247
1774520425,3,240,247
1774520426,3,240,247
1774520427,3,240,247
1774520428,3,240,247
1774520429,3,240,247
1774520430,3,240,247
1774520431,3,240,247
1774520432,3,240,247
1774520433,3,240,247
1774520434,3,240,247
1774520435,3,240,247
1774520436,3,240,247
1774520437,3,240,247
1774520438,3,240,247
1774520439,3,240,247
1774520440,3,240,247
1774520441,3,240,247
1774520442,3,240,247
1774520443,3,240,247
1774520444,3,240,247
1774520445,3,240,247
1774520446,3,240,247
1774520447,3,240,247
1774520448,3,240,247
1774520449,3,240,247
1774520450,3,240,247
1774520451,3,240,247
1774520452,3,240,247
1774520453,3,240,247
1774520454,3,240,247
1774520455,3,240,247
1774520456,3,240,247
1774520457,3,240,247
1774520458,3,240,247
1774520459,3,240,247
1774520460,3,240,247
1774520461,3,240,247
1774520462,3,240,247
1774520463,3,240,247
1774520464,3,240,247
1774520465,3,240,247
1774520466,3,240,247
1774520467,3,240,247
1774520468,3,240,247
1774520469,3,240,247
1774520470,3,240,247
1774520471,3,240,247
1774520472,3,240,247
1774520473,3,240,247
1774520474,3,240,247
1774520475,3,240,247
1774520476,3,240,247
1774520477,3,240,247
1774520478,3,240,247
1774520479,3,240,247
1774520480,3,240,247
1774520481,3,240,247
1774520482,3,240,247
1774520483,3,240,247
1774520484,3,240,247
1774520485,3,240,247
1774520486,3,240,247
1774520487,3,240,247
1774520489,3,240,247
1774520490,3,240,247
1774520491,3,240,247
1774520492,3,240,247
1774520493,3,240,247
1774520494,3,240,247
1774520495,3,240,247
1774520496,3,240,247
1774520497,3,240,247
1774520498,3,240,247
1774520499,3,240,247
1774520500,3,240,247
1774520501,3,240,247
1774520502,3,240,247
1774520503,3,240,247
1774520504,3,240,247
1774520505,3,240,247
1774520506,3,240,247
1774520507,3,240,247
1774520508,3,240,247
1774520509,3,240,247
1774520510,3,240,247
1774520511,3,240,247
1774520512,3,240,247
1774520513,3,240,247
1774520514,3,240,247
1774520515,3,240,247
1774520516,3,240,247
1774520517,3,240,247
1774520518,3,240,247
1774520519,3,240,247
1774520520,3,240,247
1774520521,3,240,247
1774520522,3,240,247
1774520523,3,240,247
1774520524,3,240,247
1774520525,3,240,247
1774520526,3,240,247
1774520527,3,240,247
1774520528,3,240,247
1774520529,3,240,247
1774520530,3,240,247
1774520531,3,240,247
1774520532,3,240,247
1774520533,3,240,247
1774520534,3,240,247
1774520535,3,240,247
1774520536,3,240,247
1774520537,3,240,247
1774520538,3,240,247
1774520539,3,240,247
1774520540,3,240,247
1774520541,3,240,247
1774520542,3,240,247
1774520543,3,240,247
1774520544,3,240,247
1774520545,3,240,247
1774520546,3,240,247
1774520547,3,240,247
1774520548,3,240,247
1774520549,3,240,247
1774520550,3,240,247
1774520551,3,240,247
1774520552,3,240,247
1774520553,3,240,247
1774520554,3,240,247
1774520555,3,240,247
1774520556,3,240,247
1774520557,3,240,247
1774520558,3,240,247
1774520559,3,240,247
1774520560,3,240,247
1774520561,3,240,247
1774520562,3,240,247
1774520563,3,240,247
1774520564,3,240,247
1774520565,3,240,247
1774520566,3,240,247
1774520567,3,240,247
1774520568,3,240,247
1774520569,3,240,247
1774520570,3,240,247
1774520571,3,240,247
1774520572,3,240,247
1774520573,3,240,247
1774520574,3,240,247
1774520575,3,240,247
1774520576,3,240,247
1774520577,3,240,247
1774520578,3,240,247
1774520579,3,240,247
1774520580,3,240,247
1774520581,3,240,247
1774520582,3,240,247
1774520583,3,240,247
1774520584,3,240,247
1774520585,3,240,247
1774520586,3,240,247
1774520587,3,240,247
1774520588,3,240,247
1774520589,3,240,247
1774520590,3,240,247
1774520591,3,240,247
1774520593,3,240,247
1774520594,3,240,247
1774520595,3,240,247
1774520596,3,240,247
1774520597,3,240,247
1774520598,3,240,247
1774520599,3,240,247
1774520600,3,240,247
1774520601,3,240,247
1774520602,3,240,247
1774520603,3,240,247
1774520604,3,240,247
1774520605,3,240,247
1774520606,3,240,247
1774520607,3,240,247
1774520608,3,240,247
1774520609,3,240,247
1774520610,3,240,247
1774520611,3,240,247
1774520612,3,240,247
1774520613,3,240,247
1774520614,3,240,247
1774520615,3,240,247
1774520616,3,240,247
1774520617,3,240,247
1774520618,3,240,247
1774520619,3,240,247
1774520620,3,240,247
1774520621,3,240,247
1774520622,3,240,247
1774520623,3,240,247
1774520624,3,240,247
1774520625,3,240,247
1774520626,3,240,247
1774520627,3,240,247
1774520628,3,240,247
1774520629,3,240,247
1774520630,3,240,247
1774520631,3,240,247
1774520632,3,240,247
1774520633,3,240,247
1774520634,3,240,247
1774520635,3,240,247
1774520636,3,240,247
1774520637,3,240,247
1774520638,3,240,247
1774520639,3,240,247
1774520640,3,240,247
1774520641,3,240,247
1774520642,3,240,247
1774520643,3,240,247
1774520644,3,240,247
1774520645,3,240,247
1774520646,3,240,247
1774520647,3,240,247
1774520648,3,240,247
1774520649,3,240,247
1774520650,3,240,247
1774520651,3,240,247
1774520652,3,240,247
1774520653,3,240,247
1774520654,3,240,247
1774520655,3,240,247
1774520656,3,240,247
1774520657,3,240,247
1774520658,3,240,247
1774520659,3,240,247
1774520660,3,240,247
1774520661,3,240,247
1774520662,3,240,247
1774520663,3,240,247
1774520664,3,240,247
1774520665,3,240,247
1774520666,3,240,247
1774520667,3,240,247
1774520668,3,240,247
1774520669,3,240,247
1774520670,3,240,247
1774520671,3,240,247
1774520672,3,240,247
1774520673,3,240,247
1774520674,3,240,247
1774520675,3,240,247
1774520676,3,240,247
1774520677,3,240,247
1774520678,3,240,247
1774520679,3,240,247
1774520680,3,240,247
1774520681,3,240,247
1774520682,3,240,247
1774520683,3,240,247
1774520684,3,240,247
1774520685,3,240,247
1774520686,3,240,247
1774520687,3,240,247
1774520689,3,240,247
1774520690,3,240,247
1774520691,3,240,247
1774520692,3,240,247
1774520693,3,240,247
1774520694,3,240,247
1774520695,3,240,247
1774520696,3,240,247
1774520697,3,240,247
1774520698,3,240,247
1774520699,3,240,247
1774520700,3,240,247
1774520701,3,240,247
1774520702,3,240,247
1774520703,3,240,247
1774520704,3,240,247
1774520705,3,240,247
1774520706,3,240,247
1774520707,3,240,247
1774520708,3,240,247
1774520709,3,240,247
1774520710,3,240,247
1774520711,3,240,247
1774520712,3,240,247
1774520713,3,240,247
1774520714,3,240,247
1774520715,3,240,247
1774520716,3,240,247
1774520717,3,240,247
1774520718,3,240,247
1774520719,3,240,247
1774520720,3,240,247
1774520721,3,240,247
1774520722,3,240,247
1774520723,3,240,247
1774520724,3,240,247
1774520725,3,240,247
1774520726,3,240,247
1774520727,3,240,247
1774520728,3,240,247
1774520729,3,240,247
1774520730,3,240,247
1774520731,3,240,247
1774520732,3,240,247
1774520733,3,240,247
1774520734,3,240,247
1774520735,3,240,247
1774520736,3,240,247
1774520737,3,240,247
1774520738,3,240,247
1774520739,3,240,247
1774520740,3,240,247
1774520741,3,240,247
1774520742,3,240,247
1774520743,3,240,247
1774520744,3,240,247
1774520745,3,240,247
1774520746,3,240,247
1774520747,3,240,247
1774520748,3,240,247
1774520749,3,240,247
1774520750,3,240,247
1774520751,3,240,247
1774520752,3,240,247
1774520753,3,240,247
1774520754,3,240,247
1774520755,3,240,247
1774520756,3,240,247
1774520757,3,240,247
1774520758,3,240,247
1774520759,3,240,247
1774520760,3,240,247
1774520761,3,240,247
1774520762,3,240,247
1774520763,3,240,247
1774520764,3,240,247
1774520765,3,240,247
1774520766,3,240,247
1774520767,3,240,247
1774520768,3,240,247
1774520769,3,240,247
1774520770,3,240,247
1774520771,3,240,247
1774520772,3,240,247
1774520773,3,240,247
1774520774,3,240,247
1774520775,3,240,247
1774520776,3,240,247
1774520777,3,240,247
1774520778,3,240,247
1774520779,3,240,247
1774520780,3,240,247
1774520781,3,240,247
1774520782,3,240,247
1774520783,3,240,247
1774520784,3,240,247
1774520785,3,240,247
1774520786,3,240,247
1774520787,3,240,247
1774520788,3,240,247
1774520789,3,240,247
1774520790,3,240,247
1774520792,3,240,247
1774520793,3,240,247
1774520794,3,240,247
1774520795,3,240,247
1774520796,3,240,247
1774520797,3,240,247
1774520798,3,240,247
1774520799,3,240,247
1774520800,3,240,247
1774520801,3,240,247
1774520802,3,240,247
1774520803,3,240,247
1774520804,3,240,247
1774520805,3,240,247
1774520806,3,240,247
1774520807,3,240,247
1774520808,3,240,247
1774520809,3,240,247
1774520810,3,240,247
1774520811,3,240,247
1774520812,3,240,247
1774520813,3,240,247
1774520814,3,240,247
1774520815,3,240,247
1774520816,3,240,247
1774520817,3,240,247
1774520818,3,240,247
1774520819,3,240,247
1774520820,3,240,247
1774520821,3,240,247
1774520822,3,240,247
1774520823,3,240,247
1774520824,3,240,247
1774520825,3,240,247
1774520826,3,240,247
1774520827,3,240,247
1774520828,3,240,247
1774520829,3,240,247
1774520830,3,240,247
1774520831,3,240,247
1774520832,3,240,247
1774520833,3,240,247
1774520834,3,240,247
1774520835,3,240,247
1774520836,3,240,247
1774520837,3,240,247
1774520838,3,240,247
1774520839,3,240,247
1774520840,3,240,247
1774520841,3,240,247
1774520842,3,240,247
1774520843,3,240,247
1774520844,3,240,247
1774520845,3,240,247
1774520846,3,240,247
1774520847,3,240,247
1774520848,3,240,247
1774520849,3,240,247
1774520850,3,240,247
1774520851,3,240,247
1774520852,3,240,247
1774520853,3,240,247
1774520854,3,240,247
1774520855,3,240,247
1774520856,3,240,247
1774520857,3,240,247
1774520858,3,240,247
1774520859,3,240,247
1774520860,3,240,247
1774520861,3,240,247
1774520862,3,240,247
1774520863,3,240,247
1774520864,3,240,247
1774520865,3,240,247
1774520866,3,240,247
1774520867,3,240,247
1774520868,3,240,247
1774520869,3,240,247
1774520870,3,240,247
1774520871,3,240,247
1774520872,3,240,247
1774520873,3,240,247
1774520874,3,240,247
1774520875,3,240,247
1774520876,3,240,247
1774520877,3,240,247
1774520878,3,240,247
1774520879,3,240,247
1774520880,3,240,247
1774520881,3,240,247
1774520882,3,240,247
1774520883,3,240,247
1774520884,3,240,247
1774520885,3,240,247
1774520886,3,240,247
1774520887,3,240,247
1774520888,3,240,247
1774520890,3,240,247
1774520891,3,240,247
1774520892,3,240,247
1774520893,3,240,247
1774520894,3,240,247
1774520895,3,240,247
1774520896,3,240,247
1774520897,3,240,247
1774520898,3,240,247
1774520899,3,240,247
1774520900,3,240,247
1774520901,3,240,247
1774520902,3,240,247
1774520903,3,240,247
1774520904,3,240,247
1774520905,3,240,247
1774520906,3,240,247
1774520907,3,240,247
1774520908,3,240,247
1774520909,3,240,247
1774520910,3,240,247
1774520911,3,240,247
1774520912,3,240,247
1774520913,3,240,247
1774520914,3,240,247
1774520915,3,240,247
1774520916,3,240,247
1774520917,3,240,247
1774520918,3,240,247
1774520919,3,240,247
1774520920,3,240,247
1774520921,3,240,247
1774520922,3,240,247
1774520923,3,240,247
1774520924,3,240,247
1774520925,3,240,247
1774520926,3,240,247
1774520927,3,240,247
1774520928,3,240,247
1774520929,3,240,247
1774520930,3,240,247
1774520931,3,240,247
1774520932,3,240,247
1774520933,3,240,247
1774520934,3,240,247
1774520935,3,240,247
1774520936,3,240,247
1774520937,3,240,247
1774520938,3,240,247
1774520939,3,240,247
1774520940,3,240,247
1774520941,3,240,247
1774520942,3,240,247
1774520943,3,240,247
1774520944,3,240,247
1774520945,3,240,247
1774520946,3,240,247
1774520947,3,240,247
1774520948,3,240,247
1774520949,3,240,247
1774520950,3,240,247
1774520951,3,240,247
1774520952,3,240,247
1774520953,3,240,247
1774520954,3,240,247
1774520955,3,240,247
1774520956,3,240,247
1774520957,3,240,247
1774520958,3,240,247
1774520959,3,240,247
1774520960,3,240,247
1774520961,3,240,247
1774520962,3,240,247
1774520963,3,240,247
1774520964,3,240,247
1774520965,3,240,247
1774520966,3,240,247
1774520967,3,240,247
1774520968,3,240,247
1774520969,3,240,247
1774520970,3,240,247
1774520971,3,240,247
1774520972,3,240,247
1774520973,3,240,247
1774520974,3,240,247
1774520975,3,240,247
1774520976,3,240,247
1774520977,3,240,247
1774520978,3,240,247
1774520979,3,240,247
1774520980,3,240,247
1774520981,3,240,247
1774520982,3,240,247
1774520983,3,240,247
1774520984,3,240,247
1774520985,3,240,247
1774520986,3,240,247
1774520987,3,240,247
1774520988,3,240,247
1774520989,3,240,247
1774520990,3,240,247
1774520992,3,240,247
1774520993,3,240,247
1774520994,3,240,247
1774520995,3,240,247
1774520996,3,240,247
1774520997,3,240,247
1774520998,3,240,247
1774520999,3,240,247
1774521000,3,240,247
1774521001,3,240,247
1774521002,3,240,247
1774521003,3,240,247
1774521004,3,240,247
1774521005,3,240,247
1774521006,3,240,247
1774521007,3,240,247
1774521008,3,240,247
1774521009,3,240,247
1774521010,3,240,247
1774521011,3,240,247
1774521012,3,240,247
1774521013,3,240,247
1774521014,3,240,247
1774521015,3,240,247
1774521016,3,240,247
1774521017,3,240,247
1774521018,3,240,247
1774521019,3,240,247
1774521020,3,240,247
1774521021,3,240,247
1774521022,3,240,247
1774521023,3,240,247
1774521024,3,240,247
1774521025,3,240,247
1774521026,3,240,247
1774521027,3,240,247
1774521028,3,240,247
1774521029,3,240,247
1774521030,3,240,247
1774521031,3,240,247
1774521032,3,240,247
1774521033,3,240,247
1774521034,3,240,247
1774521035,3,240,247
1774521036,3,240,247
1774521037,3,240,247
1774521038,3,240,247
1774521039,3,240,247
1774521040,3,240,247
1774521041,3,240,247
1774521042,3,240,247
1774521043,3,240,247
1774521044,3,240,247
1774521045,3,240,247
1774521046,3,240,247
1774521047,3,240,247
1774521048,3,240,247
1774521049,3,240,247
1774521050,3,240,247
1774521051,3,240,247
1774521052,3,240,247
1774521053,3,240,247
1774521054,3,240,247
1774521055,3,240,247
1774521056,3,240,247
1774521057,3,240,247
1774521058,3,240,247
1774521059,3,240,247
1774521060,3,240,247
1774521061,3,240,247
1774521062,3,240,247
1774521063,3,240,247
1774521064,3,240,247
1774521065,3,240,247
1774521066,3,240,247
1774521067,3,240,247
1774521068,3,240,247
1774521069,3,240,247
1774521070,3,240,247
1774521071,3,240,247
1774521072,3,240,247
1774521073,3,240,247
1774521074,3,240,247
1774521075,3,240,247
1774521076,3,240,247
1774521077,3,240,247
1774521078,3,240,247
1774521079,3,240,247
1774521080,3,240,247
1774521081,3,240,247
1774521082,3,240,247
1774521083,3,240,247
1774521084,3,240,247
1774521085,3,240,247
1774521086,3,240,247
1774521087,3,240,247
1774521088,3,240,247
1774521089,3,240,247
1774521090,3,240,247
1774521091,3,240,247
1774521092,3,240,247
1774521093,3,240,247
1774521094,3,240,247
1774521095,3,240,247
1774521096,3,240,247
1774521097,3,240,247
1774521098,3,240,247
1774521099,3,240,247
1774521100,3,240,247
1774521101,3,240,247
1774521102,3,240,247
1774521104,3,240,247
1774521105,3,240,247
1774521106,3,240,247
1774521107,3,240,247
1774521108,3,240,247
1774521109,3,240,247
1774521110,3,240,247
1774521111,3,240,247
1774521112,3,240,247
1774521113,3,240,247
1774521114,3,240,247
1774521115,3,240,247
1774521116,3,240,247
1774521117,3,240,247
1774521118,3,240,247
1774521119,3,240,247
1774521120,3,240,247
1774521121,3,240,247
1774521122,3,240,247
1774521123,3,240,247
1774521124,3,240,247
1774521125,3,240,247
1774521126,3,240,247
1774521127,3,240,247
1774521128,3,240,247
1774521129,3,240,247
1774521130,3,240,247
1774521131,3,240,247
1774521132,3,240,247
1774521133,3,240,247
1774521134,3,240,247
1774521135,3,240,247
1774521136,3,240,247
1774521137,3,240,247
1774521138,3,240,247
1774521139,3,240,247
1774521140,3,240,247
1774521141,3,240,247
1774521142,3,240,247
1774521143,3,240,247
1774521144,3,240,247
1774521145,3,240,247
1774521146,3,240,247
1774521147,3,240,247
1774521148,3,240,247
1774521149,3,240,247
1774521150,3,240,247
1774521151,3,240,247
1774521152,3,240,247
1774521153,3,240,247
1774521154,3,240,247
1774521155,3,240,247
1774521156,3,240,247
1774521157,3,240,247
1774521158,3,240,247
1774521159,3,240,247
1774521160,3,240,247
1774521161,3,240,247
1774521162,3,240,247
1774521163,3,240,247
1774521164,3,240,247
1774521165,3,240,247
1774521166,3,240,247
1774521167,3,240,247
1774521168,3,240,247
1774521169,3,240,247
1774521170,3,240,247
1774521171,3,240,247
1774521172,3,240,247
1774521173,3,240,247
1774521174,3,240,247
1774521175,3,240,247
1774521176,3,240,247
1774521177,3,240,247
1774521178,3,240,247
1774521179,3,240,247
1774521180,3,240,247
1774521181,3,240,247
1774521182,3,240,247
1774521183,3,240,247
1774521184,3,240,247
1774521185,3,240,247
1774521186,3,240,247
1774521187,3,240,247
1774521188,3,240,247
1774521189,3,240,247
1774521190,3,240,247
1774521191,3,240,247
1774521192,3,240,247
1774521193,3,240,247
1774521194,3,240,247
1774521195,3,240,247
1774521196,3,240,247
1774521197,3,240,247
1774521198,3,240,247
1774521199,3,240,247
1774521200,3,240,247
1774521201,3,240,247
1774521202,3,240,247
1774521203,3,240,247
1774521204,3,240,247
1774521205,3,240,247
1774521206,3,240,247
1774521207,3,240,247
1774521208,3,240,247
1774521209,3,240,247
1774521210,3,240,247
1774521211,3,240,247
1774521212,3,240,247
1774521213,3,240,247
1774521214,3,240,247
1774521215,3,240,247
1774521216,3,240,247
1774521217,3,240,247
1774521218,3,240,247
1774521219,3,240,247
1774521220,3,240,247
1774521221,3,240,247
1774521222,3,240,247
1774521223,3,240,247
1774521224,3,240,247
1774521226,3,240,247
1774521227,3,240,247
1774521228,3,240,247
1774521229,3,240,247
1774521230,3,240,247
1774521231,3,240,247
1774521232,3,240,247
1774521233,3,240,247
1774521234,3,240,247
1774521235,3,240,247
1774521236,3,240,247
1774521237,3,240,247
1774521238,3,240,247
1774521239,3,240,247
1774521240,3,240,247
1774521241,3,240,247
1774521242,3,240,247
1774521243,3,240,247
1774521244,3,240,247
1774521245,3,240,247
1774521246,3,240,247
1774521247,3,240,247
1774521248,3,240,247
1774521249,3,240,247
1774521250,3,240,247
1774521251,3,240,247
1774521252,3,240,247
1774521253,3,240,247
1774521254,3,240,247
1774521255,3,240,247
1774521256,3,240,247
1774521257,3,240,247
1774521258,3,240,247
1774521259,3,240,247
1774521260,3,240,247
1774521261,3,240,247
1774521262,3,240,247
1774521263,3,240,247
1774521264,3,240,247
1774521265,3,240,247
1774521266,3,240,247
1774521267,3,240,247
1774521268,3,240,247
1774521269,3,240,247
1774521270,3,240,247
1774521271,3,240,247
1774521272,3,240,247
1774521273,3,240,247
1774521274,3,240,247
1774521275,3,240,247
1774521276,3,240,247
1774521277,3,240,247
1774521278,3,240,247
1774521279,3,240,247
1774521280,3,240,247
1774521281,3,240,247
1774521282,3,240,247
1774521283,3,240,247
1774521284,3,240,247
