timestamp,mem_available
1774521341,93.30
1774521342,93.30
1774521343,93.40
1774521344,93.38
1774521345,93.38
1774521346,93.37
1774521347,93.44
1774521348,93.44
1774521349,93.44
1774521350,93.43
1774521351,93.43
1774521352,93.43
1774521353,93.43
1774521354,93.43
1774521355,93.43
1774521356,93.43
1774521357,93.43
1774521358,93.42
1774521359,93.42
1774521360,93.41
1774521361,93.41
1774521362,93.40
1774521363,93.40
1774521364,93.39
1774521365,93.37
1774521366,93.37
1774521367,93.37
1774521368,93.37
1774521369,93.37
1774521370,93.37
1774521371,93.37
1774521372,93.35
1774521373,93.35
1774521374,93.34
1774521375,93.34
1774521376,93.34
1774521377,93.34
1774521378,93.34
1774521379,93.34
1774521380,93.34
1774521381,93.34
1774521382,93.34
1774521383,93.34
1774521384,93.33
1774521385,93.34
1774521387,93.34
1774521388,93.34
1774521389,93.34
1774521390,93.34
1774521391,93.34
1774521392,93.34
1774521393,93.34
1774521394,93.34
1774521395,93.34
1774521396,93.34
1774521397,93.34
1774521398,93.33
1774521399,93.32
1774521400,93.30
1774521401,93.30
1774521402,93.30
1774521403,93.30
1774521404,93.30
1774521405,93.30
1774521406,93.30
1774521407,93.30
1774521408,93.30
1774521409,93.30
1774521410,93.29
1774521411,93.29
1774521412,93.28
1774521413,93.28
1774521414,93.28
1774521415,93.28
1774521416,93.28
1774521417,93.28
1774521418,93.28
1774521419,93.28
1774521420,93.28
1774521421,93.28
1774521422,93.27
1774521423,93.26
1774521424,93.26
1774521425,93.26
1774521426,93.26
1774521427,93.26
1774521428,93.26
1774521429,93.26
1774521430,93.26
1774521431,93.26
1774521432,93.26
1774521433,93.26
1774521434,93.26
1774521435,93.26
1774521436,93.26
1774521437,93.31
1774521438,93.30
1774521439,93.31
1774521440,93.30
1774521441,93.30
1774521442,93.28
1774521443,93.28
1774521444,93.28
1774521445,93.27
1774521446,93.26
1774521447,93.26
1774521448,93.26
1774521449,93.26
1774521450,93.35
1774521451,93.35
1774521452,93.35
1774521453,93.34
1774521454,93.34
1774521455,93.34
1774521456,93.34
1774521457,93.34
1774521458,93.34
1774521459,93.34
1774521460,93.34
1774521461,93.34
1774521462,93.34
1774521463,93.34
1774521464,93.34
1774521465,93.33
1774521466,93.33
1774521467,93.33
1774521468,93.33
1774521469,93.33
1774521470,93.33
1774521471,93.33
1774521472,93.33
1774521473,93.33
1774521474,93.33
1774521475,93.32
1774521476,93.32
1774521477,93.32
1774521478,93.32
1774521479,93.32
1774521480,93.32
1774521481,93.31
1774521482,93.31
1774521483,93.31
1774521484,93.31
1774521485,93.31
1774521487,93.31
1774521488,93.31
1774521489,93.31
1774521490,93.31
1774521491,93.31
1774521492,93.31
1774521493,93.31
1774521494,93.31
1774521495,93.31
1774521496,93.31
1774521497,93.31
1774521498,93.31
1774521499,93.30
1774521500,93.30
1774521501,93.29
1774521502,93.29
1774521503,93.29
1774521504,93.29
1774521505,93.29
1774521506,93.29
1774521507,93.29
1774521508,93.29
1774521509,93.29
1774521510,93.29
1774521511,93.29
1774521512,93.29
1774521513,93.29
1774521514,93.29
1774521515,93.29
1774521516,93.29
1774521517,93.29
1774521518,93.29
1774521519,93.29
1774521520,93.29
1774521521,93.29
1774521522,93.29
1774521523,93.29
1774521524,93.29
1774521525,93.29
1774521526,93.29
1774521527,93.29
1774521528,93.29
1774521529,93.29
1774521530,93.29
1774521531,93.29
1774521532,93.35
1774521533,93.35
1774521534,93.35
1774521535,93.34
1774521536,93.34
1774521537,93.34
1774521538,93.35
1774521539,93.35
1774521540,93.35
1774521541,93.35
1774521542,93.35
1774521543,93.34
1774521544,93.34
1774521545,93.36
1774521546,93.36
1774521547,93.36
1774521548,93.36
1774521549,93.36
1774521550,93.36
1774521551,93.36
1774521552,93.36
1774521553,93.36
1774521554,93.36
1774521555,93.36
1774521556,93.35
1774521557,93.39
1774521558,93.37
1774521559,93.37
1774521560,93.40
1774521561,93.39
1774521562,93.37
1774521563,93.36
1774521564,93.36
1774521565,93.36
1774521566,93.36
1774521567,93.36
1774521568,93.35
1774521569,93.34
1774521570,93.34
1774521571,93.34
1774521572,93.40
1774521573,93.38
1774521574,93.38
1774521575,93.38
1774521576,93.37
1774521577,93.37
1774521578,93.37
1774521579,93.36
1774521580,93.36
1774521581,93.38
1774521582,93.37
1774521583,93.37
1774521584,93.37
1774521585,93.37
1774521586,93.37
1774521587,93.37
1774521588,93.37
1774521589,93.36
1774521590,93.36
1774521591,93.35
1774521592,93.35
1774521594,93.35
1774521595,93.35
1774521596,93.35
1774521597,93.35
1774521598,93.34
1774521599,93.34
1774521600,93.34
1774521601,93.33
1774521602,93.33
1774521603,93.36
1774521604,93.35
1774521605,93.37
1774521606,93.37
1774521607,93.37
1774521608,93.37
1774521609,93.37
1774521610,93.37
1774521611,93.37
1774521612,93.36
1774521613,93.36
1774521614,93.35
1774521615,93.35
1774521616,93.35
1774521617,93.35
1774521618,93.35
1774521619,93.35
1774521620,93.35
1774521621,93.35
1774521622,93.35
1774521623,93.35
1774521624,93.35
1774521625,93.35
1774521626,93.35
1774521627,93.35
1774521628,93.35
1774521629,93.35
1774521630,93.35
1774521631,93.35
1774521632,93.35
1774521633,93.35
1774521634,93.35
1774521635,93.35
1774521636,93.35
1774521637,93.35
1774521638,93.35
1774521639,93.35
1774521640,93.35
1774521641,93.35
1774521642,93.36
1774521643,93.35
1774521644,93.35
1774521645,93.34
1774521646,93.34
1774521647,93.33
1774521648,93.33
1774521649,93.33
1774521650,93.33
1774521651,93.33
1774521652,93.33
1774521653,93.33
1774521654,93.33
1774521655,93.33
1774521656,93.33
1774521657,93.33
1774521658,93.33
1774521659,93.33
1774521660,93.33
1774521661,93.32
1774521662,93.32
1774521663,93.32
1774521664,93.32
1774521665,93.32
1774521666,93.32
1774521667,93.32
1774521668,93.31
1774521669,93.33
1774521670,93.33
1774521671,93.33
1774521672,93.33
1774521673,93.33
1774521674,93.33
1774521675,93.32
1774521676,93.32
1774521677,93.32
1774521678,93.32
1774521679,93.31
1774521680,93.32
1774521681,93.31
1774521682,93.31
1774521683,93.31
1774521684,93.31
1774521685,93.31
1774521686,93.31
1774521687,93.30
1774521688,93.30
1774521689,93.30
1774521690,93.30
1774521691,93.30
1774521692,93.30
1774521693,93.30
1774521694,93.29
1774521696,93.29
1774521697,93.29
1774521698,93.29
1774521699,93.29
1774521700,93.29
1774521701,93.28
1774521702,93.28
1774521703,93.28
1774521704,93.28
1774521705,93.28
1774521706,93.28
1774521707,93.32
1774521708,93.32
1774521709,93.31
1774521710,93.31
1774521711,93.31
1774521712,93.31
1774521713,93.31
1774521714,93.31
1774521715,93.31
1774521716,93.31
1774521717,93.31
1774521718,93.31
1774521719,93.31
1774521720,93.31
1774521721,93.31
1774521722,93.31
1774521723,93.31
1774521724,93.31
1774521725,93.31
1774521726,93.31
1774521727,93.31
1774521728,93.31
1774521729,93.31
1774521730,93.31
1774521731,93.31
1774521732,93.31
1774521733,93.31
1774521734,93.31
1774521735,93.31
1774521736,93.31
1774521737,93.35
1774521738,93.34
1774521739,93.34
1774521740,93.33
1774521741,93.33
1774521742,93.33
1774521743,93.32
1774521744,93.41
1774521745,93.40
1774521746,93.40
1774521747,93.40
1774521748,93.40
1774521749,93.40
1774521750,93.40
1774521751,93.39
1774521752,93.39
1774521753,93.39
1774521754,93.39
1774521755,93.39
1774521756,93.39
1774521757,93.39
1774521758,93.39
1774521759,93.39
1774521760,93.39
1774521761,93.38
1774521762,93.38
1774521763,93.38
1774521764,93.38
1774521765,93.39
1774521766,93.39
1774521767,93.39
1774521768,93.38
1774521769,93.38
1774521770,93.36
1774521771,93.36
1774521772,93.35
1774521773,93.35
1774521774,93.33
1774521775,93.32
1774521776,93.31
1774521777,93.31
1774521778,93.31
1774521779,93.31
1774521780,93.31
1774521781,93.31
1774521782,93.31
1774521783,93.31
1774521784,93.31
1774521785,93.31
1774521786,93.31
1774521787,93.32
1774521788,93.32
1774521789,93.32
1774521790,93.32
1774521791,93.32
1774521793,93.32
1774521794,93.32
1774521795,93.32
1774521796,93.32
1774521797,93.32
1774521798,93.32
1774521799,93.31
1774521800,93.31
1774521801,93.30
1774521802,93.30
1774521803,93.30
1774521804,93.30
1774521805,93.30
1774521806,93.30
1774521807,93.30
1774521808,93.30
1774521809,93.30
1774521810,93.30
1774521811,93.30
1774521812,93.30
1774521813,93.30
1774521814,93.30
1774521815,93.30
1774521816,93.30
1774521817,93.30
1774521818,93.30
1774521819,93.30
1774521820,93.30
1774521821,93.30
1774521822,93.30
1774521823,93.30
1774521824,93.30
1774521825,93.30
1774521826,93.30
1774521827,93.30
1774521828,93.30
1774521829,93.30
1774521830,93.30
1774521831,93.30
1774521832,93.30
1774521833,93.30
1774521834,93.30
1774521835,93.30
1774521836,93.30
1774521837,93.30
1774521838,93.30
1774521839,93.30
1774521840,93.30
1774521841,93.30
1774521842,93.30
1774521843,93.29
1774521844,93.29
1774521845,93.29
1774521846,93.29
1774521847,93.28
1774521848,93.28
1774521849,93.28
1774521850,93.28
1774521851,93.27
1774521852,93.27
1774521853,93.27
1774521854,93.27
1774521855,93.26
1774521856,93.27
1774521857,93.27
1774521858,93.27
1774521859,93.26
1774521860,93.26
1774521861,93.26
1774521862,93.26
1774521863,93.26
1774521864,93.26
1774521865,93.26
1774521866,93.32
1774521867,93.32
1774521868,93.32
1774521869,93.32
1774521870,93.32
1774521871,93.32
1774521872,93.31
1774521873,93.31
1774521874,93.31
1774521875,93.31
1774521876,93.30
1774521877,93.30
1774521878,93.30
1774521879,93.30
1774521880,93.41
1774521881,93.41
1774521882,93.40
1774521883,93.40
1774521885,93.40
1774521886,93.40
1774521887,93.43
1774521888,93.42
1774521889,93.41
1774521890,93.41
1774521891,93.40
1774521892,93.40
1774521893,93.40
1774521894,93.40
1774521895,93.40
1774521896,93.40
1774521897,93.40
1774521898,93.40
1774521899,93.40
1774521900,93.40
1774521901,93.39
1774521902,93.39
1774521903,93.39
1774521904,93.39
1774521905,93.39
1774521906,93.39
1774521907,93.39
1774521908,93.37
1774521909,93.41
1774521910,93.41
1774521911,93.41
1774521912,93.41
1774521913,93.41
1774521914,93.41
1774521915,93.36
1774521916,93.36
1774521917,93.35
1774521918,93.35
1774521919,93.34
1774521920,93.34
1774521921,93.34
1774521922,93.34
1774521923,93.34
1774521924,93.34
1774521925,93.34
1774521926,93.34
1774521927,93.34
1774521928,93.34
1774521929,93.34
1774521930,93.34
1774521931,93.33
1774521932,93.33
1774521933,93.33
1774521934,93.33
1774521935,93.33
1774521936,93.33
1774521937,93.33
1774521938,93.33
1774521939,93.33
1774521940,93.33
1774521941,93.33
1774521942,93.20
1774521943,93.20
1774521944,93.20
1774521945,93.20
1774521946,93.20
1774521947,93.20
1774521948,93.19
1774521949,93.19
1774521950,93.19
1774521951,93.19
1774521952,93.19
1774521953,93.19
1774521954,93.19
1774521955,93.19
1774521956,93.19
1774521957,93.19
1774521958,93.19
1774521959,93.27
1774521960,93.27
1774521961,93.26
1774521962,93.26
1774521963,93.26
1774521964,93.26
1774521965,93.26
1774521966,93.26
1774521967,93.26
1774521968,93.26
1774521969,93.26
1774521970,93.26
1774521971,93.26
1774521972,93.26
1774521973,93.26
1774521974,93.26
1774521976,93.26
1774521977,93.26
1774521978,93.26
1774521979,93.26
1774521980,93.26
1774521981,93.26
1774521982,93.26
1774521983,93.26
1774521984,93.26
1774521985,93.26
1774521986,93.26
1774521987,93.26
1774521988,93.26
1774521989,93.26
1774521990,93.26
1774521991,93.26
1774521992,93.26
1774521993,93.26
1774521994,93.26
1774521995,93.26
1774521996,93.26
1774521997,93.25
1774521998,93.24
1774521999,93.24
1774522000,93.24
1774522001,93.24
1774522002,93.23
1774522003,93.23
1774522004,93.23
1774522005,93.23
1774522006,93.22
1774522007,93.31
1774522008,93.31
1774522009,93.31
1774522010,93.31
1774522011,93.31
1774522012,93.30
1774522013,93.30
1774522014,93.30
1774522015,93.30
1774522016,93.30
1774522017,93.29
1774522018,93.29
1774522019,93.29
1774522020,93.29
1774522021,93.29
1774522022,93.28
1774522023,93.27
1774522024,93.27
1774522025,93.26
1774522026,93.25
1774522027,93.25
1774522028,93.25
1774522029,93.25
1774522030,93.25
1774522031,93.25
1774522032,93.25
1774522033,93.34
1774522034,93.34
1774522035,93.33
1774522036,93.32
1774522037,93.32
1774522038,93.32
1774522039,93.32
1774522040,93.29
1774522041,93.29
1774522042,93.28
1774522043,93.28
1774522044,93.28
1774522045,93.28
1774522046,93.28
1774522047,93.26
1774522048,93.26
1774522049,93.32
1774522050,93.31
1774522051,93.30
1774522052,93.29
1774522053,93.28
1774522054,93.28
1774522055,93.28
1774522056,93.27
1774522057,93.27
1774522058,93.26
1774522059,93.26
1774522060,93.26
1774522061,93.26
1774522062,93.26
1774522063,93.26
1774522064,93.24
1774522065,93.24
1774522066,93.24
1774522067,93.24
1774522068,93.24
1774522069,93.24
1774522070,93.25
1774522071,93.24
1774522072,93.24
1774522073,93.24
1774522074,93.24
1774522075,93.24
1774522076,93.23
1774522077,93.23
1774522078,93.23
1774522079,93.23
1774522080,93.23
1774522081,93.23
1774522082,93.23
1774522083,93.23
1774522084,93.23
1774522085,93.23
1774522086,93.23
1774522087,93.23
1774522088,93.23
1774522089,93.23
1774522090,93.23
1774522091,93.23
1774522092,93.22
1774522094,93.21
1774522095,93.21
1774522096,93.21
1774522097,93.21
1774522098,93.21
1774522099,93.21
1774522100,93.21
1774522101,93.21
1774522102,93.21
1774522103,93.21
1774522104,93.21
1774522105,93.21
1774522106,93.21
1774522107,93.28
1774522108,93.27
1774522109,93.27
1774522110,93.27
1774522111,93.27
1774522112,93.27
1774522113,93.27
1774522114,93.25
1774522115,93.25
1774522116,93.25
1774522117,93.25
1774522118,93.26
1774522119,93.26
1774522120,93.25
1774522121,93.25
1774522122,93.25
1774522123,93.25
1774522124,93.24
1774522125,93.24
1774522126,93.24
1774522127,93.24
1774522128,93.24
1774522129,93.24
1774522130,93.24
1774522131,93.24
1774522132,93.28
1774522133,93.27
1774522134,93.27
1774522135,93.26
1774522136,93.26
1774522137,93.26
1774522138,93.29
1774522139,93.28
1774522140,93.27
1774522141,93.27
1774522142,93.27
1774522143,93.27
1774522144,93.27
1774522145,93.27
1774522146,93.26
1774522147,93.26
1774522148,93.26
1774522149,93.26
1774522150,93.26
1774522151,93.26
1774522152,93.25
1774522153,93.25
1774522154,93.25
1774522155,93.25
1774522156,93.25
1774522157,93.25
1774522158,93.25
1774522159,93.25
1774522160,93.25
1774522161,93.25
1774522162,93.24
1774522163,93.24
1774522164,93.24
1774522165,93.24
1774522166,93.24
1774522167,93.24
1774522168,93.24
1774522169,93.24
1774522170,93.24
1774522171,93.23
1774522172,93.23
1774522173,93.23
1774522174,93.22
1774522175,93.22
1774522176,93.22
1774522177,93.22
1774522178,93.22
1774522179,93.22
1774522180,93.21
1774522181,93.21
1774522182,93.21
1774522183,93.21
1774522184,93.21
1774522185,93.22
1774522186,93.25
1774522187,93.25
1774522188,93.27
1774522189,93.27
1774522190,93.27
1774522191,93.26
1774522192,93.26
1774522193,93.26
1774522194,93.27
1774522195,93.27
1774522196,93.27
1774522197,93.25
1774522198,93.25
1774522199,93.25
1774522200,93.25
1774522201,93.23
1774522202,93.22
1774522203,93.22
1774522204,93.22
1774522205,93.22
1774522206,93.22
1774522207,93.22
1774522209,93.22
1774522210,93.21
1774522211,93.21
1774522212,93.21
1774522213,93.21
1774522214,93.21
1774522215,93.21
1774522216,93.21
1774522217,93.21
1774522218,93.21
1774522219,93.21
1774522220,93.21
1774522221,93.21
1774522222,93.21
1774522223,93.21
1774522224,93.21
1774522225,93.21
1774522226,93.30
1774522227,93.30
1774522228,93.30
1774522229,93.29
1774522230,93.29
1774522231,93.29
1774522232,93.29
1774522233,93.29
1774522234,93.29
1774522235,93.29
1774522236,93.29
1774522237,93.29
1774522238,93.28
1774522239,93.28
1774522240,93.28
1774522241,93.28
1774522242,93.28
1774522243,93.28
1774522244,93.28
1774522245,93.28
1774522246,93.28
1774522247,93.28
1774522248,93.28
1774522249,93.28
1774522250,93.28
1774522251,93.28
1774522252,93.28
1774522253,93.28
1774522254,93.28
1774522255,93.28
1774522256,93.28
1774522257,93.28
1774522258,93.28
1774522259,93.28
1774522260,93.28
1774522261,93.28
1774522262,93.28
1774522263,93.28
1774522264,93.28
1774522265,93.28
1774522266,93.28
1774522267,93.28
1774522268,93.28
1774522269,93.28
1774522270,93.28
1774522271,93.28
1774522272,93.28
1774522273,93.28
1774522274,93.28
1774522275,93.28
1774522276,93.28
1774522277,93.28
1774522278,93.28
1774522279,93.28
1774522280,93.28
1774522281,93.28
1774522282,93.28
1774522283,93.28
1774522284,93.27
1774522285,93.27
1774522286,93.27
1774522287,93.27
1774522288,93.27
1774522289,93.27
1774522290,93.27
1774522291,93.27
1774522292,93.27
1774522293,93.27
1774522294,93.27
1774522295,93.27
1774522296,93.27
1774522297,93.27
1774522298,93.31
1774522299,93.31
1774522300,93.31
1774522301,93.31
1774522302,93.31
1774522303,93.31
1774522304,93.31
1774522305,93.31
1774522306,93.31
1774522307,93.31
1774522308,93.31
1774522309,93.36
1774522310,93.35
1774522311,93.35
1774522312,93.35
1774522313,93.35
1774522314,93.35
1774522315,93.34
1774522316,93.34
1774522317,93.34
1774522319,93.34
1774522320,93.34
1774522321,93.34
1774522322,93.34
1774522323,93.34
1774522324,93.34
1774522325,93.34
1774522326,93.34
1774522327,93.34
1774522328,93.34
1774522329,93.34
1774522330,93.33
1774522331,93.33
1774522332,93.33
1774522333,93.33
1774522334,93.33
1774522335,93.33
1774522336,93.33
1774522337,93.33
1774522338,93.33
1774522339,93.33
1774522340,93.31
1774522341,93.30
1774522342,93.28
1774522343,93.28
1774522344,93.37
1774522345,93.37
1774522346,93.37
1774522347,93.37
1774522348,93.37
1774522349,93.36
1774522350,93.36
1774522351,93.36
1774522352,93.36
1774522353,93.36
1774522354,93.36
1774522355,93.36
1774522356,93.35
1774522357,93.35
1774522358,93.35
1774522359,93.34
1774522360,93.34
1774522361,93.34
1774522362,93.34
1774522363,93.34
1774522364,93.34
1774522365,93.34
1774522366,93.34
1774522367,93.34
1774522368,93.34
1774522369,93.34
1774522370,93.34
1774522371,93.34
1774522372,93.34
1774522373,93.34
1774522374,93.34
1774522375,93.34
1774522376,93.32
1774522377,93.31
1774522378,93.30
1774522379,93.29
1774522380,93.29
1774522381,93.29
1774522382,93.38
1774522383,93.37
1774522384,93.37
1774522385,93.37
1774522386,93.37
1774522387,93.37
1774522388,93.37
1774522389,93.37
1774522390,93.37
1774522391,93.37
1774522392,93.37
1774522393,93.36
1774522394,93.36
1774522395,93.36
1774522396,93.36
1774522397,93.36
1774522398,93.36
1774522399,93.35
1774522400,93.34
1774522401,93.34
1774522402,93.34
1774522403,93.34
1774522404,93.34
1774522405,93.33
1774522406,93.32
1774522407,93.28
1774522408,93.27
1774522409,93.36
1774522410,93.34
1774522411,93.34
1774522412,93.33
1774522413,93.32
1774522414,93.32
1774522415,93.32
1774522416,93.31
1774522417,93.31
1774522418,93.31
1774522419,93.31
1774522420,93.31
1774522421,93.31
1774522422,93.31
1774522423,93.31
1774522424,93.31
1774522425,93.31
1774522426,93.30
1774522428,93.30
1774522429,93.30
1774522430,93.29
1774522431,93.29
1774522432,93.28
1774522433,93.28
1774522434,93.28
1774522435,93.28
1774522436,93.28
1774522437,93.28
1774522438,93.28
1774522439,93.28
1774522440,93.28
1774522441,93.28
1774522442,93.28
1774522443,93.28
1774522444,93.28
1774522445,93.28
1774522446,93.28
1774522447,93.28
1774522448,93.26
1774522449,93.26
1774522450,93.29
1774522451,93.29
1774522452,93.29
1774522453,93.29
1774522454,93.28
1774522455,93.28
1774522456,93.28
1774522457,93.28
1774522458,93.28
1774522459,93.27
1774522460,93.27
1774522461,93.28
1774522462,93.28
1774522463,93.28
1774522464,93.28
1774522465,93.28
1774522466,93.27
1774522467,93.27
1774522468,93.26
1774522469,93.26
1774522470,93.26
1774522471,93.26
1774522472,93.26
1774522473,93.26
1774522474,93.26
1774522475,93.26
1774522476,93.26
1774522477,93.26
1774522478,93.35
1774522479,93.34
1774522480,93.34
1774522481,93.33
1774522482,93.33
1774522483,93.33
1774522484,93.33
1774522485,93.33
1774522486,93.33
1774522487,93.33
1774522488,93.33
1774522489,93.32
1774522490,93.30
1774522491,93.30
1774522492,93.30
1774522493,93.30
1774522494,93.30
1774522495,93.30
1774522496,93.30
1774522497,93.30
1774522498,93.30
1774522499,93.30
1774522500,93.30
1774522501,93.30
1774522502,93.30
1774522503,93.29
1774522504,93.29
1774522505,93.38
1774522506,93.38
1774522507,93.38
1774522508,93.38
1774522509,93.38
1774522510,93.38
1774522511,93.38
1774522512,93.38
1774522513,93.38
1774522514,93.38
1774522515,93.38
1774522516,93.38
1774522517,93.37
1774522518,93.37
1774522519,93.37
1774522520,93.39
1774522521,93.39
1774522522,93.38
1774522523,93.37
1774522524,93.37
1774522525,93.36
1774522526,93.36
1774522527,93.36
1774522529,93.35
1774522530,93.35
1774522531,93.35
1774522532,93.35
1774522533,93.35
1774522534,93.35
1774522535,93.35
1774522536,93.35
1774522537,93.35
1774522538,93.34
1774522539,93.34
1774522540,93.34
1774522541,93.34
1774522542,93.32
1774522543,93.32
1774522544,93.32
1774522545,93.32
1774522546,93.32
1774522547,93.32
1774522548,93.32
1774522549,93.32
1774522550,93.37
1774522551,93.37
1774522552,93.41
1774522553,93.41
1774522554,93.41
1774522555,93.38
1774522556,93.35
1774522557,93.34
1774522558,93.41
1774522559,93.42
1774522560,93.42
1774522561,93.42
1774522562,93.41
1774522563,93.41
1774522564,93.40
1774522565,93.40
1774522566,93.40
1774522567,93.40
1774522568,93.40
1774522569,93.40
1774522570,93.39
1774522571,93.39
1774522572,93.39
1774522573,93.39
1774522574,93.39
1774522575,93.39
1774522576,93.39
1774522577,93.39
1774522578,93.39
1774522579,93.39
1774522580,93.39
1774522581,93.39
1774522582,93.39
1774522583,93.34
1774522584,93.33
1774522585,93.33
1774522586,93.32
1774522587,93.32
1774522588,93.32
1774522589,93.32
1774522590,93.32
1774522591,93.32
1774522592,93.30
1774522593,93.29
1774522594,93.28
1774522595,93.28
1774522596,93.28
1774522597,93.28
1774522598,93.28
1774522599,93.28
1774522600,93.27
1774522601,93.26
1774522602,93.26
1774522603,93.26
1774522604,93.25
1774522605,93.25
1774522606,93.24
1774522607,93.24
1774522608,93.24
1774522609,93.24
1774522610,93.24
1774522611,93.22
1774522612,93.22
1774522613,93.22
1774522614,93.21
1774522615,93.21
1774522616,93.21
1774522617,93.21
1774522618,93.21
1774522619,93.21
1774522620,93.21
1774522621,93.21
1774522622,93.21
1774522623,93.21
1774522624,93.21
1774522625,93.21
1774522626,93.21
1774522627,93.21
1774522628,93.21
1774522629,93.21
1774522630,93.21
1774522631,93.20
1774522632,93.20
1774522633,93.20
1774522634,93.20
1774522635,93.20
1774522637,93.20
1774522638,93.20
1774522639,93.20
1774522640,93.20
1774522641,93.20
1774522642,93.20
1774522643,93.20
1774522644,93.20
1774522645,93.20
1774522646,93.20
1774522647,93.20
1774522648,93.30
1774522649,93.32
1774522650,93.32
1774522651,93.32
1774522652,93.32
1774522653,93.31
1774522654,93.31
1774522655,93.32
1774522656,93.32
1774522657,93.32
1774522658,93.31
1774522659,93.31
1774522660,93.31
1774522661,93.31
1774522662,93.31
1774522663,93.31
1774522664,93.31
1774522665,93.31
1774522666,93.31
1774522667,93.31
1774522668,93.31
1774522669,93.31
1774522670,93.31
1774522671,93.31
1774522672,93.31
1774522673,93.31
1774522674,93.30
1774522675,93.30
1774522676,93.30
1774522677,93.30
1774522678,93.29
1774522679,93.36
1774522680,93.35
1774522681,93.35
1774522682,93.33
1774522683,93.33
1774522684,93.33
1774522685,93.33
1774522686,93.33
1774522687,93.33
1774522688,93.33
1774522689,93.33
1774522690,93.33
1774522691,93.33
1774522692,93.32
1774522693,93.32
1774522694,93.32
1774522695,93.32
1774522696,93.32
1774522697,93.32
1774522698,93.32
1774522699,93.32
1774522700,93.32
1774522701,93.32
1774522702,93.36
1774522703,93.36
1774522704,93.35
1774522705,93.35
1774522706,93.35
1774522707,93.35
1774522708,93.35
1774522709,93.34
1774522710,93.33
1774522711,93.33
1774522712,93.33
1774522713,93.33
1774522714,93.33
1774522715,93.33
1774522716,93.33
1774522717,93.32
1774522718,93.32
1774522719,93.32
1774522720,93.32
1774522721,93.32
1774522722,93.32
1774522723,93.32
1774522724,93.32
1774522725,93.32
1774522726,93.32
1774522727,93.32
1774522728,93.32
1774522729,93.31
1774522730,93.31
1774522731,93.31
1774522732,93.31
1774522733,93.31
1774522734,93.31
1774522735,93.31
1774522736,93.30
1774522737,93.30
1774522738,93.30
1774522739,93.30
1774522740,93.30
1774522741,93.30
1774522742,93.30
1774522743,93.38
1774522744,93.38
1774522745,93.38
1774522747,93.38
1774522748,93.38
1774522749,93.38
1774522750,93.37
1774522751,93.37
1774522752,93.37
1774522753,93.37
1774522754,93.37
1774522755,93.37
1774522756,93.37
1774522757,93.37
1774522758,93.36
1774522759,93.36
1774522760,93.36
1774522761,93.35
1774522762,93.35
1774522763,93.35
1774522764,93.35
1774522765,93.35
1774522766,93.35
1774522767,93.35
1774522768,93.35
1774522769,93.35
1774522770,93.35
1774522771,93.35
1774522772,93.35
1774522773,93.35
1774522774,93.35
1774522775,93.35
1774522776,93.35
1774522777,93.35
1774522778,93.42
1774522779,93.42
1774522780,93.42
1774522781,93.42
1774522782,93.42
1774522783,93.42
1774522784,93.42
1774522785,93.42
1774522786,93.42
1774522787,93.42
1774522788,93.42
1774522789,93.41
1774522790,93.42
1774522791,93.42
1774522792,93.42
1774522793,93.42
1774522794,93.42
1774522795,93.42
1774522796,93.42
1774522797,93.42
1774522798,93.42
1774522799,93.41
1774522800,93.41
1774522801,93.40
1774522802,93.40
1774522803,93.40
1774522804,93.40
1774522805,93.40
1774522806,93.40
1774522807,93.40
1774522808,93.30
1774522809,93.30
1774522810,93.30
1774522811,93.29
1774522812,93.37
1774522813,93.36
1774522814,93.36
1774522815,93.36
1774522816,93.35
1774522817,93.35
1774522818,93.35
1774522819,93.35
1774522820,93.35
1774522821,93.35
1774522822,93.34
1774522823,93.33
1774522824,93.32
1774522825,93.32
1774522826,93.32
1774522827,93.38
1774522828,93.38
1774522829,93.38
1774522830,93.38
1774522831,93.37
1774522832,93.37
1774522833,93.36
1774522834,93.36
1774522835,93.36
1774522836,93.36
1774522837,93.35
1774522838,93.35
1774522839,93.35
1774522840,93.35
1774522841,93.35
1774522842,93.34
1774522843,93.34
1774522844,93.34
1774522845,93.34
1774522846,93.34
1774522847,93.34
1774522848,93.34
1774522849,93.34
1774522850,93.34
1774522851,93.34
1774522852,93.34
1774522853,93.34
1774522854,93.34
1774522855,93.34
1774522856,93.34
1774522857,93.34
1774522858,93.34
1774522859,93.34
1774522860,93.34
1774522861,93.34
1774522862,93.35
1774522863,93.32
1774522864,93.32
1774522865,93.32
1774522866,93.32
1774522867,93.32
1774522868,93.32
1774522869,93.32
1774522870,93.32
1774522871,93.31
1774522872,93.31
1774522873,93.31
1774522875,93.30
1774522876,93.30
1774522877,93.30
1774522878,93.30
1774522879,93.29
1774522880,93.29
1774522881,93.29
1774522882,93.29
1774522883,93.29
1774522884,93.29
1774522885,93.29
1774522886,93.29
1774522887,93.29
1774522888,93.29
1774522889,93.29
1774522890,93.29
1774522891,93.29
1774522892,93.29
1774522893,93.29
1774522894,93.29
1774522895,93.29
1774522896,93.29
1774522897,93.29
1774522898,93.29
1774522899,93.29
1774522900,93.29
1774522901,93.29
1774522902,93.29
1774522903,93.29
1774522904,93.29
1774522905,93.29
1774522906,93.29
1774522907,93.29
1774522908,93.29
1774522909,93.29
