timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774506907,6,58,61
1774506908,6,58,61
1774506909,6,58,61
1774506910,6,58,61
1774506911,6,58,61
1774506912,6,58,61
1774506913,6,58,61
1774506914,6,58,61
1774506915,6,58,61
1774506916,6,58,61
1774506917,6,58,61
1774506918,6,58,61
1774506919,6,58,61
1774506920,6,58,61
1774506921,6,58,61
1774506922,6,58,61
1774506923,6,58,61
1774506924,6,58,61
1774506925,6,58,61
1774506926,6,58,61
1774506927,6,58,61
1774506928,6,58,61
1774506929,6,58,61
1774506930,6,58,61
1774506931,6,58,61
1774506932,6,58,61
1774506933,6,58,61
1774506934,6,58,61
1774506935,6,58,61
1774506936,6,58,61
1774506937,6,58,61
1774506938,6,58,61
1774506939,6,58,61
1774506940,6,58,61
1774506941,6,58,61
1774506942,6,58,61
1774506943,6,58,61
1774506944,6,58,61
1774506946,6,58,61
1774506947,6,58,61
1774506948,6,58,61
1774506949,6,58,61
1774506950,6,58,61
1774506951,6,58,61
1774506952,6,58,61
1774506953,6,58,61
1774506954,6,58,61
1774506955,6,58,61
1774506956,6,58,61
1774506957,6,58,61
1774506958,6,58,61
1774506959,6,58,61
1774506960,6,58,61
1774506961,6,58,61
1774506962,6,58,61
1774506963,6,58,61
1774506964,6,58,61
1774506965,6,58,61
1774506966,6,58,61
1774506967,6,58,61
1774506968,6,58,61
1774506969,6,58,61
1774506970,6,58,61
1774506971,6,58,61
1774506972,6,58,61
1774506973,6,58,61
1774506974,6,58,61
1774506975,6,58,61
1774506976,6,58,61
1774506977,6,58,61
1774506978,6,58,61
1774506979,6,58,61
1774506980,6,58,61
1774506981,6,58,61
1774506982,6,58,61
1774506983,6,58,61
1774506984,6,58,61
1774506985,6,58,61
1774506986,6,58,61
1774506987,6,58,61
1774506988,6,58,61
1774506989,6,58,61
1774506990,6,58,61
1774506991,6,58,61
1774506992,6,58,61
1774506993,6,58,61
1774506994,6,58,61
1774506995,6,58,61
1774506996,6,58,61
1774506997,6,58,61
1774506998,6,58,61
1774506999,6,58,61
1774507000,6,58,61
1774507001,6,58,61
1774507002,6,58,61
1774507003,6,58,61
1774507004,6,58,61
1774507005,6,58,61
1774507006,6,58,61
1774507007,6,58,61
1774507008,6,58,61
1774507009,6,58,61
1774507010,6,58,61
1774507011,6,58,61
1774507012,6,58,61
1774507014,6,58,61
1774507015,6,58,61
1774507016,6,58,61
1774507017,6,58,61
1774507018,6,58,61
1774507019,6,58,61
1774507020,6,58,61
1774507021,6,58,61
1774507022,6,58,61
1774507023,6,58,61
1774507024,6,58,61
1774507025,6,58,61
1774507026,6,58,61
1774507027,6,58,61
1774507028,6,58,61
1774507029,6,58,61
1774507030,6,58,61
1774507031,6,58,61
1774507032,6,58,61
1774507033,6,58,61
1774507034,6,58,61
1774507035,6,58,61
1774507036,6,58,61
1774507037,6,58,61
1774507038,6,58,61
1774507039,6,58,61
1774507040,6,58,61
1774507041,6,58,61
1774507042,6,58,61
1774507043,6,58,61
1774507044,6,58,61
1774507045,6,58,61
1774507046,6,58,61
1774507047,6,58,61
1774507048,6,58,61
1774507049,6,58,61
1774507050,6,58,61
1774507051,6,58,61
1774507052,6,58,61
1774507053,6,58,61
1774507054,6,58,61
1774507055,6,58,61
1774507056,6,58,61
1774507057,6,58,61
1774507058,6,58,61
1774507059,6,58,61
1774507060,6,58,61
1774507061,6,58,61
1774507062,6,58,61
1774507063,6,58,61
1774507064,6,58,61
1774507065,6,58,61
1774507066,6,58,61
1774507067,6,58,61
1774507068,6,58,61
1774507069,6,58,61
1774507070,6,58,61
1774507071,6,58,61
1774507072,6,58,61
1774507073,6,58,61
1774507075,6,58,61
1774507076,6,58,61
1774507077,6,58,61
1774507078,6,58,61
1774507079,6,58,61
1774507080,6,58,61
1774507081,6,58,61
1774507082,6,58,61
1774507083,6,58,61
1774507084,6,58,61
1774507085,6,58,61
1774507086,6,58,61
1774507087,6,58,61
1774507088,6,58,61
1774507089,6,58,61
1774507090,6,58,61
1774507091,6,58,61
1774507092,6,58,61
1774507093,6,58,61
1774507094,6,58,61
1774507095,6,58,61
1774507096,6,58,61
1774507097,6,58,61
1774507098,6,58,61
1774507099,6,58,61
1774507100,6,58,61
1774507101,6,58,61
1774507102,6,58,61
1774507103,6,58,61
1774507104,6,58,61
1774507105,6,58,61
1774507106,6,58,61
1774507107,6,58,61
1774507108,6,58,61
1774507109,6,58,61
1774507110,6,58,61
1774507111,6,58,61
1774507112,6,58,61
1774507113,6,58,61
1774507114,6,58,61
1774507115,6,58,61
1774507116,6,58,61
1774507117,6,58,61
1774507118,6,58,61
1774507119,6,58,61
1774507120,6,58,61
1774507121,6,58,61
1774507122,6,58,61
1774507123,6,58,61
1774507124,6,58,61
1774507125,6,58,61
1774507126,6,58,61
1774507127,6,58,61
1774507128,6,58,61
1774507129,6,58,61
1774507130,6,58,61
1774507131,6,58,61
1774507132,6,58,61
1774507133,6,58,61
1774507134,6,58,61
1774507135,6,58,61
1774507136,6,58,61
1774507137,6,58,61
1774507138,6,58,61
1774507139,6,58,61
1774507140,6,58,61
1774507141,6,58,61
1774507142,6,58,61
1774507143,6,58,61
1774507144,6,58,61
1774507145,6,58,61
1774507146,6,58,61
1774507147,6,58,61
1774507148,6,58,61
1774507149,6,58,61
1774507150,6,58,61
1774507151,6,58,61
1774507152,6,58,61
1774507154,6,58,61
1774507155,6,58,61
1774507156,6,58,61
1774507157,6,58,61
1774507158,6,58,61
1774507159,6,58,61
1774507160,6,58,61
1774507161,6,58,61
1774507162,6,58,61
1774507163,6,58,61
1774507164,6,58,61
1774507165,6,58,61
1774507166,6,58,61
1774507167,6,58,61
1774507168,6,58,61
1774507169,6,58,61
1774507170,6,58,61
1774507171,6,58,61
1774507172,6,58,61
1774507173,6,58,61
1774507174,6,58,61
1774507175,6,58,61
1774507176,6,58,61
1774507177,6,58,61
1774507178,6,58,61
1774507179,6,58,61
1774507180,6,58,61
1774507181,6,58,61
1774507182,6,58,61
1774507183,6,58,61
1774507184,6,58,61
1774507185,6,58,61
1774507186,6,58,61
1774507187,6,58,61
1774507188,6,58,61
1774507189,6,58,61
1774507190,6,58,61
1774507191,6,58,61
1774507192,6,58,61
1774507193,6,58,61
1774507194,6,58,61
1774507195,6,58,61
1774507196,6,58,61
1774507197,6,58,61
1774507198,6,58,61
1774507199,6,58,61
1774507200,6,58,61
1774507201,6,58,61
1774507202,6,58,61
1774507203,6,58,61
1774507204,6,58,61
1774507205,6,58,61
1774507206,6,58,61
1774507207,6,58,61
1774507208,6,58,61
1774507209,6,58,61
1774507210,6,58,61
1774507211,6,58,61
1774507212,6,58,61
1774507213,6,58,61
1774507214,6,58,61
1774507215,6,58,61
1774507216,6,58,61
1774507217,6,58,61
1774507218,6,58,61
1774507219,6,58,61
1774507220,6,58,61
1774507221,6,58,61
1774507223,6,58,61
1774507224,6,58,61
1774507225,6,58,61
1774507226,6,58,61
1774507227,6,58,61
1774507228,6,58,61
1774507229,6,58,61
1774507230,6,58,61
1774507231,6,58,61
1774507232,6,58,61
1774507233,6,58,61
1774507234,6,58,61
1774507235,6,58,61
1774507236,6,58,61
1774507237,6,58,61
1774507238,6,58,61
1774507239,6,58,61
1774507240,6,58,61
1774507241,6,58,61
1774507242,6,58,61
1774507243,6,58,61
1774507244,6,58,61
1774507245,6,58,61
1774507246,6,58,61
1774507247,6,58,61
1774507248,6,58,61
1774507249,6,58,61
1774507250,6,58,61
1774507251,6,58,61
1774507252,6,58,61
1774507253,6,58,61
1774507254,6,58,61
1774507255,6,58,61
1774507256,6,58,61
1774507257,6,58,61
1774507258,6,58,61
1774507259,6,58,61
1774507260,6,58,61
1774507261,6,58,61
1774507262,6,58,61
1774507263,6,58,61
