timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1773826292,3,241,247
1773826293,3,241,247
1773826294,3,241,247
1773826295,3,241,247
1773826296,3,241,247
1773826297,3,241,247
1773826298,3,241,247
1773826299,3,241,247
1773826300,3,241,247
1773826301,3,241,247
1773826302,3,241,247
1773826303,3,241,247
1773826304,3,241,247
1773826305,3,241,247
1773826306,3,241,247
1773826307,3,241,247
1773826308,3,241,247
1773826309,3,241,247
1773826310,3,241,247
1773826311,3,241,247
1773826312,3,241,247
1773826313,3,241,247
1773826314,3,241,247
1773826315,3,241,247
1773826316,3,241,247
1773826317,3,241,247
1773826318,3,241,247
1773826319,3,241,247
1773826320,3,241,247
1773826321,3,241,247
1773826322,3,241,247
1773826323,3,241,247
1773826324,3,241,247
1773826325,3,241,247
1773826326,3,241,247
1773826327,3,241,247
1773826328,3,241,247
1773826329,3,241,247
1773826330,3,241,247
1773826331,3,241,247
1773826332,3,241,247
1773826333,3,241,247
1773826334,3,241,247
1773826335,3,241,247
1773826336,3,241,247
1773826337,3,241,247
1773826338,3,241,247
1773826339,3,241,247
1773826340,3,241,247
1773826341,3,241,247
1773826343,3,241,247
1773826344,3,241,247
1773826345,3,241,247
1773826346,3,241,247
1773826347,3,241,247
1773826348,3,241,247
1773826349,3,241,247
1773826350,3,241,247
1773826351,3,241,247
1773826352,3,241,247
1773826353,3,241,247
1773826354,3,241,247
1773826355,3,241,247
1773826356,3,241,247
1773826357,3,241,247
1773826358,3,241,247
1773826359,3,241,247
1773826360,3,241,247
1773826361,3,241,247
1773826362,3,241,247
1773826363,3,241,247
1773826364,3,241,247
1773826365,3,241,247
1773826366,3,241,247
1773826367,3,241,247
1773826368,3,241,247
1773826369,3,241,247
1773826370,3,241,247
1773826371,3,241,247
1773826372,3,241,247
1773826373,3,241,247
1773826374,3,241,247
1773826375,3,241,247
1773826376,3,241,247
1773826377,3,241,247
1773826378,3,241,247
1773826379,3,241,247
1773826380,3,241,247
1773826381,3,241,247
1773826382,3,241,247
1773826383,3,241,247
1773826384,3,241,247
1773826385,3,241,247
1773826386,3,241,247
1773826387,3,241,247
1773826388,3,241,247
1773826389,3,241,247
1773826390,3,241,247
1773826391,3,241,247
1773826392,3,241,247
1773826393,3,241,247
1773826394,3,241,247
1773826395,3,241,247
1773826396,3,241,247
1773826397,3,241,247
1773826398,3,241,247
1773826399,3,241,247
1773826400,3,241,247
1773826401,3,241,247
1773826402,3,241,247
1773826403,3,241,247
1773826404,3,241,247
1773826405,3,241,247
1773826406,3,241,247
1773826407,3,241,247
1773826408,3,241,247
1773826409,3,241,247
1773826410,3,241,247
1773826411,3,241,247
1773826412,3,241,247
1773826413,3,241,247
1773826414,3,241,247
1773826415,3,241,247
1773826416,3,241,247
1773826417,3,241,247
1773826418,3,241,247
1773826419,3,241,247
1773826420,3,241,247
1773826421,3,241,247
1773826422,3,241,247
1773826423,3,241,247
1773826424,3,241,247
1773826425,3,241,247
1773826426,3,241,247
1773826427,3,241,247
1773826428,3,241,247
1773826429,3,241,247
1773826430,3,241,247
1773826431,3,241,247
1773826432,3,241,247
1773826433,3,241,247
1773826434,3,241,247
1773826435,3,241,247
1773826436,3,241,247
1773826437,3,241,247
1773826438,3,241,247
1773826439,3,241,247
1773826440,3,241,247
1773826441,3,241,247
1773826442,3,241,247
1773826443,3,241,247
1773826444,3,241,247
1773826445,3,241,247
1773826446,3,241,247
1773826447,3,241,247
1773826448,3,241,247
1773826449,3,241,247
1773826450,3,241,247
1773826451,3,241,247
1773826452,3,241,247
1773826453,3,241,247
1773826454,3,241,247
1773826455,3,241,247
1773826456,3,241,247
1773826457,3,241,247
1773826458,3,241,247
1773826459,3,241,247
1773826460,3,241,247
1773826461,3,241,247
1773826462,3,241,247
1773826463,3,241,247
1773826464,3,241,247
1773826465,3,241,247
1773826466,3,241,247
1773826467,3,241,247
1773826468,3,241,247
1773826469,3,241,247
1773826470,3,241,247
1773826471,3,241,247
1773826472,3,241,247
1773826473,3,241,247
1773826474,3,241,247
1773826475,3,241,247
1773826476,3,241,247
1773826477,3,241,247
1773826478,3,241,247
1773826479,3,241,247
1773826480,3,241,247
1773826481,3,241,247
1773826482,3,241,247
1773826483,3,241,247
1773826484,3,241,247
1773826485,3,241,247
1773826486,3,241,247
1773826487,3,241,247
1773826488,3,241,247
1773826489,3,241,247
1773826490,3,241,247
1773826491,3,241,247
1773826492,3,241,247
1773826493,3,241,247
1773826494,3,241,247
1773826495,3,241,247
1773826496,3,241,247
1773826497,3,241,247
1773826498,3,241,247
1773826499,3,241,247
1773826500,3,241,247
1773826501,3,241,247
1773826502,3,241,247
1773826503,3,241,247
1773826504,3,241,247
1773826506,3,241,247
1773826507,3,241,247
1773826508,3,241,247
1773826509,3,241,247
1773826510,3,241,247
1773826511,3,241,247
1773826512,3,241,247
1773826513,3,241,247
1773826514,3,241,247
1773826515,3,241,247
1773826516,3,241,247
1773826517,3,241,247
1773826518,3,241,247
1773826519,3,241,247
1773826520,3,241,247
1773826521,3,241,247
1773826522,3,241,247
1773826523,3,241,247
1773826524,3,241,247
1773826525,3,241,247
1773826526,3,241,247
1773826527,3,241,247
1773826528,3,241,247
1773826529,3,241,247
1773826530,3,241,247
1773826531,3,241,247
1773826532,3,241,247
1773826533,3,241,247
1773826534,3,241,247
1773826535,3,241,247
1773826536,3,241,247
1773826537,3,241,247
1773826538,3,241,247
1773826539,3,241,247
1773826540,3,241,247
1773826541,3,241,247
1773826542,3,241,247
1773826543,3,241,247
1773826544,3,241,247
1773826545,3,241,247
1773826546,3,241,247
1773826547,3,241,247
1773826548,3,241,247
1773826549,3,241,247
1773826550,3,241,247
1773826551,3,241,247
1773826552,3,241,247
1773826553,3,241,247
1773826554,3,241,247
1773826555,3,241,247
1773826556,3,241,247
1773826557,3,241,247
1773826558,3,241,247
1773826559,3,241,247
1773826560,3,241,247
1773826561,3,241,247
1773826562,3,241,247
1773826563,3,241,247
1773826564,3,241,247
1773826565,3,241,247
1773826566,3,241,247
1773826567,3,241,247
1773826568,3,241,247
1773826569,3,241,247
1773826570,3,241,247
1773826571,3,241,247
1773826572,3,241,247
1773826573,3,241,247
1773826574,3,241,247
1773826575,3,241,247
1773826576,3,241,247
1773826577,3,241,247
1773826578,3,241,247
1773826579,3,241,247
1773826580,3,241,247
1773826581,3,241,247
1773826582,3,241,247
1773826583,3,241,247
1773826584,3,241,247
1773826585,3,241,247
1773826586,3,241,247
1773826587,3,241,247
1773826588,3,241,247
1773826589,3,241,247
1773826590,3,241,247
1773826591,3,241,247
1773826592,3,241,247
1773826593,3,241,247
1773826594,3,241,247
1773826595,3,241,247
1773826596,3,241,247
1773826597,3,241,247
1773826598,3,241,247
1773826599,3,241,247
1773826600,3,241,247
1773826601,3,241,247
1773826602,3,241,247
1773826603,3,241,247
1773826604,3,241,247
1773826605,3,241,247
1773826606,3,241,247
1773826607,3,241,247
1773826608,3,241,247
1773826609,3,241,247
1773826610,3,241,247
1773826611,3,241,247
1773826612,3,241,247
1773826613,3,241,247
1773826614,3,241,247
1773826615,3,241,247
1773826616,3,241,247
1773826617,3,241,247
1773826618,3,241,247
1773826619,3,241,247
1773826620,3,241,247
1773826621,3,241,247
1773826622,3,241,247
1773826623,3,241,247
1773826624,3,241,247
1773826625,3,241,247
1773826626,3,241,247
1773826627,3,241,247
1773826628,3,241,247
1773826629,3,241,247
1773826630,3,241,247
1773826631,3,241,247
1773826632,3,241,247
1773826633,3,241,247
1773826634,3,241,247
1773826635,3,241,247
1773826636,3,241,247
1773826637,3,241,247
1773826638,3,241,247
1773826639,3,241,247
1773826640,3,241,247
1773826641,3,241,247
1773826642,3,241,247
1773826643,3,241,247
1773826644,3,241,247
1773826645,3,241,247
1773826646,3,241,247
1773826647,3,241,247
1773826648,3,241,247
1773826649,3,241,247
1773826650,3,241,247
1773826651,3,241,247
1773826652,3,241,247
1773826653,3,241,247
1773826654,3,241,247
1773826655,3,241,247
1773826656,3,241,247
1773826657,3,241,247
1773826658,3,241,247
1773826659,3,241,247
1773826660,3,241,247
1773826661,3,241,247
1773826662,3,241,247
1773826663,3,241,247
1773826664,3,241,247
1773826665,3,241,247
1773826666,3,241,247
1773826668,3,241,247
1773826669,3,241,247
1773826670,3,241,247
1773826671,3,241,247
1773826672,3,241,247
1773826673,3,241,247
1773826674,3,241,247
1773826675,3,241,247
1773826676,3,241,247
1773826677,3,241,247
1773826678,3,241,247
1773826679,3,241,247
1773826680,3,241,247
1773826681,3,241,247
1773826682,3,241,247
1773826683,3,241,247
1773826684,3,241,247
1773826685,3,241,247
1773826686,3,241,247
1773826687,3,241,247
1773826688,3,241,247
1773826689,3,241,247
1773826690,3,241,247
1773826691,3,241,247
1773826692,3,241,247
1773826693,3,241,247
1773826694,3,241,247
1773826695,3,241,247
1773826696,3,241,247
1773826697,3,241,247
1773826698,3,241,247
1773826699,3,241,247
1773826700,3,241,247
1773826701,3,241,247
1773826702,3,241,247
1773826703,3,241,247
1773826704,3,241,247
1773826705,3,241,247
1773826706,3,241,247
1773826707,3,241,247
1773826708,3,241,247
1773826709,3,241,247
1773826710,3,241,247
1773826711,3,241,247
1773826712,3,241,247
1773826713,3,241,247
1773826714,3,241,247
1773826715,3,241,247
1773826716,3,241,247
1773826717,3,241,247
1773826718,3,241,247
1773826719,3,241,247
1773826720,3,241,247
1773826721,3,241,247
1773826722,3,241,247
1773826723,3,241,247
1773826724,3,241,247
1773826725,3,241,247
1773826726,3,241,247
1773826727,3,241,247
1773826728,3,241,247
1773826729,3,241,247
1773826730,3,241,247
1773826731,3,241,247
1773826732,3,241,247
1773826733,3,241,247
1773826734,3,241,247
1773826735,3,241,247
1773826736,3,241,247
1773826737,3,241,247
1773826738,3,241,247
1773826739,3,241,247
1773826740,3,241,247
1773826741,3,241,247
1773826742,3,241,247
1773826743,3,241,247
1773826744,3,241,247
1773826745,3,241,247
1773826746,3,241,247
1773826747,3,241,247
1773826748,3,241,247
1773826749,3,241,247
1773826750,3,241,247
1773826751,3,241,247
1773826752,3,241,247
1773826753,3,241,247
1773826754,3,241,247
1773826755,3,241,247
1773826756,3,241,247
1773826757,3,241,247
1773826758,3,241,247
1773826759,3,241,247
1773826760,3,241,247
1773826761,3,241,247
1773826762,3,241,247
1773826763,3,241,247
1773826764,3,241,247
1773826765,3,241,247
1773826766,3,241,247
1773826767,3,241,247
1773826768,3,241,247
1773826769,3,241,247
1773826770,3,241,247
1773826771,3,241,247
1773826772,3,241,247
1773826773,3,241,247
1773826774,3,241,247
1773826775,3,241,247
1773826776,3,241,247
1773826777,3,241,247
1773826778,3,241,247
1773826779,3,241,247
1773826780,3,241,247
1773826781,3,241,247
1773826782,3,241,247
1773826783,3,241,247
1773826784,3,241,247
1773826785,3,241,247
1773826786,3,241,247
1773826787,3,241,247
1773826788,3,241,247
1773826789,3,241,247
1773826790,3,241,247
1773826791,3,241,247
1773826792,3,241,247
1773826793,3,241,247
1773826794,3,241,247
1773826795,3,241,247
1773826796,3,241,247
1773826797,3,241,247
1773826798,3,241,247
1773826799,3,241,247
1773826800,3,241,247
1773826801,3,241,247
1773826802,3,241,247
1773826803,3,241,247
1773826804,3,241,247
1773826805,3,241,247
1773826806,3,241,247
1773826807,3,241,247
1773826808,3,241,247
1773826809,3,241,247
1773826810,3,241,247
1773826811,3,241,247
1773826812,3,240,247
1773826813,3,240,247
1773826814,3,240,247
1773826815,3,240,247
1773826816,3,240,247
1773826817,3,240,247
1773826818,3,240,247
1773826819,3,240,247
1773826820,3,240,247
1773826821,3,240,247
1773826822,3,240,247
1773826823,3,240,247
1773826824,3,240,247
1773826825,3,240,247
1773826826,3,240,247
1773826827,3,240,247
1773826829,3,240,247
1773826830,3,240,247
1773826831,3,240,247
1773826832,3,240,247
1773826833,3,240,247
1773826834,3,240,247
1773826835,3,240,247
1773826836,3,240,247
1773826837,3,240,247
1773826838,3,240,247
1773826839,3,240,247
1773826840,3,240,247
1773826841,3,240,247
1773826842,3,240,247
1773826843,3,240,247
1773826844,3,240,247
1773826845,3,240,247
1773826846,3,240,247
1773826847,3,240,247
1773826848,3,240,247
1773826849,3,240,247
1773826850,3,240,247
1773826851,3,240,247
1773826852,3,240,247
1773826853,3,240,247
1773826854,3,240,247
1773826855,3,240,247
1773826856,3,240,247
1773826857,3,240,247
1773826858,3,240,247
1773826859,3,240,247
1773826860,3,240,247
1773826861,3,240,247
1773826862,3,240,247
1773826863,3,240,247
1773826864,3,240,247
1773826865,3,240,247
1773826866,3,240,247
1773826867,3,240,247
1773826868,3,240,247
1773826869,3,240,247
1773826870,3,240,247
1773826871,3,240,247
1773826872,3,240,247
1773826873,3,240,247
1773826874,3,240,247
1773826875,3,240,247
1773826876,3,240,247
1773826877,3,240,247
1773826878,3,240,247
1773826879,3,240,247
1773826880,3,241,247
1773826881,3,240,247
1773826882,3,240,247
1773826883,3,240,247
1773826884,3,240,247
1773826885,3,240,247
1773826886,3,240,247
1773826887,3,240,247
1773826888,3,240,247
1773826889,3,240,247
1773826890,3,240,247
1773826891,3,240,247
1773826892,3,240,247
1773826893,3,240,247
1773826894,3,240,247
1773826895,3,240,247
1773826896,3,240,247
1773826897,3,240,247
1773826898,3,240,247
1773826899,3,240,247
1773826900,3,240,247
1773826901,3,240,247
1773826902,3,240,247
1773826903,3,240,247
1773826904,3,240,247
1773826905,3,240,247
1773826906,3,240,247
1773826907,3,240,247
1773826908,3,240,247
1773826909,3,240,247
1773826910,3,240,247
1773826911,3,240,247
1773826912,3,240,247
1773826913,3,240,247
1773826914,3,240,247
1773826915,3,240,247
1773826916,3,240,247
1773826917,3,240,247
1773826918,3,240,247
1773826919,3,240,247
1773826920,3,240,247
1773826921,3,240,247
1773826922,3,240,247
1773826923,3,240,247
1773826924,3,240,247
1773826925,3,240,247
1773826926,3,240,247
1773826927,3,240,247
1773826928,3,240,247
1773826929,3,240,247
1773826930,3,240,247
1773826931,3,240,247
1773826932,3,240,247
1773826933,3,240,247
1773826934,3,240,247
1773826935,3,240,247
1773826936,3,240,247
1773826937,3,240,247
1773826938,3,240,247
1773826939,3,240,247
1773826940,3,240,247
1773826941,3,240,247
1773826942,3,240,247
1773826943,3,240,247
1773826944,3,240,247
1773826945,3,240,247
1773826946,3,240,247
1773826947,3,240,247
1773826948,3,240,247
1773826949,3,240,247
1773826950,3,240,247
1773826951,3,240,247
1773826952,3,240,247
1773826953,3,240,247
1773826954,3,240,247
1773826955,3,240,247
1773826956,3,240,247
1773826957,3,240,247
1773826958,3,240,247
1773826959,3,240,247
1773826960,3,240,247
1773826961,3,240,247
1773826962,3,240,247
1773826963,3,240,247
1773826964,3,240,247
1773826965,3,240,247
1773826966,3,240,247
1773826967,3,240,247
1773826968,3,240,247
1773826969,3,240,247
1773826970,3,240,247
1773826971,3,240,247
1773826972,3,240,247
1773826973,3,240,247
1773826974,3,240,247
1773826975,3,240,247
1773826976,3,240,247
1773826977,3,240,247
1773826978,3,240,247
1773826979,3,240,247
1773826980,3,240,247
1773826981,3,240,247
1773826982,3,240,247
1773826983,3,240,247
1773826984,3,240,247
1773826985,3,240,247
1773826987,3,240,247
1773826988,3,240,247
1773826989,3,240,247
1773826990,3,240,247
1773826991,3,240,247
1773826992,3,240,247
1773826993,3,240,247
1773826994,3,240,247
1773826995,3,240,247
1773826996,3,240,247
1773826997,3,240,247
1773826998,3,240,247
1773826999,3,240,247
1773827000,3,240,247
1773827001,3,240,247
1773827002,3,240,247
1773827003,3,240,247
1773827004,3,240,247
1773827005,3,240,247
1773827006,3,240,247
1773827007,3,240,247
1773827008,3,240,247
1773827009,3,240,247
1773827010,3,240,247
1773827011,3,240,247
1773827012,3,240,247
1773827013,3,240,247
1773827014,3,240,247
1773827015,3,240,247
1773827016,3,240,247
1773827017,3,240,247
1773827018,3,240,247
1773827019,3,240,247
1773827020,3,240,247
1773827021,3,240,247
1773827022,3,240,247
1773827023,3,240,247
1773827024,3,240,247
1773827025,3,240,247
1773827026,3,240,247
1773827027,3,240,247
1773827028,3,240,247
1773827029,3,240,247
1773827030,3,240,247
1773827031,3,240,247
1773827032,3,240,247
1773827033,3,240,247
1773827034,3,240,247
1773827035,3,240,247
1773827036,3,240,247
1773827037,3,240,247
1773827038,3,240,247
1773827039,3,240,247
1773827040,3,240,247
1773827041,3,240,247
1773827042,3,240,247
1773827043,3,240,247
1773827044,3,240,247
1773827045,3,240,247
1773827046,3,240,247
1773827047,3,240,247
1773827048,3,240,247
1773827049,3,240,247
1773827050,3,240,247
1773827051,3,240,247
1773827052,3,240,247
1773827053,3,240,247
1773827054,3,240,247
1773827055,3,240,247
1773827056,3,240,247
1773827057,3,240,247
1773827058,3,240,247
1773827059,3,240,247
1773827060,3,240,247
1773827061,3,240,247
1773827062,3,240,247
1773827063,3,240,247
1773827064,3,240,247
1773827065,3,240,247
1773827066,3,240,247
1773827067,3,240,247
1773827068,3,240,247
1773827069,3,240,247
1773827070,3,240,247
1773827071,3,240,247
1773827072,3,240,247
1773827073,3,240,247
1773827074,3,240,247
1773827075,3,240,247
1773827076,3,240,247
1773827077,3,240,247
1773827078,3,240,247
1773827079,3,240,247
1773827080,3,240,247
1773827081,3,240,247
1773827082,3,240,247
1773827083,3,240,247
1773827084,3,240,247
1773827085,3,240,247
1773827086,3,240,247
1773827087,3,240,247
1773827088,3,240,247
1773827089,3,240,247
1773827090,3,240,247
1773827091,3,240,247
1773827092,3,240,247
1773827093,3,240,247
1773827094,3,240,247
1773827095,3,240,247
1773827096,3,240,247
1773827097,3,240,247
1773827098,3,240,247
1773827099,3,240,247
1773827100,3,240,247
1773827101,3,240,247
1773827102,3,240,247
1773827103,3,240,247
1773827104,3,240,247
1773827105,3,240,247
1773827106,3,240,247
1773827107,3,240,247
1773827108,3,240,247
1773827109,3,240,247
1773827110,3,240,247
1773827111,3,240,247
1773827112,3,240,247
1773827113,3,240,247
1773827114,3,240,247
1773827115,3,240,247
1773827116,3,240,247
1773827117,3,240,247
1773827118,3,240,247
1773827119,3,240,247
1773827120,3,240,247
1773827121,3,240,247
1773827122,3,240,247
1773827123,3,240,247
1773827124,3,240,247
1773827125,3,240,247
1773827126,3,240,247
1773827127,3,240,247
1773827128,3,240,247
1773827129,3,240,247
1773827130,3,240,247
1773827131,3,240,247
1773827132,3,240,247
1773827133,3,240,247
1773827134,3,240,247
1773827135,3,240,247
1773827136,3,240,247
1773827137,3,240,247
1773827138,3,240,247
1773827139,3,240,247
1773827140,3,240,247
1773827142,3,240,247
1773827143,3,240,247
1773827144,3,240,247
1773827145,3,240,247
1773827146,3,240,247
1773827147,3,240,247
1773827148,3,240,247
1773827149,3,240,247
1773827150,3,240,247
1773827151,3,240,247
1773827152,3,240,247
1773827153,3,240,247
1773827154,3,240,247
1773827155,3,240,247
1773827156,3,240,247
1773827157,3,240,247
1773827158,3,240,247
1773827159,3,240,247
1773827160,3,240,247
1773827161,3,240,247
1773827162,3,240,247
1773827163,3,240,247
1773827164,3,240,247
1773827165,3,240,247
1773827166,3,240,247
1773827167,3,240,247
1773827168,3,240,247
1773827169,3,240,247
1773827170,3,240,247
