timestamp,mem_available
1774597947,60.04
1774597948,60.03
1774597949,60.03
1774597950,60.03
1774597951,60.03
1774597952,60.01
1774597953,60.01
1774597954,60.01
1774597955,60.01
1774597956,60.01
1774597957,60.01
1774597958,60.01
1774597959,60.01
1774597960,60.03
1774597961,60.03
1774597962,60.02
1774597963,60.02
1774597964,60.02
1774597965,60.02
1774597966,60.02
1774597967,60.02
1774597968,60.02
1774597969,60.02
1774597970,60.02
1774597971,60.02
1774597972,60.02
1774597973,60.02
1774597974,60.02
1774597975,60.02
1774597976,60.02
1774597977,60.01
1774597978,60.01
1774597979,60.01
1774597980,60.01
1774597981,60.01
1774597982,60.01
1774597983,60.01
1774597984,60.01
1774597985,60.01
1774597986,60.01
1774597987,60.01
1774597988,60.01
1774597989,60.01
1774597990,60.01
1774597991,60.01
1774597992,60.01
1774597993,60.01
1774597994,60.05
1774597995,60.04
1774597996,60.07
1774597997,60.06
1774597998,60.06
1774597999,60.06
1774598000,60.06
1774598001,60.06
1774598002,60.06
1774598003,60.06
1774598004,60.06
1774598005,60.06
1774598006,60.06
1774598007,60.06
1774598008,60.06
1774598009,60.06
1774598010,60.06
1774598011,60.06
1774598012,60.05
1774598013,60.05
1774598014,60.05
1774598015,60.05
1774598016,60.05
1774598018,60.05
1774598019,60.05
1774598020,60.05
1774598021,60.05
1774598022,60.05
1774598023,60.05
1774598024,60.05
1774598025,60.05
1774598026,60.05
1774598027,60.05
1774598028,60.05
1774598029,60.05
1774598030,60.05
1774598031,60.06
1774598032,60.06
1774598033,60.06
1774598034,60.05
1774598035,60.05
1774598036,60.05
1774598037,60.05
1774598038,60.04
1774598039,60.04
1774598040,60.04
1774598041,60.07
1774598042,60.06
1774598043,60.06
1774598044,60.06
1774598045,60.06
1774598046,60.06
1774598047,60.05
1774598048,60.05
1774598049,60.05
1774598050,60.05
1774598051,60.05
1774598052,60.04
1774598053,60.04
1774598054,60.03
1774598055,60.03
1774598056,60.03
1774598057,60.03
1774598058,60.03
1774598059,60.03
1774598060,60.03
1774598061,60.03
1774598062,60.03
1774598063,60.03
1774598064,60.03
1774598065,60.03
1774598066,60.03
1774598067,60.03
1774598068,60.03
1774598069,60.03
1774598070,60.05
1774598071,60.05
1774598072,60.05
1774598073,60.05
1774598074,60.05
1774598075,60.05
1774598076,60.04
1774598077,60.04
1774598078,60.04
1774598079,60.04
1774598080,60.04
1774598081,60.04
1774598082,60.04
1774598083,60.04
1774598084,60.04
1774598085,60.04
1774598086,60.04
1774598087,60.04
1774598088,60.04
1774598089,60.04
1774598090,60.04
1774598091,60.04
1774598092,60.04
1774598093,60.04
1774598094,60.04
1774598095,60.07
1774598096,60.07
1774598097,60.07
1774598098,60.07
1774598099,60.06
1774598100,60.06
1774598101,60.06
1774598102,60.06
1774598103,60.06
1774598104,60.05
1774598105,60.05
1774598106,60.05
1774598107,60.05
1774598108,60.05
1774598109,60.05
1774598110,60.05
1774598111,60.05
1774598112,60.04
1774598113,60.04
1774598114,60.04
1774598115,60.04
1774598116,60.04
1774598117,60.03
1774598118,60.03
1774598119,60.03
1774598120,60.07
1774598121,60.07
1774598122,60.07
1774598123,60.07
1774598124,60.07
1774598125,60.07
1774598126,60.07
1774598127,60.07
1774598128,60.07
1774598129,60.07
1774598130,60.07
1774598131,60.07
1774598132,60.07
1774598133,60.07
1774598134,60.07
1774598135,60.07
1774598136,60.06
1774598137,60.06
1774598138,60.06
1774598139,60.06
1774598140,60.06
1774598141,60.06
1774598142,60.06
1774598143,60.07
1774598144,60.07
1774598145,60.07
1774598146,60.07
1774598147,60.07
1774598148,60.08
1774598149,60.07
1774598150,60.07
1774598151,60.07
1774598152,60.07
1774598153,60.07
1774598154,60.07
1774598155,60.07
1774598156,60.07
1774598157,60.07
1774598158,60.07
1774598159,60.07
1774598160,60.07
1774598161,60.07
1774598163,60.07
1774598164,60.07
1774598165,60.07
1774598166,60.07
1774598167,60.07
1774598168,60.07
1774598169,60.07
1774598170,60.07
1774598171,60.07
1774598172,60.06
1774598173,60.06
1774598174,60.06
1774598175,60.06
1774598176,60.06
1774598177,60.06
1774598178,60.06
1774598179,60.06
1774598180,60.06
1774598181,60.06
1774598182,60.06
1774598183,60.06
1774598184,60.05
1774598185,60.05
1774598186,60.05
1774598187,60.05
1774598188,60.05
1774598189,60.05
1774598190,60.05
1774598191,60.05
1774598192,60.04
1774598193,60.04
1774598194,60.03
1774598195,60.03
1774598196,60.03
1774598197,60.03
1774598198,60.03
1774598199,60.03
1774598200,60.07
1774598201,60.07
1774598202,60.07
1774598203,60.07
1774598204,60.06
1774598205,60.06
1774598206,60.06
1774598207,60.06
1774598208,60.06
1774598209,60.05
1774598210,60.05
1774598211,60.05
1774598212,60.05
1774598213,60.05
1774598214,60.05
1774598215,60.04
1774598216,60.04
1774598217,60.04
1774598218,60.04
1774598219,60.03
1774598220,60.03
1774598221,60.03
1774598222,60.03
1774598223,60.03
1774598224,60.03
1774598225,60.03
1774598226,60.03
1774598227,60.03
1774598228,60.03
1774598229,60.03
1774598230,60.03
1774598231,60.03
1774598232,60.03
1774598233,60.03
1774598234,60.03
1774598235,60.03
1774598236,60.03
1774598237,60.03
1774598238,60.02
1774598239,60.02
1774598240,60.02
1774598241,60.02
1774598242,60.02
1774598243,60.02
1774598244,60.05
1774598245,60.05
1774598246,60.05
1774598247,60.04
1774598248,60.04
1774598249,60.04
1774598250,60.04
1774598251,60.04
1774598252,60.03
1774598253,60.02
1774598254,60.02
1774598255,60.01
1774598256,60.01
1774598257,60.01
1774598258,60.01
1774598259,60.01
1774598260,60.00
1774598261,60.00
1774598262,60.00
1774598263,60.00
1774598264,60.02
1774598265,60.01
1774598266,60.01
1774598267,60.01
1774598268,60.00
1774598269,60.00
1774598270,60.00
1774598271,59.99
1774598272,59.99
1774598273,59.99
1774598274,59.98
1774598275,59.97
1774598276,59.97
1774598277,60.01
1774598278,60.01
1774598279,60.01
1774598280,60.00
1774598281,60.00
1774598282,60.04
1774598283,60.04
1774598284,60.04
1774598285,60.04
1774598286,60.04
1774598287,60.04
1774598288,60.04
1774598289,60.04
1774598290,60.04
1774598291,60.04
1774598292,60.04
1774598293,60.04
1774598294,60.03
1774598295,60.03
1774598296,60.03
1774598297,60.03
1774598298,60.02
1774598299,60.02
1774598300,60.02
1774598301,60.02
1774598302,60.02
1774598303,60.02
1774598304,60.02
1774598305,60.02
1774598306,60.02
1774598307,60.02
1774598308,60.02
1774598309,60.02
1774598310,60.02
1774598312,60.02
1774598313,60.02
1774598314,60.01
1774598315,60.01
1774598316,60.01
1774598317,60.01
1774598318,60.00
1774598319,60.00
1774598320,60.00
1774598321,60.00
1774598322,60.00
1774598323,60.00
1774598324,60.00
1774598325,60.00
1774598326,60.00
1774598327,59.99
1774598328,59.99
1774598329,59.99
1774598330,59.99
1774598331,59.99
1774598332,59.99
1774598333,59.99
1774598334,59.99
1774598335,59.99
1774598336,59.99
1774598337,59.99
1774598338,59.99
1774598339,59.99
1774598340,59.99
1774598341,59.99
1774598342,59.99
1774598343,59.99
1774598344,59.99
1774598345,59.99
1774598346,59.99
1774598347,59.99
1774598348,59.99
1774598349,59.98
1774598350,59.98
1774598351,59.98
1774598352,59.98
1774598353,60.00
1774598354,60.00
1774598355,59.99
1774598356,60.00
1774598357,60.00
1774598358,60.00
1774598359,60.00
1774598360,59.99
1774598361,59.99
1774598362,59.99
1774598363,59.99
1774598364,59.99
1774598365,60.03
1774598366,60.03
1774598367,60.04
1774598368,60.04
1774598369,60.04
1774598370,60.09
1774598371,60.09
1774598372,60.07
1774598373,60.07
1774598374,60.07
1774598375,60.07
1774598376,60.07
1774598377,60.07
1774598378,60.10
1774598379,60.10
1774598380,60.11
1774598381,60.11
1774598382,60.11
1774598383,60.11
1774598384,60.11
1774598385,60.10
1774598386,59.42
1774598387,59.64
1774598388,59.27
1774598389,59.28
1774598390,59.42
1774598391,59.33
1774598392,59.39
1774598393,59.51
1774598394,59.57
1774598395,59.63
1774598396,59.50
1774598397,59.36
1774598398,59.17
1774598399,59.18
1774598400,59.18
1774598401,59.62
1774598402,59.74
1774598403,59.57
1774598404,59.10
1774598405,59.33
1774598406,59.19
1774598407,59.23
1774598408,58.91
1774598409,58.80
1774598410,58.80
1774598411,58.85
1774598412,58.89
1774598413,58.93
1774598414,59.35
1774598415,59.59
1774598416,59.49
1774598417,59.70
1774598418,59.50
1774598419,59.32
1774598420,59.17
1774598421,59.20
1774598422,59.05
1774598423,59.10
1774598424,59.35
1774598425,59.18
1774598426,59.27
1774598427,59.21
1774598428,59.44
1774598429,59.36
1774598430,59.36
1774598431,59.19
1774598432,59.49
1774598433,59.33
1774598434,59.15
1774598435,59.25
1774598436,59.30
1774598437,59.40
1774598438,59.35
1774598439,59.41
1774598440,59.28
1774598441,59.29
1774598442,59.31
1774598444,59.34
1774598445,59.19
1774598446,59.69
1774598447,59.49
1774598448,59.55
1774598449,59.51
1774598450,59.38
1774598451,59.29
1774598452,59.38
1774598453,59.38
1774598454,59.43
1774598455,59.40
1774598456,59.35
1774598457,59.17
1774598458,59.40
1774598459,59.44
1774598460,59.40
1774598461,59.52
1774598462,59.18
1774598463,59.09
1774598464,59.26
1774598465,59.11
1774598466,59.33
1774598467,59.43
1774598468,59.51
1774598469,59.46
1774598470,59.59
1774598471,59.41
1774598472,59.45
1774598473,59.44
1774598474,59.80
1774598475,59.76
1774598476,59.89
1774598477,59.48
1774598478,59.45
1774598479,59.56
1774598480,59.57
1774598481,59.47
1774598482,59.61
1774598483,59.67
1774598484,59.68
1774598485,59.50
1774598486,59.52
1774598487,59.64
1774598488,59.60
1774598489,59.61
1774598490,59.55
1774598491,59.51
1774598492,59.46
1774598493,59.42
1774598494,61.25
1774598495,61.27
1774598496,61.36
1774598497,61.38
1774598498,61.32
1774598499,61.27
1774598500,61.33
1774598501,61.35
1774598502,61.11
1774598503,61.12
1774598504,61.12
1774598505,61.11
1774598506,60.12
1774598507,59.66
1774598508,59.81
1774598509,59.84
1774598510,59.48
1774598511,59.73
1774598512,59.80
1774598513,59.65
1774598514,59.70
1774598515,59.49
1774598516,62.83
1774598517,62.91
1774598518,63.00
1774598519,63.08
1774598520,63.18
1774598521,62.57
1774598522,62.01
1774598523,61.34
1774598524,61.37
1774598525,61.19
1774598526,61.32
1774598527,61.10
1774598528,61.14
1774598529,61.16
1774598530,61.42
1774598531,61.54
1774598532,61.61
1774598533,61.59
1774598534,61.42
1774598535,61.45
1774598536,61.50
1774598537,61.76
1774598538,61.48
1774598539,61.32
1774598540,61.25
1774598541,61.10
1774598542,60.85
1774598543,60.87
1774598544,60.98
1774598545,61.18
1774598546,61.16
1774598547,61.11
1774598548,61.18
1774598549,61.28
1774598550,61.29
1774598551,61.20
1774598552,61.14
1774598553,61.44
1774598554,61.46
1774598555,61.17
1774598556,61.32
1774598557,60.95
1774598558,60.93
1774598559,60.89
1774598560,60.67
1774598561,60.72
1774598562,60.77
1774598563,60.81
1774598564,61.09
1774598565,61.21
1774598566,60.91
1774598567,61.02
1774598568,60.96
1774598570,61.17
1774598571,60.58
1774598572,60.58
1774598573,60.59
1774598574,60.44
1774598575,60.64
1774598576,60.64
1774598577,60.38
1774598578,60.23
1774598579,60.27
1774598580,60.94
1774598581,60.90
1774598582,60.88
1774598583,60.83
1774598584,60.65
1774598585,60.69
1774598586,60.73
1774598587,61.02
1774598588,61.09
1774598589,61.15
1774598590,61.20
1774598591,61.14
1774598592,61.06
1774598593,60.94
1774598594,60.98
1774598595,60.97
1774598596,61.07
1774598597,60.97
1774598598,60.98
1774598599,60.87
1774598600,60.80
1774598601,61.04
1774598602,60.94
1774598603,60.81
1774598604,60.69
1774598605,61.04
1774598606,61.08
1774598607,61.31
1774598608,61.21
1774598609,61.20
1774598610,61.23
1774598611,61.30
1774598612,61.30
1774598613,61.37
1774598614,61.38
1774598615,61.38
1774598616,61.38
1774598617,61.38
1774598618,61.32
1774598619,61.21
1774598620,60.96
1774598621,60.99
1774598622,60.97
1774598623,61.07
1774598624,61.27
1774598625,61.07
1774598626,60.97
1774598627,60.88
1774598628,61.03
1774598629,60.77
1774598630,61.13
1774598631,61.14
1774598632,60.79
1774598633,60.84
1774598634,60.91
1774598635,60.92
1774598636,60.79
1774598637,61.00
1774598638,60.81
1774598639,60.85
1774598640,60.82
1774598641,60.85
1774598642,60.89
1774598643,61.36
1774598644,61.33
1774598645,60.99
1774598646,60.89
1774598647,61.24
1774598648,61.11
1774598649,61.18
1774598650,61.06
1774598651,60.94
1774598652,60.87
1774598653,61.15
1774598654,61.01
1774598655,60.90
1774598656,61.09
1774598657,60.96
1774598658,60.95
1774598659,60.57
1774598660,62.43
1774598661,62.55
1774598662,62.67
1774598663,62.96
1774598664,62.99
1774598665,62.49
1774598666,62.27
1774598667,62.08
1774598668,62.11
1774598669,62.12
1774598670,61.93
1774598671,61.86
1774598672,61.47
1774598673,63.41
1774598674,63.51
1774598675,63.64
1774598676,64.04
1774598677,64.06
1774598678,64.10
1774598679,63.13
1774598680,62.48
1774598681,62.48
1774598682,62.36
1774598683,62.40
1774598684,62.12
1774598685,62.03
1774598686,61.93
1774598687,62.13
1774598688,62.16
1774598689,61.87
1774598690,61.87
1774598691,61.92
1774598692,61.67
1774598694,61.71
1774598695,61.42
1774598696,61.42
1774598697,61.57
1774598698,61.43
1774598699,61.68
1774598700,61.74
1774598701,61.56
1774598702,61.57
1774598703,61.59
1774598704,61.96
1774598705,61.47
1774598706,61.77
1774598707,61.96
1774598708,61.02
1774598709,61.11
1774598710,61.30
1774598711,60.77
1774598712,60.82
1774598713,60.86
1774598714,61.24
1774598715,63.53
1774598716,63.56
1774598717,62.94
1774598718,62.37
1774598719,62.29
1774598720,61.90
1774598721,61.76
1774598722,61.65
1774598723,61.57
1774598724,61.52
1774598725,61.30
1774598726,61.14
1774598727,60.94
1774598728,60.96
1774598729,61.00
1774598730,61.07
1774598731,61.09
1774598732,61.16
1774598733,61.39
1774598734,61.29
1774598735,61.13
1774598736,61.06
1774598737,61.48
1774598738,63.00
1774598739,62.96
1774598740,63.06
1774598741,63.26
1774598742,63.30
1774598743,63.34
1774598744,63.26
1774598745,63.07
1774598746,62.87
1774598747,62.98
1774598748,62.90
1774598749,63.04
1774598750,62.91
1774598751,62.60
1774598752,62.20
1774598753,62.46
1774598754,62.49
1774598755,62.19
1774598756,61.84
1774598757,61.78
1774598758,61.81
1774598759,61.82
1774598760,61.86
1774598761,61.92
1774598762,61.91
1774598763,61.84
1774598764,61.86
1774598765,61.87
1774598766,61.50
1774598767,62.58
1774598768,62.58
1774598769,62.43
1774598770,62.45
1774598771,62.48
1774598772,61.44
1774598773,61.32
1774598774,60.92
1774598775,60.59
1774598776,60.60
1774598777,60.64
1774598778,60.79
1774598779,60.70
1774598780,60.94
1774598781,60.46
1774598782,61.19
1774598783,61.04
1774598784,62.42
1774598785,62.24
1774598786,61.94
1774598787,61.23
1774598788,61.04
1774598789,61.13
1774598790,60.88
1774598791,60.71
1774598792,60.78
1774598793,60.85
1774598794,60.90
1774598795,61.11
1774598796,60.93
1774598797,60.98
1774598798,60.90
1774598799,60.90
1774598800,60.79
1774598801,61.06
1774598802,60.68
1774598803,60.40
1774598804,60.48
1774598805,60.75
1774598806,60.68
1774598807,60.65
1774598808,60.49
1774598809,60.67
1774598810,60.62
1774598811,60.89
1774598812,60.48
1774598813,60.58
1774598814,60.57
1774598815,60.55
1774598816,60.56
1774598817,60.64
1774598818,60.74
1774598819,60.92
1774598821,60.95
1774598822,60.92
1774598823,60.56
1774598824,60.56
1774598825,60.61
1774598826,60.78
1774598827,60.55
1774598828,60.59
1774598829,60.56
1774598830,60.46
1774598831,60.59
1774598832,60.64
1774598833,60.73
1774598834,60.45
1774598835,60.47
1774598836,60.55
1774598837,60.48
1774598838,60.28
1774598839,60.46
1774598840,60.37
1774598841,62.26
1774598842,62.34
1774598843,62.44
1774598844,64.70
1774598845,64.74
1774598846,64.31
1774598847,63.80
1774598848,63.84
1774598849,63.19
1774598850,63.40
1774598851,63.40
1774598852,63.40
1774598853,61.71
1774598854,60.98
1774598855,62.71
1774598856,62.70
1774598857,62.97
1774598858,65.06
1774598859,65.49
1774598860,65.71
1774598861,64.51
1774598862,63.96
1774598863,63.13
1774598864,63.17
1774598865,62.93
1774598866,62.93
1774598867,62.65
1774598868,63.29
1774598869,62.94
1774598870,62.98
1774598871,63.32
1774598872,63.28
1774598873,63.38
1774598874,63.46
1774598875,63.48
1774598876,63.59
1774598877,63.10
1774598878,63.12
1774598879,63.17
1774598880,63.62
1774598881,63.17
1774598882,63.00
1774598883,62.94
1774598884,63.04
1774598885,62.88
1774598886,62.84
1774598887,62.98
1774598888,62.96
1774598889,62.98
1774598890,62.90
1774598891,63.02
1774598892,62.49
1774598893,62.88
1774598894,62.56
1774598895,62.38
1774598896,62.41
1774598897,62.31
1774598898,62.54
1774598899,62.31
1774598900,61.86
1774598901,61.52
1774598902,61.18
1774598903,61.13
1774598904,61.24
1774598905,61.33
1774598906,61.41
1774598907,61.49
1774598908,61.92
1774598909,61.86
1774598910,62.03
1774598911,62.15
1774598912,62.07
1774598913,61.95
1774598914,61.94
1774598915,61.78
1774598916,61.94
1774598917,61.84
1774598918,61.93
1774598919,61.58
1774598920,61.38
1774598921,61.19
1774598922,61.19
1774598923,61.77
1774598924,61.85
1774598925,61.87
1774598926,61.80
1774598927,61.26
1774598928,60.71
1774598929,59.93
1774598930,59.40
1774598931,59.28
1774598932,59.35
1774598933,59.63
1774598934,59.79
1774598935,59.87
1774598936,59.63
1774598937,59.79
1774598938,59.75
1774598939,62.02
1774598940,62.13
1774598941,61.83
1774598943,60.72
1774598944,60.74
1774598945,60.59
1774598946,60.55
1774598947,60.42
1774598948,60.23
1774598949,60.29
1774598950,60.54
1774598951,60.60
1774598952,60.38
1774598953,60.52
1774598954,60.36
1774598955,60.10
1774598956,59.98
1774598957,59.89
1774598958,59.79
1774598959,59.80
1774598960,59.80
1774598961,59.86
1774598962,59.87
1774598963,59.88
1774598964,59.93
1774598965,59.97
1774598966,59.98
1774598967,60.00
1774598968,60.04
1774598969,60.09
1774598970,60.14
1774598971,60.20
1774598972,60.25
1774598973,60.30
1774598974,60.34
1774598975,60.40
1774598976,60.46
1774598977,60.53
1774598978,60.57
1774598979,60.61
1774598980,60.63
1774598981,60.65
1774598982,60.66
1774598983,60.67
1774598984,60.68
1774598985,60.69
1774598986,60.69
1774598987,60.69
1774598988,60.69
1774598989,60.70
1774598990,60.69
1774598991,60.70
1774598992,60.70
1774598993,60.70
1774598994,60.70
1774598995,60.70
1774598996,60.70
1774598997,60.70
1774598998,60.70
1774598999,60.70
1774599000,60.70
1774599001,60.70
1774599002,60.71
1774599003,60.71
1774599004,60.70
1774599005,60.70
1774599006,60.70
1774599007,60.70
1774599008,60.70
1774599009,60.71
1774599010,60.71
1774599011,60.71
1774599012,60.71
1774599013,60.71
1774599014,60.75
1774599015,60.75
1774599016,60.75
1774599017,60.75
1774599018,60.85
1774599019,60.85
1774599020,60.85
1774599021,60.85
1774599022,60.85
1774599023,60.85
1774599024,60.85
1774599025,60.85
1774599026,60.84
1774599027,60.85
1774599028,60.85
1774599029,60.85
1774599030,60.84
1774599031,60.84
1774599032,60.84
1774599033,60.84
1774599034,60.84
1774599035,60.84
1774599036,60.84
1774599037,60.84
1774599038,60.84
1774599039,60.84
1774599040,60.84
1774599041,60.84
1774599042,60.84
1774599043,60.84
1774599044,60.84
1774599045,60.84
1774599046,60.84
1774599047,60.84
1774599048,60.84
1774599049,60.83
1774599050,60.83
1774599051,60.83
1774599052,60.83
1774599053,60.83
1774599054,60.88
1774599055,60.88
1774599056,60.88
1774599057,60.88
1774599058,60.88
1774599059,60.88
1774599060,60.88
1774599061,60.88
1774599062,60.88
1774599063,60.88
1774599064,60.88
1774599065,60.88
1774599066,60.88
1774599067,60.88
1774599068,60.88
1774599069,60.88
1774599070,60.88
1774599071,60.88
1774599072,60.88
1774599073,60.88
1774599074,60.88
1774599075,60.74
1774599076,60.64
1774599077,60.70
